日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-08-06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-08,0.9962,0.9962,0.9962,0.9962,0.0,0.0,0.0,-0.38,-0.0038,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-15,1.023,1.023,1.023,1.023,0.0,0.0,0.0,2.69,0.0268,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-18,1.026,1.049,1.025,1.041,157548009.0,164007478.72,2.35,1.76,0.018,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-19,1.037,1.051,1.037,1.043,109874088.0,114598671.9,1.34,0.19,0.002,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-20,1.034,1.034,1.013,1.029,75337264.0,77522047.96,2.01,-1.34,-0.014,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-21,1.028,1.03,1.017,1.019,41908087.0,42704342.89,1.26,-0.97,-0.01,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-22,1.019,1.034,1.019,1.031,35002811.0,36087898.78,1.47,1.18,0.012,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-25,1.049,1.067,1.044,1.062,58287410.0,61901231.53,2.23,3.01,0.031,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-26,1.058,1.066,1.053,1.056,29404928.0,31051603.8,1.22,-0.56,-0.006,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-27,1.058,1.069,1.04,1.04,40035083.0,41636484.79,2.75,-1.52,-0.016,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-28,1.034,1.034,1.008,1.024,35505300.0,36357428.93,2.5,-1.54,-0.016,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
,2025-08-29,1.029,1.032,1.017,1.03,25230934.0,25987861.3,1.46,0.59,0.006,0.0,0.0,0.0,0.0,159280,港股通互联网ETF汇添富,2026-06-05 09:45:37
