日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-10-20,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-10-24,0.999,0.999,0.999,0.999,0.0,0.0,0.0,-0.1,-0.001,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-10-29,0.9972,0.9972,0.9972,0.9972,0.0,0.0,0.0,-0.18,-0.0018,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-10-30,0.9934,0.9934,0.9934,0.9934,0.0,0.0,0.0,-0.38,-0.0038,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-10-31,1.0126,1.0126,1.0126,1.0126,0.0,0.0,0.0,1.93,0.0192,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-11-03,1.01,1.035,1.004,1.023,156916650.0,160525733.25,3.06,1.03,0.0104,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-11-04,1.024,1.03,0.999,1.005,18968297.0,19063138.39,3.03,-1.76,-0.018,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-11-05,0.996,1.008,0.98,1.001,8717472.0,8726189.88,2.79,-0.4,-0.004,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-11-06,1.01,1.01,0.995,1.006,9302312.0,9358126.26,1.5,0.5,0.005,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
,2025-11-07,1.003,1.005,0.987,0.989,8165154.0,8075337.49,1.79,-1.69,-0.017,0.0,0.0,0.0,0.0,159105,恒生生物科技ETF易方达,2026-06-05 09:39:18
