日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.932,0.934,0.929,0.93,4556400.0,4237452.03,0.0,0.0,,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-06,0.931,0.941,0.93,0.937,4992036.0,4677537.62,1.18,0.75,0.007,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-09,0.937,0.938,0.934,0.937,3600400.0,3373574.72,0.43,0.0,0.0,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-10,0.937,0.94,0.928,0.934,4837133.0,4517882.3,1.28,-0.32,-0.003,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-11,0.929,0.941,0.929,0.939,4778206.0,4486735.48,1.28,0.54,0.005,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-12,0.937,0.94,0.935,0.938,4839700.0,4539638.71,0.53,-0.11,-0.001,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-13,0.936,0.938,0.931,0.934,3881100.0,3624947.46,0.75,-0.43,-0.004,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-16,0.934,0.934,0.93,0.933,3407800.0,3179477.5,0.43,-0.11,-0.001,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-17,0.934,0.936,0.932,0.935,3332000.0,3115420.01,0.43,0.21,0.002,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-18,0.936,0.939,0.932,0.933,4400000.0,4105200.12,0.75,-0.21,-0.002,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-19,0.931,0.931,0.917,0.919,7421200.0,6820083.02,1.5,-1.5,-0.014,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-20,0.917,0.922,0.917,0.92,5769600.0,5308032.1,0.54,0.11,0.001,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-23,0.913,0.924,0.913,0.921,5085900.0,4684113.92,1.2,0.11,0.001,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-24,0.916,0.939,0.916,0.938,7183102.0,6737749.84,2.5,1.85,0.017,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-25,0.939,0.946,0.935,0.944,6424100.0,6064350.44,1.17,0.64,0.006,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-26,0.945,0.946,0.941,0.942,4564817.0,4300057.49,0.53,-0.21,-0.002,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-27,0.942,0.949,0.942,0.943,7992700.0,7537116.25,0.74,0.11,0.001,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-06-30,0.942,0.948,0.94,0.944,4875209.0,4602197.32,0.85,0.11,0.001,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-07-01,0.944,0.944,0.939,0.941,5980400.0,5627556.31,0.53,-0.32,-0.003,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
,2025-07-02,0.94,0.957,0.94,0.955,7649083.0,7304874.14,1.81,1.49,0.014,0.0,0.0,0.0,0.0,159619,基建ETF国泰,2026-06-05 09:59:26
