日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-20,0.9993,1.0032,0.9974,1.0013,11097900.0,11111904.99,0.58,0.45,0.0044,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-06-23,1.0013,1.0032,0.9935,1.0022,10034200.0,10056552.83,0.96,0.1,0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-06-24,1.0022,1.0061,1.0003,1.0051,15629900.0,15709990.91,0.58,0.29,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-06-25,1.0061,1.0109,1.0032,1.009,18356900.0,18521859.41,0.77,0.38,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-06-26,1.009,1.0128,1.0071,1.0119,14916000.0,15093247.13,0.57,0.29,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-06-27,1.0109,1.0177,1.0061,1.008,23147000.0,23332659.26,1.15,-0.38,-0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-06-30,1.008,1.008,1.0022,1.0071,11980000.0,12064522.29,0.57,-0.1,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-01,1.0071,1.0119,1.0061,1.0119,6453200.0,6529883.51,0.58,0.48,0.0048,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-02,1.0128,1.0186,1.0119,1.0177,24470002.0,24902539.49,0.67,0.57,0.0058,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-03,1.0186,1.0196,1.0157,1.0196,9872400.0,10065971.16,0.38,0.19,0.0019,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-04,1.0196,1.0273,1.0177,1.0235,21763800.0,22274581.78,0.95,0.38,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-07,1.0254,1.0302,1.0235,1.0302,11372200.0,11715960.43,0.66,0.66,0.0068,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-08,1.0312,1.0322,1.0264,1.0312,14974400.0,15441507.44,0.56,0.09,0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-09,1.0302,1.038,1.0302,1.037,23399700.0,24265183.47,0.75,0.56,0.0058,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-10,1.0351,1.0466,1.0351,1.0447,16714700.0,17462034.83,1.12,0.74,0.0077,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-11,1.0447,1.0505,1.0408,1.0418,23219300.0,24190204.94,0.92,-0.28,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-14,1.0418,1.0495,1.0408,1.0476,15672300.0,16418423.4,0.83,0.56,0.0058,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-15,1.0476,1.0476,1.0331,1.037,23900100.0,24784091.73,1.38,-1.01,-0.0106,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-16,1.037,1.038,1.0322,1.037,13371800.0,13866382.06,0.56,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-17,1.037,1.0399,1.0331,1.0341,15254700.0,15774737.0,0.65,-0.28,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-18,1.0341,1.0408,1.0341,1.0408,10532700.0,10962951.21,0.65,0.65,0.0068,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-21,1.0408,1.0515,1.0408,1.0515,18185300.0,19121295.97,1.02,1.02,0.0106,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-22,1.0515,1.0669,1.0476,1.066,16305400.0,17380790.31,1.84,1.38,0.0145,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-23,1.0679,1.0717,1.0602,1.0631,16445500.0,17482493.2,1.09,-0.27,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-24,1.066,1.066,1.0553,1.064,23921000.0,25452468.95,1.0,0.09,0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-25,1.0621,1.066,1.0553,1.0582,19684800.0,20831020.93,1.0,-0.54,-0.0058,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-28,1.0524,1.0544,1.0476,1.0495,28629388.0,30047654.98,0.64,-0.82,-0.0087,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-29,1.0495,1.0495,1.0408,1.0466,15970300.0,16715191.58,0.83,-0.28,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-30,1.0466,1.0544,1.0457,1.0505,12310600.0,12932341.5,0.83,0.37,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-07-31,1.0505,1.0505,1.0302,1.0341,36507000.0,37751533.87,1.93,-1.56,-0.0164,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-01,1.0341,1.037,1.0302,1.0341,21329099.0,22056213.97,0.65,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-04,1.0302,1.037,1.0293,1.037,14214700.0,14740458.36,0.75,0.28,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-05,1.0351,1.0447,1.0351,1.0447,15333900.0,16019497.56,0.93,0.74,0.0077,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-06,1.0428,1.0457,1.0399,1.0437,17791400.0,18569696.13,0.55,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-07,1.0447,1.0457,1.0418,1.0437,26074200.0,27214832.49,0.37,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-08,1.0428,1.0495,1.0428,1.0486,27312100.0,28638740.87,0.65,0.46,0.0048,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-11,1.0486,1.0495,1.0428,1.0457,13203800.0,13806906.12,0.64,-0.28,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-12,1.0457,1.0515,1.0457,1.0486,16134500.0,16918207.11,0.55,0.28,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-13,1.0495,1.0505,1.0447,1.0457,15974400.0,16704058.01,0.55,-0.28,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-14,1.0457,1.0515,1.0418,1.0418,16859700.0,17564681.03,0.92,-0.37,-0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-15,1.0408,1.0447,1.037,1.0437,18543100.0,19354279.72,0.74,0.19,0.0019,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-18,1.0418,1.0495,1.0418,1.0476,14866300.0,15574051.53,0.74,0.37,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-19,1.0476,1.0495,1.0447,1.0466,12996700.0,13602896.03,0.46,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-20,1.0476,1.0553,1.0437,1.0544,17983800.0,18961517.86,1.11,0.74,0.0077,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-21,1.0544,1.0621,1.0544,1.0611,11957600.0,12688511.63,0.73,0.64,0.0068,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-22,1.0611,1.0621,1.0515,1.0602,13597100.0,14415100.47,1.0,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-25,1.0602,1.0717,1.0592,1.0708,20947600.0,22430284.43,1.18,1.0,0.0106,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-26,1.0708,1.0727,1.0669,1.0708,11836412.0,12674200.76,0.54,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-27,1.0727,1.0727,1.0505,1.0515,25616800.0,26935294.7,2.07,-1.8,-0.0193,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-28,1.0505,1.0534,1.038,1.0515,20702100.0,21767635.47,1.47,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-08-29,1.0515,1.0611,1.0486,1.0515,15920800.0,16740242.34,1.19,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-01,1.0505,1.0534,1.0447,1.0505,21773534.0,22873196.87,0.83,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-02,1.0505,1.0505,1.0428,1.0495,25384101.0,26641600.19,0.74,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-03,1.0495,1.0524,1.0389,1.0418,21712900.0,22620815.48,1.29,-0.74,-0.0077,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-04,1.0428,1.0437,1.0331,1.0408,18428400.0,19181183.36,1.02,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-05,1.0399,1.0466,1.037,1.0447,10940300.0,11429454.29,0.93,0.37,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-08,1.0447,1.0515,1.0428,1.0505,14524734.0,15258299.38,0.83,0.55,0.0058,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-09,1.0505,1.0534,1.0476,1.0524,8540300.0,8988115.05,0.55,0.18,0.0019,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-10,1.0524,1.0524,1.0466,1.0476,9331900.0,9776171.04,0.55,-0.46,-0.0048,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-11,1.0437,1.0524,1.0418,1.0524,17221200.0,18124202.53,1.01,0.46,0.0048,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-12,1.0524,1.0544,1.0476,1.0495,12913700.0,13553429.86,0.64,-0.28,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-15,1.0486,1.0486,1.0408,1.0447,22275500.0,23271465.05,0.74,-0.46,-0.0048,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-16,1.0447,1.0486,1.0379,1.0398,28450900.0,29583952.64,1.03,-0.47,-0.0049,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-17,1.0408,1.0447,1.0369,1.0447,16093919.0,16813497.95,0.75,0.47,0.0049,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-18,1.0457,1.0457,1.0232,1.0281,36184900.0,37201605.6,2.15,-1.59,-0.0166,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-19,1.0291,1.032,1.0232,1.032,23019200.0,23755966.82,0.86,0.38,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-22,1.032,1.032,1.0213,1.0242,29266300.0,29974204.95,1.04,-0.76,-0.0078,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-23,1.0242,1.0281,1.0173,1.0261,29412000.0,30180913.08,1.05,0.19,0.002,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-24,1.0252,1.0301,1.0242,1.0301,11495100.0,11840551.5,0.57,0.38,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-25,1.0301,1.031,1.0232,1.0281,12520400.0,12872192.07,0.76,-0.19,-0.002,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-26,1.0271,1.031,1.0252,1.031,9496800.0,9791478.34,0.57,0.29,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-29,1.0301,1.034,1.0242,1.031,17786000.0,18337885.79,0.95,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-09-30,1.031,1.031,1.0261,1.0281,15576700.0,16014366.49,0.47,-0.28,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-09,1.0291,1.0408,1.0271,1.0408,24377700.0,25372361.87,1.33,1.24,0.0127,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-10,1.0408,1.0516,1.0369,1.0486,34381000.0,36052616.02,1.41,0.75,0.0078,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-13,1.0447,1.0447,1.031,1.0447,32893100.0,34363791.03,1.3,-0.37,-0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-14,1.0447,1.0545,1.0418,1.0525,19736100.0,20772826.56,1.22,0.75,0.0078,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-15,1.0516,1.0564,1.0496,1.0555,25356100.0,26762381.95,0.65,0.28,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-16,1.0564,1.0594,1.0535,1.0574,18546900.0,19611785.9,0.56,0.19,0.002,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-17,1.0594,1.0623,1.0496,1.0516,26493300.0,27859087.28,1.2,-0.55,-0.0059,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-20,1.0535,1.0555,1.0437,1.0545,22917200.0,24165820.95,1.12,0.28,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-21,1.0525,1.0603,1.0525,1.0603,13908300.0,14747633.59,0.74,0.56,0.0059,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-22,1.0584,1.0652,1.0574,1.0652,13616200.0,14504440.08,0.74,0.46,0.0049,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-23,1.0643,1.0701,1.0613,1.0691,15271400.0,16327313.1,0.83,0.37,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-27,1.0662,1.0691,1.0584,1.0662,14317300.0,15265267.66,1.01,-0.27,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-28,1.0643,1.0672,1.0603,1.0613,25755300.0,27334742.59,0.64,-0.46,-0.0049,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-29,1.0574,1.0613,1.0535,1.0603,18639100.0,19763926.37,0.74,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-30,1.0603,1.0652,1.0574,1.0613,10852400.0,11517922.93,0.74,0.09,0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-10-31,1.0603,1.0613,1.0564,1.0603,11268900.0,11948951.93,0.46,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-03,1.0594,1.0691,1.0584,1.0691,18527600.0,19808657.11,1.01,0.83,0.0088,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-04,1.0701,1.077,1.0672,1.0731,38049900.0,40829536.75,0.91,0.37,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-05,1.0711,1.077,1.0652,1.074,22955600.0,24654993.08,1.09,0.09,0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-06,1.074,1.0828,1.0731,1.0818,23187100.0,25084912.82,0.91,0.73,0.0078,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-07,1.0799,1.0867,1.0799,1.0848,18043802.0,19573548.68,0.63,0.27,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-10,1.0858,1.0955,1.0858,1.0946,18315700.0,20047493.35,0.9,0.9,0.0098,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-11,1.0926,1.0975,1.0916,1.0965,16214000.0,17778763.74,0.54,0.18,0.002,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-12,1.0965,1.1053,1.0965,1.1014,21523500.0,23705839.6,0.8,0.45,0.0049,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-13,1.1024,1.1033,1.0946,1.1014,15425300.0,16989322.72,0.8,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-14,1.0994,1.1043,1.0946,1.0965,21253200.0,23304281.58,0.89,-0.44,-0.0049,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-17,1.0965,1.0965,1.0828,1.0877,25324300.0,27545534.18,1.25,-0.8,-0.0088,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-18,1.0858,1.0877,1.075,1.0789,21660700.0,23370074.8,1.17,-0.81,-0.0088,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-19,1.077,1.0818,1.076,1.0799,16486100.0,17803227.8,0.54,0.09,0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-20,1.0779,1.0897,1.0779,1.0828,20761100.0,22480641.92,1.09,0.27,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-21,1.0809,1.0818,1.0623,1.0643,31269100.0,33278351.91,1.81,-1.71,-0.0186,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-24,1.0633,1.0672,1.0584,1.0594,28095900.0,29763964.78,0.83,-0.46,-0.0049,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-25,1.0594,1.0662,1.0574,1.0652,16330400.0,17395698.38,0.83,0.55,0.0059,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-26,1.0652,1.0691,1.0603,1.0633,17707700.0,18828236.68,0.83,-0.18,-0.002,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-27,1.0623,1.0652,1.0574,1.0623,19242400.0,20441244.46,0.74,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-11-28,1.0613,1.0633,1.0594,1.0633,17739100.0,18861623.66,0.37,0.09,0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-01,1.0633,1.0711,1.0633,1.0711,21357300.0,22875755.58,0.74,0.74,0.0078,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-02,1.0721,1.076,1.0691,1.075,19400800.0,20855992.75,0.64,0.36,0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-03,1.076,1.0799,1.0711,1.077,31756400.0,34200416.94,0.82,0.18,0.002,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-04,1.076,1.0779,1.0711,1.0731,23753300.0,25488535.72,0.64,-0.36,-0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-05,1.0721,1.0731,1.0662,1.0721,24940201.0,26737766.22,0.64,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-08,1.0731,1.0731,1.0633,1.0682,28251200.0,30176971.79,0.91,-0.36,-0.0039,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-09,1.0682,1.0682,1.0613,1.0633,91583400.0,97378763.55,0.64,-0.46,-0.0049,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-10,1.0603,1.0603,1.0545,1.0603,34573300.0,36659718.32,0.55,-0.28,-0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-11,1.0613,1.0623,1.0506,1.0535,58424100.0,61550182.66,1.11,-0.65,-0.0068,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-12,1.0545,1.0555,1.0486,1.0535,56794900.0,59833809.49,0.65,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-15,1.0534,1.0574,1.0485,1.0564,53559600.0,56578889.8,0.84,0.27,0.0029,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-16,1.0564,1.0564,1.0475,1.0504,338971800.0,356070653.37,0.84,-0.56,-0.0059,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-17,1.0504,1.0554,1.0455,1.0544,109696200.0,115663251.22,0.94,0.38,0.004,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-18,1.0514,1.0593,1.0495,1.0583,42971300.0,45478627.83,0.94,0.37,0.004,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-19,1.0593,1.0613,1.0534,1.0583,37820600.0,40027390.18,0.75,0.0,0.0,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-22,1.0574,1.0583,1.0524,1.0544,71127800.0,74996878.66,0.56,-0.37,-0.004,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-23,1.0524,1.0564,1.0504,1.0534,51405300.0,54150749.51,0.56,-0.09,-0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-24,1.0514,1.0554,1.0495,1.0554,39199700.0,41370747.09,0.56,0.19,0.002,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-25,1.0544,1.0583,1.0544,1.0583,31138800.0,32955714.54,0.37,0.28,0.003,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-26,1.0593,1.0613,1.0554,1.0593,35982200.0,38117280.81,0.56,0.09,0.001,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-29,1.0593,1.0593,1.0514,1.0534,59069400.0,62224173.05,0.75,-0.56,-0.0059,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
,2025-12-30,1.0524,1.0524,1.0455,1.0495,53130000.0,55757552.96,0.66,-0.38,-0.004,0.0,0.0,0.0,0.0,159307,红利低波100ETF博时,2026-06-05 09:50:18
