日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.0641,1.0718,1.0631,1.066,34940500.0,37246988.99,0.0,0.0,,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-06,1.0679,1.0737,1.067,1.0708,17855500.0,19119994.12,0.63,0.45,0.0048,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-09,1.0727,1.0766,1.0679,1.0747,32699800.0,35141262.68,0.81,0.36,0.0038,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-10,1.0766,1.0881,1.0766,1.0862,52051100.0,56537799.28,1.07,1.07,0.0115,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-11,1.0862,1.0987,1.0843,1.0987,35292600.0,38775762.49,1.33,1.15,0.0125,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-12,1.0968,1.1045,1.0958,1.0997,46247400.0,50856186.13,0.79,0.09,0.001,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-13,1.0987,1.1083,1.0958,1.1073,52201000.0,57804515.56,1.14,0.7,0.0077,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-16,1.1093,1.1141,1.1035,1.1131,43356000.0,48260108.54,0.95,0.52,0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-17,1.116,1.116,1.1064,1.1083,42845800.0,47485559.63,0.87,-0.43,-0.0048,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-18,1.1102,1.1131,1.1025,1.1044,31958900.0,35296408.56,0.96,-0.35,-0.0039,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-19,1.1064,1.1073,1.0851,1.0871,46485200.0,50532627.03,2.01,-1.57,-0.0174,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-20,1.0871,1.1093,1.0842,1.1035,53850200.0,59421911.56,2.31,1.51,0.0164,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-23,1.1015,1.1112,1.0967,1.1102,43520500.0,48317275.69,1.31,0.61,0.0068,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-24,1.1141,1.1257,1.1102,1.1247,34945000.0,39302194.02,1.39,1.3,0.0145,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-25,1.1285,1.1363,1.1247,1.1324,44611800.0,50518563.46,1.03,0.69,0.0077,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-26,1.1324,1.1334,1.1228,1.1266,39283100.0,44256987.77,0.94,-0.51,-0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-27,1.1276,1.1334,1.1131,1.1179,60130900.0,67222455.72,1.8,-0.77,-0.0087,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-06-30,1.1218,1.1218,1.1093,1.116,35381600.0,39486078.48,1.12,-0.17,-0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-01,1.1179,1.1228,1.116,1.1189,28308634.0,31674525.55,0.61,0.26,0.0029,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-02,1.1228,1.1382,1.1218,1.1363,70088200.0,79638554.1,1.47,1.55,0.0174,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-03,1.1382,1.142,1.1276,1.1372,62237300.0,70777919.34,1.27,0.08,0.001,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-04,1.1372,1.143,1.1295,1.1363,91174500.0,103598114.25,1.19,-0.08,-0.001,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-07,1.1363,1.1507,1.1353,1.1382,110794100.0,126104858.99,1.36,0.17,0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-08,1.142,1.1488,1.1401,1.144,60276500.0,68955025.83,0.76,0.51,0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-09,1.144,1.144,1.1324,1.1382,82989400.0,94457796.8,1.01,-0.51,-0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-10,1.1401,1.1488,1.1382,1.1488,59254600.0,68071770.16,0.93,0.93,0.0106,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-11,1.1507,1.1633,1.1507,1.1527,84430200.0,97319275.11,1.09,0.34,0.0039,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-14,1.1536,1.1633,1.1527,1.1594,72026300.0,83508132.68,0.92,0.59,0.0068,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-15,1.1623,1.1643,1.1488,1.1536,99118700.0,114343826.36,1.34,-0.5,-0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-16,1.1546,1.1584,1.1507,1.1575,64032000.0,74115515.19,0.67,0.34,0.0039,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-17,1.1575,1.1584,1.1517,1.1536,53956500.0,62244487.33,0.59,-0.33,-0.0039,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-18,1.1575,1.1584,1.1546,1.1584,47536800.0,55068717.31,0.34,0.42,0.0048,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-21,1.1584,1.1749,1.1584,1.1739,68727100.0,80680725.94,1.42,1.34,0.0155,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-22,1.1797,1.1894,1.173,1.1846,102026100.0,120857478.36,1.4,0.91,0.0106,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-23,1.1875,1.1943,1.1865,1.1884,79173300.0,94093138.62,0.65,0.33,0.0039,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-24,1.1884,1.1981,1.1855,1.1972,66513300.0,79626761.3,1.06,0.73,0.0087,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-25,1.1972,1.2068,1.1952,1.1972,82623000.0,98912576.86,0.97,0.0,0.0,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-28,1.2001,1.2068,1.1933,1.1981,60168700.0,72089523.56,1.13,0.08,0.001,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-29,1.1981,1.2001,1.1904,1.1952,59135400.0,70679805.36,0.81,-0.24,-0.0029,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-30,1.1952,1.2039,1.1904,1.1952,78604500.0,93949660.62,1.13,0.0,0.0,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-07-31,1.1943,1.1943,1.1701,1.171,172230800.0,201686620.14,2.02,-2.02,-0.0242,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-01,1.1759,1.1788,1.1633,1.1652,91316400.0,106403556.12,1.32,-0.5,-0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-04,1.1613,1.1681,1.1517,1.1681,72554100.0,84752026.96,1.41,0.25,0.0029,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-05,1.1739,1.1817,1.1691,1.1807,81213800.0,95889390.55,1.08,1.08,0.0126,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-06,1.1817,1.1884,1.1778,1.1797,83497200.0,98504594.54,0.9,-0.08,-0.001,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-07,1.1826,1.1952,1.1797,1.1952,105929800.0,126609402.25,1.31,1.31,0.0155,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-08,1.1933,1.1952,1.1865,1.1884,83459500.0,99187052.99,0.73,-0.57,-0.0068,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-11,1.1913,1.1943,1.1865,1.1884,53966600.0,64136353.73,0.65,0.0,0.0,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-12,1.1884,1.1962,1.1884,1.1943,75536200.0,90209258.99,0.65,0.49,0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-13,1.1981,1.202,1.1943,1.1981,67071300.0,80359689.7,0.65,0.32,0.0039,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-14,1.2001,1.2049,1.1943,1.1952,75769500.0,90561212.27,0.89,-0.24,-0.0029,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-15,1.1942,1.1972,1.1884,1.1894,70206700.0,83503452.65,0.73,-0.49,-0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-18,1.1894,1.1904,1.1807,1.1816,78803900.0,93116809.32,0.82,-0.65,-0.0078,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-19,1.1826,1.1845,1.1777,1.1787,58980000.0,69520560.93,0.58,-0.25,-0.0029,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-20,1.1768,1.1807,1.1709,1.1787,55044300.0,64881495.63,0.82,0.0,0.0,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-21,1.1797,1.1855,1.1768,1.1807,71058700.0,83895868.93,0.74,0.16,0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-22,1.1816,1.1845,1.169,1.1719,82567200.0,96761941.53,1.32,-0.74,-0.0087,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-25,1.1729,1.1826,1.1729,1.1816,82510200.0,97496273.16,0.83,0.83,0.0097,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-26,1.1797,1.1797,1.1719,1.1729,53254600.0,62461702.49,0.66,-0.74,-0.0087,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-27,1.1729,1.1739,1.1544,1.1564,100849600.0,116620706.67,1.66,-1.41,-0.0165,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-28,1.1574,1.1612,1.1525,1.1593,75287000.0,87279866.8,0.76,0.25,0.0029,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-08-29,1.1603,1.17,1.1544,1.1564,77071100.0,89123666.79,1.34,-0.25,-0.0029,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-01,1.1564,1.1603,1.1525,1.1544,58606800.0,67658064.8,0.67,-0.17,-0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-02,1.1535,1.1583,1.1506,1.1544,71831600.0,82925309.81,0.67,0.0,0.0,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-03,1.1564,1.1593,1.1467,1.1476,47930300.0,55006928.99,1.09,-0.59,-0.0068,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-04,1.1486,1.1515,1.135,1.1418,79364500.0,90619856.2,1.44,-0.51,-0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-05,1.1428,1.1564,1.1408,1.1544,57324300.0,66177494.83,1.36,1.11,0.0126,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-08,1.1554,1.1651,1.1544,1.1632,45856500.0,53339314.18,0.93,0.76,0.0087,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-09,1.1651,1.1671,1.1574,1.1612,44069000.0,51174558.67,0.83,-0.17,-0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-10,1.1632,1.1739,1.1622,1.1719,47244900.0,55367122.19,1.0,0.92,0.0107,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-11,1.1719,1.1777,1.1642,1.1777,53996598.0,63594132.36,1.16,0.5,0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-12,1.1807,1.1826,1.169,1.17,37596200.0,43986638.1,1.15,-0.66,-0.0078,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-15,1.1719,1.1748,1.17,1.1719,26591100.0,31162748.14,0.42,0.17,0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-16,1.1739,1.1797,1.169,1.1739,46627800.0,54735085.24,0.91,0.17,0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-17,1.1748,1.1787,1.1719,1.1758,25742900.0,30269031.84,0.58,0.17,0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-18,1.1758,1.1778,1.1583,1.1602,36113800.0,41900453.4,1.66,-1.33,-0.0156,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-19,1.1612,1.1671,1.1593,1.1651,34953600.0,40724605.28,0.67,0.42,0.0049,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-22,1.1661,1.1671,1.1485,1.1524,32423000.0,37365583.75,1.59,-1.09,-0.0127,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-23,1.1524,1.1534,1.1446,1.1466,37484700.0,42979796.45,0.76,-0.51,-0.0058,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-24,1.1466,1.1515,1.1446,1.1485,23581200.0,27084044.69,0.59,0.17,0.0019,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-25,1.1505,1.1505,1.1349,1.1349,38124800.0,43268043.59,1.36,-1.19,-0.0136,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
,2025-09-26,1.131,1.1408,1.1291,1.1398,53220700.0,60659695.14,1.03,0.43,0.0049,0.0,0.0,0.0,0.0,520550,港股红利低波ETF招商,2026-06-05 09:55:02
