日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.825,0.827,0.818,0.82,263850200.0,216357162.11,0.0,0.0,,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-06,0.82,0.823,0.816,0.819,344618800.0,282242799.17,0.85,-0.12,-0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-09,0.819,0.825,0.818,0.823,352098527.0,289777092.59,0.85,0.49,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-10,0.822,0.823,0.813,0.816,688283500.0,561639325.5,1.22,-0.85,-0.007,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-11,0.818,0.825,0.816,0.823,327324800.0,269388314.93,1.1,0.86,0.007,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-12,0.823,0.823,0.813,0.814,283804800.0,231017110.18,1.22,-1.09,-0.009,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-13,0.813,0.813,0.796,0.798,417563461.0,333215632.72,2.09,-1.97,-0.016,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-16,0.796,0.797,0.79,0.795,278411584.0,221337213.93,0.88,-0.38,-0.003,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-17,0.795,0.8,0.792,0.793,204004800.0,161775802.9,1.01,-0.25,-0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-18,0.795,0.803,0.794,0.795,286224900.0,227548800.28,1.13,0.25,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-19,0.793,0.796,0.786,0.788,253983300.0,200138837.25,1.26,-0.88,-0.007,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-20,0.788,0.799,0.788,0.794,300232200.0,238384375.68,1.4,0.76,0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-23,0.792,0.793,0.784,0.788,366290900.0,288637224.66,1.13,-0.76,-0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-24,0.79,0.797,0.787,0.794,257882600.0,204758792.02,1.27,0.76,0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-25,0.796,0.798,0.789,0.798,327045289.0,260982133.45,1.13,0.5,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-26,0.798,0.799,0.794,0.796,199690400.0,158953559.16,0.63,-0.25,-0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-27,0.797,0.797,0.791,0.792,288563000.0,228541894.76,0.75,-0.5,-0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-06-30,0.792,0.795,0.789,0.794,194328100.0,154296517.15,0.76,0.25,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-01,0.794,0.795,0.791,0.794,158828500.0,126109833.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-02,0.795,0.798,0.793,0.795,192568100.0,153091642.71,0.63,0.13,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-03,0.794,0.799,0.794,0.797,251969400.0,200819609.52,0.63,0.25,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-04,0.797,0.801,0.794,0.798,383055000.0,305677881.6,0.88,0.13,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-07,0.797,0.798,0.794,0.794,122731458.0,97448781.28,0.5,-0.5,-0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-08,0.795,0.799,0.792,0.798,300512400.0,239808888.61,0.88,0.5,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-09,0.798,0.809,0.797,0.803,379245542.0,304534160.1,1.5,0.63,0.005,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-10,0.803,0.806,0.798,0.804,278802200.0,224156974.38,1.0,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-11,0.802,0.813,0.802,0.808,389220600.0,314490255.75,1.37,0.5,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-14,0.807,0.81,0.802,0.809,170954900.0,138302516.71,0.99,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-15,0.807,0.808,0.797,0.801,294648800.0,236013688.52,1.36,-0.99,-0.008,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-16,0.799,0.804,0.799,0.803,197487800.0,158582698.13,0.62,0.25,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-17,0.804,0.809,0.803,0.808,297840000.0,240654728.38,0.75,0.62,0.005,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-18,0.808,0.817,0.807,0.816,324162373.0,264516491.42,1.24,0.99,0.008,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-21,0.816,0.82,0.813,0.82,234314900.0,192138216.32,0.86,0.49,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-22,0.82,0.837,0.818,0.836,608927800.0,509063656.19,2.32,1.95,0.016,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-23,0.837,0.842,0.833,0.834,522875100.0,436077828.91,1.08,-0.24,-0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-24,0.833,0.837,0.83,0.836,497552999.0,415954319.74,0.84,0.24,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-25,0.836,0.837,0.826,0.828,384577043.0,318429795.09,1.32,-0.96,-0.008,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-28,0.828,0.828,0.819,0.823,480457100.0,395416199.94,1.09,-0.6,-0.005,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-29,0.824,0.824,0.813,0.818,557744398.0,456234927.94,1.34,-0.61,-0.005,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-30,0.819,0.83,0.816,0.824,535170312.0,440980337.6,1.71,0.73,0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-07-31,0.824,0.824,0.804,0.805,936136018.0,753589501.19,2.43,-2.31,-0.019,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-01,0.805,0.809,0.803,0.806,519334200.0,418583362.23,0.75,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-04,0.804,0.808,0.803,0.808,235406899.0,190208781.01,0.62,0.25,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-05,0.809,0.816,0.808,0.816,577009300.0,470839580.0,0.99,0.99,0.008,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-06,0.816,0.817,0.812,0.817,203204300.0,166017907.38,0.61,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-07,0.818,0.818,0.814,0.816,220247300.0,179721793.44,0.49,-0.12,-0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-08,0.816,0.818,0.812,0.814,570436300.0,464335154.18,0.74,-0.25,-0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-11,0.815,0.824,0.812,0.822,393220800.0,323227508.1,1.47,0.98,0.008,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-12,0.822,0.83,0.82,0.821,382702100.0,314198416.44,1.22,-0.12,-0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-13,0.825,0.825,0.817,0.822,588191885.0,483493745.18,0.97,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-14,0.823,0.83,0.818,0.821,533395900.0,437918023.22,1.46,-0.12,-0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-15,0.819,0.823,0.814,0.822,536419000.0,440936432.32,1.1,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-18,0.825,0.83,0.822,0.828,802466456.0,664442232.84,0.97,0.73,0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-19,0.827,0.837,0.826,0.833,880761000.0,733673916.78,1.33,0.6,0.005,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-20,0.831,0.843,0.826,0.843,902833685.0,761088791.72,2.04,1.2,0.01,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-21,0.845,0.854,0.842,0.848,940464200.0,797513632.18,1.42,0.59,0.005,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-22,0.847,0.852,0.844,0.852,812561900.0,692302737.25,0.94,0.47,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-25,0.858,0.875,0.853,0.875,1537844692.0,1345614105.5,2.58,2.7,0.023,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-26,0.874,0.891,0.866,0.882,1680045637.0,1481800300.7,2.86,0.8,0.007,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-27,0.88,0.881,0.86,0.861,1532358800.0,1319360928.99,2.38,-2.38,-0.021,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-28,0.859,0.864,0.843,0.857,1243834436.0,1065966103.35,2.44,-0.46,-0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-08-29,0.861,0.879,0.861,0.877,1245643235.0,1092429085.02,2.1,2.33,0.02,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-01,0.879,0.88,0.868,0.875,1260519834.0,1102954854.75,1.37,-0.23,-0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-02,0.874,0.886,0.868,0.871,1080297029.0,940938703.5,2.06,-0.46,-0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-03,0.873,0.881,0.854,0.857,818438897.0,701402129.27,3.1,-1.61,-0.014,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-04,0.856,0.858,0.848,0.858,913245052.0,783564236.76,1.17,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-05,0.86,0.865,0.849,0.865,1038629500.0,898414527.41,1.86,0.82,0.007,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-08,0.864,0.881,0.863,0.881,1045599705.0,921173321.66,2.08,1.85,0.016,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-09,0.881,0.882,0.871,0.88,740338115.0,651497537.67,1.25,-0.11,-0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-10,0.879,0.881,0.873,0.878,702024059.0,616377138.53,0.91,-0.23,-0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-11,0.875,0.89,0.874,0.89,1347055554.0,1198879423.79,1.82,1.37,0.012,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-12,0.89,0.895,0.88,0.88,850388060.0,748341488.75,1.69,-1.12,-0.01,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-15,0.878,0.888,0.877,0.884,619209108.0,547380853.54,1.25,0.45,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-16,0.885,0.885,0.87,0.878,1133142943.0,994899527.73,1.7,-0.68,-0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-17,0.88,0.88,0.867,0.872,1061708256.0,925809576.96,1.48,-0.68,-0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-18,0.873,0.873,0.852,0.858,1141761000.0,979630915.68,2.41,-1.61,-0.014,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-19,0.856,0.861,0.852,0.86,723051400.0,621824214.34,1.05,0.23,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-22,0.859,0.859,0.846,0.849,618742900.0,525312707.94,1.51,-1.28,-0.011,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-23,0.848,0.853,0.838,0.843,769620800.0,648790330.36,1.77,-0.71,-0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-24,0.841,0.849,0.84,0.847,497738556.0,421584558.36,1.07,0.47,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-25,0.846,0.848,0.839,0.84,619563588.0,520433397.67,1.06,-0.83,-0.007,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-26,0.838,0.844,0.835,0.839,493023400.0,413646626.02,1.07,-0.12,-0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-29,0.843,0.849,0.833,0.848,795624565.0,674689623.15,1.91,1.07,0.009,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-09-30,0.847,0.847,0.839,0.846,722392300.0,611143897.17,0.94,-0.24,-0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-09,0.841,0.844,0.829,0.844,895891800.0,756132662.97,1.77,-0.24,-0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-10,0.841,0.852,0.839,0.846,891915960.0,754560916.19,1.54,0.24,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-13,0.837,0.841,0.833,0.838,1115145624.0,934492032.38,0.95,-0.95,-0.008,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-14,0.839,0.852,0.838,0.848,1119173054.0,949058738.59,1.67,1.19,0.01,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-15,0.847,0.852,0.842,0.852,990891175.0,844239279.21,1.18,0.47,0.004,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-16,0.851,0.858,0.849,0.853,819653800.0,699164679.28,1.06,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-17,0.853,0.857,0.842,0.843,860538813.0,725434214.85,1.76,-1.17,-0.01,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-20,0.845,0.847,0.834,0.837,894567400.0,748752924.89,1.54,-0.71,-0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-21,0.836,0.841,0.835,0.839,612544830.0,513925104.19,0.72,0.24,0.002,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-22,0.838,0.841,0.831,0.833,584121575.0,486573274.48,1.19,-0.72,-0.006,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-23,0.832,0.835,0.826,0.834,881836735.0,735451829.42,1.08,0.12,0.001,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
,2025-10-27,0.827,0.83,0.823,0.829,1115344100.0,924620254.65,0.84,-0.6,-0.005,0.0,0.0,0.0,0.0,159928,消费ETF汇添富,2026-06-05 09:43:40
