日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.001,1.003,0.987,0.992,17191500.0,17053967.72,0.0,0.0,,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-06,0.99,0.995,0.987,0.99,11544102.0,11428661.09,0.81,-0.2,-0.002,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-09,0.99,1.006,0.99,1.002,19531300.0,19570362.1,1.62,1.21,0.012,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-10,1.002,1.01,0.996,1.002,30543200.0,30604285.61,1.4,0.0,0.0,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-11,1.003,1.013,1.003,1.005,18465800.0,18558128.91,1.0,0.3,0.003,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-12,1.007,1.007,0.997,1.003,18485200.0,18540655.99,1.0,-0.2,-0.002,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-13,1.002,1.005,0.984,0.985,22034503.0,21703985.77,2.09,-1.79,-0.018,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-16,0.981,0.987,0.98,0.981,17168700.0,16842494.81,0.71,-0.41,-0.004,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-17,0.983,0.989,0.974,0.978,23326300.0,22813121.06,1.53,-0.31,-0.003,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-18,0.978,0.978,0.968,0.969,19334800.0,18735420.85,1.02,-0.92,-0.009,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-19,0.969,0.97,0.958,0.962,19873600.0,19118403.45,1.24,-0.72,-0.007,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
,2025-06-20,0.961,0.965,0.96,0.964,11425600.0,11014278.25,0.52,0.21,0.002,0.0,0.0,0.0,0.0,159647,中药ETF鹏华,2026-06-05 09:44:28
