日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-11-18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-11-21,0.9951,0.9951,0.9951,0.9951,0.0,0.0,0.0,-0.49,-0.0049,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-11-28,0.9989,0.9989,0.9989,0.9989,0.0,0.0,0.0,0.38,0.0038,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-05,1.0122,1.0122,1.0122,1.0122,0.0,0.0,0.0,1.33,0.0133,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-08,1.009,1.013,0.999,1.005,92252500.0,92713762.06,1.38,-0.71,-0.0072,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-09,1.005,1.006,0.986,0.989,19771900.0,19554409.54,1.99,-1.59,-0.016,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-10,0.989,0.99,0.978,0.988,11751800.0,11610778.11,1.21,-0.1,-0.001,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-11,0.991,0.997,0.979,0.98,8057900.0,7896742.15,1.82,-0.81,-0.008,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-12,0.983,0.997,0.977,0.995,16402200.0,16320189.08,2.04,1.53,0.015,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-15,0.989,0.997,0.964,0.968,19892000.0,19255455.9,3.32,-2.71,-0.027,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-16,0.967,0.967,0.941,0.947,12861700.0,12180030.24,2.69,-2.17,-0.021,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-17,0.949,0.96,0.946,0.956,11059500.0,10572881.67,1.48,0.95,0.009,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-18,0.953,0.954,0.942,0.945,6183800.0,5843690.96,1.26,-1.15,-0.011,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-19,0.956,0.965,0.952,0.963,11674000.0,11242061.99,1.38,1.9,0.018,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-22,0.967,0.974,0.963,0.965,7479200.0,7217427.8,1.14,0.21,0.002,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-23,0.968,0.97,0.958,0.96,7012300.0,6731807.85,1.24,-0.52,-0.005,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-24,0.96,0.966,0.959,0.96,4404500.0,4228319.91,0.73,0.0,0.0,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-25,0.962,0.963,0.953,0.957,10144900.0,9708669.47,1.04,-0.31,-0.003,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-26,0.959,0.964,0.957,0.963,8587800.0,8270051.4,0.73,0.63,0.006,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-29,0.966,0.975,0.959,0.959,15466500.0,14832373.37,1.66,-0.42,-0.004,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-30,0.962,0.965,0.953,0.964,10518200.0,10139544.66,1.25,0.52,0.005,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
,2025-12-31,0.964,0.964,0.953,0.956,5192800.0,4964316.65,1.14,-0.83,-0.008,0.0,0.0,0.0,0.0,520530,港股通科技ETF东财,2026-06-05 09:59:13
