日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.985,0.985,0.95,0.959,22523485.0,21600021.92,0.0,0.0,,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-06,0.96,0.963,0.948,0.963,11891600.0,11451610.79,1.56,0.42,0.004,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-09,0.963,1.003,0.961,0.992,23745411.0,23555447.33,4.36,3.01,0.029,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-10,1.008,1.015,0.992,1.006,29495895.0,29672871.61,2.32,1.41,0.014,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-11,1.006,1.011,0.993,0.998,19897307.0,19857512.9,1.79,-0.8,-0.008,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-12,0.997,1.035,0.995,1.033,24711191.0,25526660.11,4.01,3.51,0.035,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-13,1.033,1.051,1.008,1.016,31385423.0,31887590.79,4.16,-1.65,-0.017,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-16,1.013,1.021,0.997,1.006,17994002.0,18101966.77,2.36,-0.98,-0.01,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-17,1.008,1.017,0.967,0.972,31557132.0,30673532.39,4.97,-3.38,-0.034,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-18,0.965,0.971,0.958,0.965,16199904.0,15632906.94,1.34,-0.72,-0.007,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-19,0.964,0.976,0.941,0.944,17443013.0,16466204.37,3.63,-2.18,-0.021,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-20,0.941,0.952,0.941,0.946,10565800.0,9995246.59,1.17,0.21,0.002,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-23,0.941,0.966,0.936,0.966,18289309.0,17667472.87,3.17,2.11,0.02,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-24,0.966,0.984,0.962,0.981,26831400.0,26321603.57,2.28,1.55,0.015,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-25,0.984,0.991,0.975,0.987,19715414.0,19459113.39,1.63,0.61,0.006,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
,2025-06-26,0.987,0.987,0.962,0.967,28607600.0,27663549.42,2.53,-2.03,-0.02,0.0,0.0,0.0,0.0,159622,创新药ETF东财,2026-06-05 09:42:06
