日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.999,1.0,0.954,0.963,134458600.0,129483631.74,0.0,0.0,,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-06,0.963,0.983,0.955,0.982,110728500.0,108735386.26,2.91,1.97,0.019,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-09,0.997,1.033,0.976,1.024,162799900.0,166707105.52,5.8,4.28,0.042,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-10,1.028,1.071,1.024,1.056,217179100.0,229341128.36,4.59,3.12,0.032,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-11,1.061,1.07,1.042,1.05,129928300.0,136424708.8,2.65,-0.57,-0.006,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-12,1.052,1.099,1.049,1.096,157167900.0,172256011.51,4.76,4.38,0.046,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-13,1.099,1.118,1.061,1.071,168412400.0,180369677.03,5.2,-2.28,-0.025,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-16,1.069,1.091,1.052,1.06,142662900.0,151222665.84,3.64,-1.03,-0.011,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-17,1.071,1.083,1.011,1.015,131140400.0,133107504.12,6.79,-4.25,-0.045,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-18,1.015,1.025,1.0,1.014,122078500.0,123787606.1,2.46,-0.1,-0.001,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-19,1.02,1.03,0.975,0.984,153903300.0,151440851.38,5.42,-2.96,-0.03,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-20,0.988,0.996,0.976,0.985,124948900.0,123074668.29,2.03,0.1,0.001,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-23,0.978,1.016,0.973,1.016,170890300.0,173624550.34,4.37,3.15,0.031,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-24,1.017,1.044,1.008,1.041,177091900.0,184352669.42,3.54,2.46,0.025,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-25,1.059,1.059,1.033,1.04,194826300.0,202619344.57,2.5,-0.1,-0.001,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-26,1.035,1.036,1.014,1.019,107678100.0,109723989.65,2.12,-2.02,-0.021,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-27,1.02,1.029,1.006,1.008,118482600.0,119430462.72,2.26,-1.08,-0.011,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-06-30,1.018,1.028,1.002,1.028,126919500.0,130473245.64,2.58,1.98,0.02,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-01,1.029,1.043,1.022,1.043,69394600.0,72378566.61,2.04,1.46,0.015,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-02,1.047,1.058,1.026,1.028,132402100.0,136109358.42,3.07,-1.44,-0.015,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-03,1.036,1.065,1.029,1.064,196571600.0,209152184.46,3.5,3.5,0.036,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-04,1.058,1.077,1.048,1.066,160865900.0,171483046.95,2.73,0.19,0.002,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-07,1.071,1.076,1.049,1.051,121031100.0,127203685.98,2.53,-1.41,-0.015,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-08,1.051,1.065,1.043,1.048,97985500.0,102688801.85,2.09,-0.29,-0.003,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-09,1.048,1.073,1.038,1.061,168590000.0,178873988.23,3.34,1.24,0.013,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-10,1.064,1.079,1.057,1.061,92205100.0,97829610.13,2.07,0.0,0.0,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-11,1.061,1.08,1.061,1.074,118950800.0,127753159.31,1.79,1.23,0.013,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-14,1.074,1.093,1.062,1.093,103248900.0,112851053.31,2.89,1.77,0.019,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-15,1.094,1.127,1.092,1.121,154944600.0,173692904.58,3.2,2.56,0.028,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-16,1.135,1.143,1.126,1.143,162438300.0,185666977.98,1.52,1.96,0.022,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-17,1.145,1.202,1.145,1.195,179454200.0,214447778.41,4.99,4.55,0.052,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-18,1.204,1.207,1.187,1.201,137320100.0,164921436.7,1.67,0.5,0.006,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-21,1.202,1.21,1.176,1.194,111271000.0,132857574.64,2.83,-0.58,-0.007,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
,2025-07-22,1.194,1.227,1.189,1.192,152439000.0,181707292.8,3.18,-0.17,-0.002,0.0,0.0,0.0,0.0,513280,恒生生物科技ETF汇添富,2026-06-05 09:39:32
