日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.505,1.516,1.456,1.468,35036700.0,51433877.5,0.0,0.0,,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-06,1.468,1.492,1.456,1.49,28646824.0,42683768.03,2.45,1.5,0.022,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-09,1.501,1.565,1.487,1.556,52665500.0,81947517.7,5.23,4.43,0.066,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-10,1.559,1.619,1.559,1.601,81530200.0,130529846.23,3.86,2.89,0.045,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-11,1.605,1.62,1.583,1.594,35817100.0,57092456.75,2.31,-0.44,-0.007,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-12,1.583,1.663,1.583,1.659,57870800.0,96007659.46,5.02,4.08,0.065,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-13,1.652,1.688,1.608,1.618,65479812.0,105946337.81,4.82,-2.47,-0.041,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-16,1.619,1.649,1.596,1.61,32346500.0,52077865.46,3.28,-0.49,-0.008,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-17,1.623,1.649,1.544,1.549,58248200.0,90226463.24,6.52,-3.79,-0.061,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-18,1.546,1.563,1.53,1.546,42900500.0,66324173.16,2.13,-0.19,-0.003,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-19,1.549,1.57,1.492,1.505,39695600.0,59741877.81,5.05,-2.65,-0.041,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-20,1.511,1.52,1.494,1.505,30776700.0,46318933.35,1.73,0.0,0.0,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-23,1.496,1.548,1.489,1.545,33589200.0,51895312.56,3.92,2.66,0.04,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-24,1.555,1.587,1.537,1.581,36617400.0,57892108.32,3.24,2.33,0.036,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
,2025-06-25,1.59,1.609,1.576,1.589,37782500.0,60036392.0,2.09,0.51,0.008,0.0,0.0,0.0,0.0,159303,恒生医疗ETF大成,2026-06-05 09:42:19
