日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-07-30,7.457,7.464,7.441,7.451,4380500.0,32639106.44,0.31,0.15,0.011,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-07-31,7.42,7.428,7.386,7.422,2661800.0,19755879.42,0.56,-0.39,-0.029,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-01,7.421,7.44,7.4,7.423,2046500.0,15191169.21,0.54,0.01,0.001,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-04,7.502,7.528,7.492,7.519,7659000.0,57588021.41,0.48,1.29,0.096,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-05,7.553,7.568,7.527,7.533,5240200.0,39474426.56,0.55,0.19,0.014,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-06,7.55,7.56,7.533,7.542,7165500.0,54042199.69,0.36,0.12,0.009,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-07,7.542,7.561,7.536,7.559,4072400.0,30783271.66,0.33,0.23,0.017,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-08,7.573,7.588,7.563,7.58,3392100.0,25712117.74,0.33,0.28,0.021,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-11,7.525,7.549,7.498,7.506,7080900.0,53149235.7,0.67,-0.98,-0.074,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-12,7.488,7.492,7.466,7.474,2073700.0,15498833.75,0.35,-0.43,-0.032,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-13,7.474,7.489,7.468,7.488,1332200.0,9975513.49,0.28,0.19,0.014,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-14,7.501,7.515,7.49,7.498,2984300.0,22376281.83,0.33,0.13,0.01,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-15,7.463,7.487,7.456,7.474,1812700.0,13548119.76,0.41,-0.32,-0.024,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-18,7.495,7.497,7.468,7.489,1224800.0,9172527.01,0.39,0.2,0.015,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-19,7.47,7.476,7.456,7.465,1229200.0,9175978.19,0.27,-0.32,-0.024,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-20,7.435,7.453,7.412,7.446,1347100.0,10030506.73,0.55,-0.25,-0.019,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-21,7.473,7.503,7.462,7.468,3643900.0,27212644.96,0.55,0.3,0.022,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-22,7.495,7.495,7.447,7.451,774000.0,5767074.17,0.64,-0.23,-0.017,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-25,7.525,7.525,7.492,7.498,2478200.0,18581543.96,0.44,0.63,0.047,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-26,7.503,7.525,7.503,7.523,2374600.0,17864115.24,0.29,0.33,0.025,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-27,7.528,7.539,7.518,7.521,2150200.0,16171654.0,0.28,-0.03,-0.002,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-28,7.548,7.548,7.532,7.54,2828900.0,21329905.89,0.21,0.25,0.019,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-08-29,7.552,7.565,7.547,7.562,1241300.0,9386710.35,0.24,0.29,0.022,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-01,7.614,7.727,7.614,7.713,19752600.0,152351800.26,1.49,2.0,0.151,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-02,7.756,7.798,7.737,7.746,9379200.0,72651281.45,0.79,0.43,0.033,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-03,7.848,7.861,7.824,7.843,3535600.0,27729710.57,0.48,1.25,0.097,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-04,7.87,7.873,7.77,7.826,8849100.0,69253058.49,1.31,-0.22,-0.017,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-05,7.846,7.86,7.83,7.85,5892400.0,46255339.44,0.38,0.31,0.024,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-08,7.902,7.925,7.878,7.921,4393094.0,34797697.59,0.6,0.9,0.071,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-09,8.005,8.064,8.005,8.042,7639557.0,61437316.0,0.74,1.53,0.121,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-10,8.008,8.031,7.965,8.025,3303957.0,26514253.66,0.82,-0.21,-0.017,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-11,8.031,8.051,7.982,8.005,4465000.0,35742325.51,0.86,-0.25,-0.02,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-12,8.005,8.043,8.005,8.034,1321600.0,10617734.92,0.47,0.36,0.029,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-15,8.004,8.024,7.986,8.009,2529700.0,20260366.86,0.47,-0.31,-0.025,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-16,8.081,8.109,8.068,8.106,5055400.0,40979072.13,0.51,1.21,0.097,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-17,8.092,8.092,8.039,8.049,6576800.0,52936661.8,0.65,-0.7,-0.057,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-18,8.035,8.035,7.939,7.945,7214900.0,57322381.74,1.19,-1.29,-0.104,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-19,7.976,8.001,7.953,7.974,4801400.0,38286363.49,0.6,0.37,0.029,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-22,8.083,8.137,8.064,8.13,2940600.0,23907078.34,0.92,1.96,0.156,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-23,8.198,8.227,8.183,8.222,5606800.0,46099110.28,0.54,1.13,0.092,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-24,8.228,8.283,8.205,8.271,4528900.0,37458531.49,0.95,0.6,0.049,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-25,8.239,8.239,8.194,8.223,11902000.0,97870140.91,0.54,-0.58,-0.048,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-26,8.224,8.261,8.224,8.243,1381400.0,11386880.24,0.45,0.24,0.02,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-29,8.253,8.352,8.253,8.347,2754500.0,22991811.84,1.2,1.26,0.104,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-09-30,8.39,8.47,8.39,8.436,2834300.0,23910154.43,0.96,1.07,0.089,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-09,8.863,8.951,8.778,8.811,6132000.0,54029051.2,2.05,4.45,0.375,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-10,8.755,8.755,8.669,8.683,5792600.0,50297143.55,0.98,-1.45,-0.128,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-13,8.847,8.958,8.847,8.943,4313300.0,38573841.21,1.28,2.99,0.26,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-14,9.124,9.576,8.965,9.041,22967600.0,207650080.01,6.83,1.1,0.098,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-15,9.287,9.301,9.184,9.268,12699900.0,117702668.74,1.29,2.51,0.227,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-16,9.3,9.379,9.292,9.323,8265400.0,77058323.82,0.94,0.59,0.055,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-17,9.547,9.685,9.468,9.659,23143800.0,223545973.38,2.33,3.6,0.336,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-20,9.379,9.469,9.336,9.357,13400900.0,125392226.0,1.38,-3.13,-0.302,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-21,9.6,9.608,9.518,9.587,15496100.0,148561109.04,0.96,2.46,0.23,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-22,9.1,9.196,9.038,9.193,7867900.0,72329603.44,1.65,-4.11,-0.394,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-23,9.029,9.15,9.004,9.098,6388100.0,58118931.07,1.59,-1.03,-0.095,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-27,9.039,9.039,8.982,8.999,1984200.0,17855815.0,0.63,-1.09,-0.099,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-28,8.876,8.892,8.675,8.677,3992700.0,34644658.08,2.41,-3.58,-0.322,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-29,8.761,8.784,8.705,8.768,6316300.0,55381316.18,0.91,1.05,0.091,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-30,8.759,8.775,8.641,8.766,5198300.0,45568296.73,1.53,-0.02,-0.002,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-10-31,8.896,8.92,8.83,8.877,2715900.0,24109043.91,1.03,1.27,0.111,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-03,8.833,8.887,8.821,8.878,2222100.0,19727804.38,0.74,0.01,0.001,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-04,8.83,8.848,8.788,8.822,2287600.0,20181206.17,0.68,-0.63,-0.056,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-05,8.732,8.814,8.728,8.785,3061900.0,26898791.03,0.97,-0.42,-0.037,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-06,8.79,8.839,8.79,8.839,1186400.0,10486589.3,0.56,0.61,0.054,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-07,8.844,8.88,8.841,8.878,745500.0,6618549.19,0.44,0.44,0.039,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-10,8.942,9.033,8.941,9.021,2373700.0,21413147.48,1.04,1.61,0.143,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-11,9.159,9.192,9.135,9.147,2437300.0,22293983.86,0.63,1.4,0.126,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-12,9.147,9.154,9.074,9.112,2130600.0,19414028.19,0.87,-0.38,-0.035,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-13,9.241,9.273,9.218,9.27,2034300.0,18857961.93,0.6,1.73,0.158,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-14,9.232,9.268,9.18,9.19,3836400.0,35256514.39,0.95,-0.86,-0.08,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-17,9.025,9.061,8.928,8.97,3153000.0,28282410.84,1.45,-2.39,-0.22,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-18,8.91,8.94,8.858,8.866,1502500.0,13321165.26,0.91,-1.16,-0.104,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-19,8.961,9.052,8.959,9.038,2642200.0,23880203.88,1.05,1.94,0.172,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-20,9.073,9.074,8.955,8.986,2457100.0,22079500.75,1.32,-0.58,-0.052,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-21,8.99,9.009,8.908,8.921,3375200.0,30110157.6,1.12,-0.72,-0.065,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-24,8.936,8.958,8.919,8.949,3274500.0,29303501.67,0.44,0.31,0.028,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-25,9.06,9.133,9.06,9.101,3021600.0,27499581.09,0.82,1.7,0.152,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-26,9.122,9.136,9.092,9.093,2862300.0,26026895.08,0.48,-0.09,-0.008,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-27,9.094,9.109,9.075,9.1,2613600.0,23783761.0,0.37,0.08,0.007,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-11-28,9.149,9.181,9.144,9.161,2663000.0,24395743.67,0.41,0.67,0.061,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-01,9.257,9.298,9.22,9.253,6226500.0,57613806.12,0.85,1.0,0.092,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-02,9.233,9.233,9.178,9.209,6249800.0,57554405.91,0.59,-0.48,-0.044,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-03,9.209,9.228,9.174,9.188,5505600.0,50585451.29,0.59,-0.23,-0.021,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-04,9.196,9.214,9.126,9.156,7514300.0,68800931.83,0.96,-0.35,-0.032,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-05,9.174,9.236,9.174,9.223,4588500.0,42319733.54,0.68,0.73,0.067,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-08,9.211,9.211,9.168,9.195,4365100.0,40137093.17,0.47,-0.3,-0.028,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-09,9.168,9.184,9.115,9.141,3706700.0,33882943.94,0.75,-0.59,-0.054,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-10,9.199,9.209,9.17,9.18,4667600.0,42848569.42,0.43,0.43,0.039,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-11,9.25,9.252,9.185,9.199,3439300.0,31638121.93,0.73,0.21,0.019,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-12,9.282,9.319,9.268,9.315,3761000.0,35033713.42,0.55,1.26,0.116,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-15,9.382,9.448,9.382,9.44,5179300.0,48892589.83,0.71,1.34,0.125,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-16,9.351,9.389,9.285,9.333,8756300.0,81722549.5,1.1,-1.13,-0.107,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-17,9.366,9.43,9.366,9.4,2914500.0,27396298.89,0.69,0.72,0.067,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-18,9.4,9.418,9.391,9.408,2079400.0,19562995.18,0.29,0.09,0.008,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-19,9.408,9.409,9.355,9.402,2826400.0,26573814.01,0.57,-0.06,-0.006,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-22,9.461,9.597,9.453,9.595,7206400.0,69145409.92,1.53,2.05,0.193,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-23,9.73,9.779,9.693,9.714,5873400.0,57054206.12,0.9,1.24,0.119,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-24,9.807,9.814,9.702,9.74,5166700.0,50323656.82,1.15,0.27,0.026,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-25,9.675,9.678,9.634,9.654,5132400.0,49548191.05,0.45,-0.88,-0.086,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-26,9.751,9.807,9.714,9.743,6962800.0,67838560.61,0.96,0.92,0.089,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-29,9.754,9.762,9.639,9.654,5282500.0,50997256.49,1.26,-0.91,-0.089,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-30,9.379,9.5,9.366,9.453,5147000.0,48654591.35,1.39,-2.08,-0.201,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2025-12-31,9.448,9.479,9.281,9.392,9912800.0,93101019.57,2.09,-0.65,-0.061,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-05,9.512,9.59,9.512,9.585,6972500.0,66831412.77,0.83,2.05,0.193,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-06,9.615,9.7,9.603,9.675,4455200.0,43104060.85,1.01,0.94,0.09,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-07,9.684,9.699,9.6,9.613,2551100.0,24523724.09,1.02,-0.64,-0.062,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-08,9.65,9.655,9.562,9.607,10999300.0,105670278.96,0.97,-0.06,-0.006,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-09,9.636,9.687,9.636,9.683,941700.0,9118480.73,0.53,0.79,0.076,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-12,9.842,9.885,9.832,9.873,4183300.0,41301721.51,0.55,1.96,0.19,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-13,9.894,9.917,9.861,9.884,4146100.0,40980051.67,0.57,0.11,0.011,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-14,9.938,10.019,9.938,10.019,5761206.0,57721523.22,0.82,1.37,0.135,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
,2026-01-15,9.951,9.981,9.908,9.963,3221494.0,32095745.68,0.73,-0.56,-0.056,0.0,0.0,0.0,0.0,159831,金ETF嘉实,2026-06-05 09:43:12
