日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-05-13,1.007,1.008,1.002,1.006,129065600.0,129839999.02,0.0,0.0,,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-14,1.005,1.02,1.005,1.019,145081200.0,147837750.55,1.49,1.29,0.013,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-15,1.014,1.02,1.011,1.011,35118300.0,35504602.61,0.88,-0.79,-0.008,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-16,1.01,1.012,1.006,1.011,14024200.0,14178466.72,0.59,0.0,0.0,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-19,1.01,1.013,1.002,1.009,6139300.0,6194553.35,1.09,-0.2,-0.002,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-20,1.012,1.017,1.011,1.016,14775600.0,15012010.08,0.59,0.69,0.007,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-21,1.016,1.031,1.013,1.029,54287600.0,55861942.78,1.77,1.28,0.013,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-22,1.029,1.031,1.024,1.026,12820700.0,13154038.49,0.68,-0.29,-0.003,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-23,1.028,1.035,1.02,1.021,8701500.0,8884231.74,1.46,-0.49,-0.005,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
,2025-05-26,1.021,1.023,1.015,1.017,6454700.0,6564429.64,0.78,-0.39,-0.004,0.0,0.0,0.0,0.0,563780,现金流全指ETF方正富邦,2026-04-30 05:24:01
