日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-10-29,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-10-31,0.9925,0.9925,0.9925,0.9925,0.0,0.0,0.0,-0.75,-0.0075,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-11-07,0.9632,0.9632,0.9632,0.9632,0.0,0.0,0.0,-2.95,-0.0293,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-11-10,0.97,0.988,0.968,0.985,39398100.0,38807129.06,2.08,2.26,0.0218,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-11-11,0.989,0.993,0.977,0.977,7403300.0,7233024.09,1.62,-0.81,-0.008,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-11-12,0.977,0.99,0.977,0.984,11056100.0,10879202.7,1.33,0.72,0.007,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-11-13,0.978,0.999,0.974,0.993,11332900.0,11253569.37,2.54,0.91,0.009,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-11-14,0.986,0.986,0.972,0.972,13613900.0,13232710.84,1.41,-2.11,-0.021,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-11-17,0.967,0.974,0.959,0.96,9257600.0,8887295.8,1.54,-1.23,-0.012,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
,2025-11-18,0.955,0.962,0.941,0.944,11647800.0,10995523.27,2.19,-1.67,-0.016,0.0,0.0,0.0,0.0,520650,港股通互联网ETF南方,2026-06-05 10:02:30
