日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.834,0.834,0.828,0.831,205900.0,171102.89,0.0,0.0,,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-06,0.832,0.835,0.828,0.834,322700.0,269131.8,0.84,0.36,0.003,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-09,0.834,0.837,0.834,0.835,441600.0,368735.99,0.36,0.12,0.001,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-10,0.832,0.84,0.829,0.831,628300.0,522117.28,1.32,-0.48,-0.004,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-11,0.832,0.841,0.832,0.841,1606900.0,1351402.93,1.08,1.2,0.01,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-12,0.836,0.842,0.836,0.841,2063600.0,1735487.64,0.71,0.0,0.0,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-13,0.84,0.841,0.836,0.837,690800.0,578199.61,0.59,-0.48,-0.004,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-16,0.837,0.839,0.836,0.837,260400.0,217954.8,0.36,0.0,0.0,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-17,0.838,0.842,0.838,0.84,1269200.0,1066127.97,0.48,0.36,0.003,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-18,0.841,0.842,0.837,0.84,522800.0,439151.99,0.6,0.0,0.0,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-19,0.837,0.837,0.829,0.829,77400.0,64164.6,0.95,-1.31,-0.011,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-20,0.831,0.837,0.831,0.832,118500.0,98592.0,0.72,0.36,0.003,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-23,0.835,0.842,0.832,0.839,57900.0,48578.1,1.2,0.84,0.007,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-24,0.839,0.845,0.831,0.841,361500.0,304021.51,1.67,0.24,0.002,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-25,0.84,0.851,0.84,0.85,7046700.0,5989695.17,1.31,1.07,0.009,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-26,0.85,0.853,0.846,0.846,2775600.0,2348157.64,0.82,-0.47,-0.004,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-27,0.85,0.855,0.843,0.847,576100.0,487956.7,1.42,0.12,0.001,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-06-30,0.848,0.855,0.845,0.849,157100.0,133377.9,1.18,0.24,0.002,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-07-01,0.845,0.853,0.845,0.853,491500.0,419249.49,0.94,0.47,0.004,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
,2025-07-02,0.846,0.863,0.846,0.861,3413100.0,2938679.1,1.99,0.94,0.008,0.0,0.0,0.0,0.0,510160,产业升级ETF南方,2026-06-05 09:51:12
