日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.014,1.015,1.011,1.012,6880200.0,6962762.16,0.0,0.0,,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-06,1.012,1.015,1.011,1.013,6955900.0,7046326.78,0.4,0.1,0.001,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-09,1.01,1.014,1.01,1.012,5272100.0,5335365.01,0.39,-0.1,-0.001,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-10,1.012,1.016,1.007,1.012,4772700.0,4829972.23,0.89,0.0,0.0,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-11,1.013,1.017,1.012,1.014,7386100.0,7489505.83,0.49,0.2,0.002,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-12,1.016,1.017,1.008,1.016,3379600.0,3433673.71,0.89,0.2,0.002,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-13,1.014,1.019,1.013,1.014,8134900.0,8248789.07,0.59,-0.2,-0.002,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-16,1.015,1.016,1.01,1.015,6761000.0,6862414.9,0.59,0.1,0.001,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-17,1.016,1.021,1.014,1.02,7014500.0,7154789.87,0.69,0.49,0.005,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-18,1.018,1.022,1.014,1.016,5923600.0,6018377.79,0.78,-0.39,-0.004,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-19,1.011,1.016,1.005,1.008,7334800.0,7393478.52,1.08,-0.79,-0.008,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-20,1.008,1.017,1.008,1.016,5474500.0,5562092.18,0.89,0.79,0.008,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-23,1.016,1.018,1.007,1.017,6818200.0,6934109.13,1.08,0.1,0.001,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-24,1.013,1.024,1.01,1.019,4347500.0,4430102.73,1.38,0.2,0.002,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-25,1.022,1.024,1.015,1.023,3909700.0,3999623.11,0.88,0.39,0.004,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-26,1.02,1.021,1.016,1.021,5358900.0,5471437.05,0.49,-0.2,-0.002,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-27,1.017,1.022,1.015,1.016,6490500.0,6594348.21,0.69,-0.49,-0.005,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
,2025-06-30,1.014,1.021,1.013,1.016,6297200.0,6397955.4,0.79,0.0,0.0,0.0,0.0,0.0,0.0,159662,交运ETF南方,2026-06-05 09:58:30
