日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-10-09,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-10,0.9991,0.9991,0.9991,0.9991,0.0,0.0,0.0,-0.09,-0.0009,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-17,0.988,0.988,0.988,0.988,0.0,0.0,0.0,-1.11,-0.0111,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-20,0.995,1.001,0.995,0.997,33974071.0,33872148.07,0.61,0.91,0.009,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-21,0.998,1.006,0.996,0.999,79713306.0,79633593.72,1.0,0.2,0.002,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-22,1.001,1.002,0.989,0.99,14206154.0,14064092.6,1.3,-0.9,-0.009,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-23,0.99,0.99,0.977,0.99,13792858.0,13654929.55,1.31,0.0,0.0,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-27,0.989,0.991,0.981,0.987,16723373.0,16505968.96,1.01,-0.3,-0.003,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-28,0.987,0.987,0.967,0.968,20381021.0,19728828.22,2.03,-1.93,-0.019,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-29,0.969,0.97,0.965,0.969,9427250.0,9135005.08,0.52,0.1,0.001,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-30,0.965,0.968,0.951,0.953,21223701.0,20226187.25,1.75,-1.65,-0.016,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-10-31,0.953,0.962,0.953,0.955,11055955.0,10558436.84,0.94,0.21,0.002,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-03,0.956,0.957,0.945,0.955,9710941.0,9273948.49,1.26,0.0,0.0,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-04,0.955,0.957,0.943,0.947,11881482.0,11251763.77,1.47,-0.84,-0.008,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-05,0.946,0.952,0.937,0.948,11419843.0,10826011.32,1.58,0.11,0.001,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-06,0.948,0.953,0.945,0.953,8807695.0,8393733.41,0.84,0.53,0.005,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-07,0.955,0.956,0.947,0.949,3697136.0,3508582.07,0.94,-0.42,-0.004,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-10,0.948,0.983,0.948,0.982,31819977.0,31247217.2,3.69,3.48,0.033,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-11,0.98,0.985,0.975,0.982,14011454.0,13759247.73,1.02,0.0,0.0,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-12,0.986,0.998,0.985,0.996,22544825.0,22454645.52,1.32,1.43,0.014,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-13,0.995,1.002,0.994,0.998,27388662.0,27333885.38,0.8,0.2,0.002,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-14,0.989,1.0,0.987,0.987,7830133.0,7728341.18,1.3,-1.1,-0.011,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
,2025-11-17,0.99,0.99,0.978,0.983,5817371.0,5718475.58,1.22,-0.41,-0.004,0.0,0.0,0.0,0.0,159285,港股通消费ETF华安,2026-06-05 09:47:06
