日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.875,0.877,0.866,0.875,252200.0,220675.0,0.0,0.0,,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-06,0.876,0.879,0.875,0.877,70900.0,62179.3,0.46,0.23,0.002,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-09,0.877,0.884,0.877,0.882,414700.0,365765.41,0.8,0.57,0.005,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-10,0.883,0.888,0.88,0.881,427400.0,376539.39,0.91,-0.11,-0.001,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-11,0.886,0.892,0.886,0.89,618500.0,550464.99,0.68,1.02,0.009,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-12,0.888,0.892,0.884,0.886,364000.0,322503.99,0.9,-0.45,-0.004,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-13,0.883,0.885,0.875,0.877,1192800.0,1046085.57,1.13,-1.02,-0.009,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-16,0.88,0.884,0.877,0.884,211500.0,186966.0,0.8,0.8,0.007,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-17,0.9,0.9,0.877,0.882,129300.0,114042.6,2.6,-0.23,-0.002,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-18,0.88,0.88,0.875,0.878,82200.0,72171.6,0.57,-0.45,-0.004,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-19,0.874,0.874,0.865,0.867,276200.0,239465.4,1.03,-1.25,-0.011,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-20,0.867,0.872,0.867,0.867,237100.0,205565.7,0.58,0.0,0.0,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-23,0.856,0.877,0.856,0.877,78000.0,68406.0,2.42,1.15,0.01,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-24,0.884,0.889,0.884,0.887,429200.0,380700.41,0.57,1.14,0.01,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-25,0.89,0.9,0.889,0.9,1338600.0,1204739.97,1.24,1.47,0.013,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-26,0.899,0.899,0.895,0.896,242300.0,217100.81,0.44,-0.44,-0.004,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-27,0.9,0.901,0.886,0.893,406800.0,363272.4,1.67,-0.33,-0.003,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-06-30,0.894,0.894,0.889,0.894,657000.0,587358.0,0.56,0.11,0.001,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-01,0.894,0.897,0.891,0.893,674600.0,602417.8,0.67,-0.11,-0.001,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-02,0.898,0.898,0.892,0.895,604100.0,540669.49,0.67,0.22,0.002,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-03,0.892,0.897,0.89,0.897,936800.0,840309.61,0.78,0.22,0.002,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-04,0.9,0.9,0.89,0.895,982300.0,879158.48,1.11,-0.22,-0.002,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-07,0.89,0.894,0.89,0.894,155900.0,139374.6,0.45,-0.11,-0.001,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-08,0.895,0.901,0.895,0.9,2007400.0,1806659.95,0.67,0.67,0.006,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-09,0.899,0.902,0.894,0.897,12868700.0,11543224.09,0.89,-0.33,-0.003,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-10,0.897,0.905,0.897,0.902,1545000.0,1393590.02,0.89,0.56,0.005,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-11,0.906,0.916,0.906,0.909,3022600.0,2747543.34,1.11,0.78,0.007,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-14,0.909,0.909,0.906,0.906,213100.0,193068.6,0.33,-0.33,-0.003,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-15,0.907,0.915,0.903,0.912,3048800.0,2780505.6,1.32,0.66,0.006,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-16,0.918,0.922,0.912,0.916,3390220.0,3105441.55,1.1,0.44,0.004,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-17,0.916,0.92,0.914,0.919,3419800.0,3142796.3,0.66,0.33,0.003,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-18,0.92,0.927,0.92,0.926,1642400.0,1520862.4,0.76,0.76,0.007,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-21,0.924,0.932,0.924,0.932,1202400.0,1120636.78,0.86,0.65,0.006,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-22,0.932,0.938,0.93,0.936,1267000.0,1185911.99,0.86,0.43,0.004,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-23,0.933,0.949,0.933,0.944,4888700.0,4614932.83,1.71,0.85,0.008,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-24,0.944,0.953,0.944,0.95,4497400.0,4272529.95,0.95,0.64,0.006,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-25,0.952,0.952,0.942,0.944,1646100.0,1553918.41,1.05,-0.63,-0.006,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-28,0.943,0.952,0.943,0.949,2595200.0,2462844.8,0.95,0.53,0.005,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-29,0.943,0.951,0.943,0.951,1937600.0,1842657.55,0.84,0.21,0.002,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-30,0.952,0.956,0.943,0.946,1597100.0,1510856.57,1.37,-0.53,-0.005,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-07-31,0.953,0.953,0.932,0.932,3443100.0,3208969.14,2.22,-1.48,-0.014,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-08-01,0.933,0.937,0.928,0.931,1170700.0,1089921.69,0.97,-0.11,-0.001,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
,2025-08-04,0.935,0.935,0.924,0.933,1849800.0,1725863.45,1.18,0.21,0.002,0.0,0.0,0.0,0.0,517100,沪港深500ETF富国,2026-06-05 10:01:29
