日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-30,1.011,1.011,1.001,1.003,6113400.0,6131740.33,0.0,0.0,,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-06,1.002,1.012,0.998,1.012,9588200.0,9703258.06,1.4,0.9,0.009,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-07,1.018,1.018,1.009,1.012,8716900.0,8821502.49,0.89,0.0,0.0,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-08,1.012,1.018,1.011,1.018,3936200.0,4007051.63,0.69,0.59,0.006,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-09,1.018,1.027,1.009,1.023,6921300.0,7080489.91,1.77,0.49,0.005,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-12,1.022,1.024,1.017,1.021,9492300.0,9691638.56,0.68,-0.2,-0.002,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-13,1.02,1.021,1.015,1.021,7689500.0,7850979.71,0.59,0.0,0.0,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-14,1.022,1.023,1.014,1.023,5409700.0,5534123.11,0.88,0.2,0.002,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-15,1.023,1.03,1.021,1.023,7685400.0,7862164.21,0.88,0.0,0.0,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-16,1.024,1.029,1.018,1.021,7803900.0,7967782.12,1.08,-0.2,-0.002,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
,2025-05-19,1.019,1.028,1.019,1.028,6948300.0,7142852.38,0.88,0.69,0.007,0.0,0.0,0.0,0.0,561700,电力ETF博时,2026-04-30 05:37:49
