日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-12-31,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-09,1.0433,1.0433,1.0433,1.0433,0.0,0.0,0.0,4.33,0.0433,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-12,1.043,1.057,1.034,1.047,165857897.0,173653226.54,2.2,0.35,0.0037,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-13,1.061,1.152,1.061,1.083,232987329.0,252325264.42,8.69,3.44,0.036,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-14,1.1,1.115,1.09,1.11,234694016.0,260510361.12,2.31,2.49,0.027,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-15,1.11,1.113,1.078,1.079,102234615.0,110311149.2,3.15,-2.79,-0.031,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-16,1.085,1.088,1.065,1.069,55047204.0,58845461.39,2.13,-0.93,-0.01,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-19,1.06,1.072,1.044,1.047,49535246.0,51863405.07,2.62,-2.06,-0.022,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-20,1.047,1.057,1.031,1.037,54030690.0,56029822.34,2.48,-0.96,-0.01,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-21,1.037,1.055,1.034,1.048,44164975.0,46284892.83,2.03,1.06,0.011,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-22,1.058,1.061,1.04,1.043,37258481.0,38860595.04,2.0,-0.48,-0.005,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-23,1.05,1.057,1.043,1.046,51196934.0,53551993.16,1.34,0.29,0.003,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-26,1.047,1.049,1.023,1.031,65290296.0,67314296.36,2.49,-1.43,-0.015,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-27,1.034,1.037,1.02,1.027,41328287.0,42444148.7,1.65,-0.39,-0.004,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-28,1.03,1.036,1.023,1.031,50350523.0,51911390.13,1.27,0.39,0.004,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-29,1.03,1.038,1.022,1.024,66683233.0,68283633.84,1.55,-0.68,-0.007,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-01-30,1.025,1.031,1.0,1.003,45639713.0,45776633.1,3.03,-2.05,-0.021,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-02,1.004,1.004,0.966,0.966,42235141.0,40799147.07,3.79,-3.69,-0.037,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-03,0.975,0.987,0.961,0.984,67849227.0,66763641.21,2.69,1.86,0.018,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-04,0.978,0.987,0.964,0.987,66508719.0,65644104.89,2.34,0.3,0.003,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-05,0.971,0.986,0.971,0.984,50977363.0,50161726.58,1.52,-0.3,-0.003,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-06,0.983,0.993,0.968,0.987,45750310.0,45155555.45,2.54,0.3,0.003,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-09,0.995,1.003,0.991,0.998,46787101.0,46693528.0,1.22,1.11,0.011,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-10,1.0,1.025,0.999,1.019,64563022.0,65789722.87,2.61,2.1,0.021,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-11,1.025,1.03,1.019,1.024,34470107.0,35297391.24,1.08,0.49,0.005,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-12,1.029,1.036,1.012,1.013,42530934.0,43083836.63,2.34,-1.07,-0.011,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-13,1.013,1.013,1.003,1.007,35184930.0,35431223.44,0.99,-0.59,-0.006,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-24,1.011,1.016,0.982,0.988,29602426.0,29247196.17,3.38,-1.89,-0.019,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-25,0.988,0.995,0.986,0.987,26756827.0,26408987.94,0.91,-0.1,-0.001,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-26,0.988,0.99,0.957,0.962,33363021.0,32095226.62,3.34,-2.53,-0.025,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-02-27,0.961,0.97,0.955,0.965,45859009.0,44253942.48,1.56,0.31,0.003,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
,2026-03-02,0.956,0.957,0.929,0.935,52154142.0,48764122.89,2.9,-3.11,-0.03,0.0,0.0,0.0,0.0,159137,港股通医疗ETF华宝,2026-06-05 09:49:03
