日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-11,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-13,0.9993,0.9993,0.9993,0.9993,0.0,0.0,0.0,-0.07,-0.0007,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-18,0.9905,0.9905,0.9905,0.9905,0.0,0.0,0.0,-0.88,-0.0088,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-19,0.983,0.99,0.957,0.957,72121201.0,69019990.6,3.33,-3.38,-0.0335,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-20,0.96,0.965,0.888,0.962,15687982.0,15091838.88,8.05,0.52,0.005,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-23,0.961,0.975,0.952,0.973,21507575.0,20926870.26,2.39,1.14,0.011,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-24,0.975,0.99,0.974,0.987,24218828.0,23903982.96,1.64,1.44,0.014,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-25,0.998,0.998,0.985,0.991,20519779.0,20335100.92,1.32,0.41,0.004,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-26,0.992,0.995,0.985,0.992,7415171.0,7355849.51,1.01,0.1,0.001,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-27,0.993,1.0,0.989,0.992,11538312.0,11446005.32,1.11,0.0,0.0,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-06-30,0.992,1.009,0.992,1.007,69879985.0,70369142.76,1.71,1.51,0.015,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-07-01,1.007,1.008,1.003,1.007,8689298.0,8750122.82,0.5,0.0,0.0,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
,2025-07-02,1.007,1.014,1.004,1.01,29791341.0,30089254.13,0.99,0.3,0.003,0.0,0.0,0.0,0.0,159245,港股通消费ETF富国,2026-06-05 09:51:02
