日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-03-25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-03-27,0.9983,0.9983,0.9983,0.9983,0.0,0.0,0.0,-0.17,-0.0017,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-02,0.9634,0.9634,0.9634,0.9634,0.0,0.0,0.0,-3.5,-0.0349,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-03,0.96,0.963,0.939,0.94,9536700.0,8964497.98,2.49,-2.43,-0.0234,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-07,0.936,0.945,0.935,0.939,6794700.0,6380223.37,1.06,-0.11,-0.001,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-08,0.94,0.96,0.94,0.959,5658000.0,5426021.95,2.13,2.13,0.02,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-09,0.959,0.959,0.947,0.953,3888100.0,3705359.34,1.25,-0.63,-0.006,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-10,0.953,0.955,0.946,0.95,7693800.0,7309109.91,0.94,-0.31,-0.003,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-13,0.95,0.959,0.948,0.959,4660500.0,4469419.46,1.16,0.95,0.009,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-14,0.967,0.967,0.953,0.96,6053600.0,5811455.87,1.46,0.1,0.001,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-15,0.961,0.969,0.953,0.963,5397500.0,5197792.5,1.67,0.31,0.003,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-16,0.964,0.97,0.96,0.969,4993400.0,4838604.51,1.04,0.62,0.006,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-17,0.97,0.974,0.964,0.967,5478800.0,5297999.64,1.03,-0.21,-0.002,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-20,0.966,0.98,0.965,0.979,5560600.0,5443827.25,1.55,1.24,0.012,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-21,0.978,0.995,0.97,0.991,9651300.0,9564438.27,2.55,1.23,0.012,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-22,0.993,0.995,0.985,0.99,9239400.0,9147006.09,1.01,-0.1,-0.001,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-23,0.999,1.01,0.981,1.005,32953400.0,33118166.84,2.93,1.52,0.015,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-24,1.006,1.012,0.989,0.99,13874000.0,13735260.13,2.29,-1.49,-0.015,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-27,0.985,0.993,0.975,0.986,10794600.0,10643475.62,1.82,-0.4,-0.004,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-28,0.986,0.994,0.976,0.991,9049100.0,8967658.07,1.83,0.51,0.005,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-29,0.992,0.999,0.984,0.991,12397500.0,12285922.46,1.51,0.0,0.0,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-04-30,0.991,0.991,0.975,0.981,12369200.0,12134185.28,1.61,-1.01,-0.01,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-06,0.987,1.0,0.982,1.0,13589200.0,13589200.0,1.83,1.94,0.019,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-07,1.002,1.015,0.998,1.01,37598600.0,37974585.64,1.7,1.0,0.01,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-08,1.011,1.033,1.007,1.012,25978100.0,26289836.28,2.57,0.2,0.002,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-11,1.014,1.033,1.008,1.027,24363200.0,25021005.19,2.47,1.48,0.015,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-12,1.032,1.044,1.016,1.038,32036700.0,33254094.2,2.73,1.07,0.011,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-13,1.037,1.069,1.029,1.061,51079900.0,54195773.36,3.85,2.22,0.023,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-14,1.063,1.08,1.034,1.035,32455000.0,33590923.92,4.34,-2.45,-0.026,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-15,1.031,1.045,1.009,1.028,20510200.0,21084485.54,3.48,-0.68,-0.007,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-18,1.025,1.036,1.02,1.033,17014100.0,17575565.17,1.56,0.49,0.005,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-19,1.035,1.073,1.021,1.069,35356300.0,37795884.9,5.03,3.48,0.036,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-20,1.069,1.07,1.016,1.019,48222500.0,49138730.08,5.05,-4.68,-0.05,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-21,1.018,1.032,1.002,1.006,31701300.0,31891509.13,2.94,-1.28,-0.013,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-22,1.005,1.014,0.993,1.009,23356900.0,23567110.79,2.09,0.3,0.003,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-25,1.01,1.034,1.008,1.032,27969400.0,28864419.28,2.58,2.28,0.023,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-26,1.033,1.04,1.018,1.033,24166400.0,24963891.02,2.13,0.1,0.001,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-27,1.034,1.051,1.023,1.046,32485000.0,33979310.12,2.71,1.26,0.013,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-28,1.049,1.072,1.039,1.057,45636000.0,48237253.87,3.15,1.05,0.011,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-05-29,1.058,1.1,1.049,1.099,77494100.0,85166014.13,4.82,3.97,0.042,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-06-01,1.116,1.135,1.062,1.11,85441800.0,94840399.22,6.64,1.0,0.011,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-06-02,1.106,1.106,1.077,1.097,56358200.0,61824945.56,2.61,-1.17,-0.013,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-06-03,1.088,1.114,1.068,1.103,74257800.0,81906356.73,4.19,0.55,0.006,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
,2026-06-04,,,,,48319600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,516370,电力ETF汇添富,2026-06-05 09:38:57
