日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.08,1.08,1.069,1.071,13016098.0,13940240.7,0.0,0.0,,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-06,1.073,1.079,1.073,1.078,13682400.0,14749626.51,0.56,0.65,0.007,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-09,1.081,1.082,1.073,1.078,12965500.0,13976808.34,0.83,0.0,0.0,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-10,1.081,1.097,1.081,1.097,19671700.0,21579854.96,1.48,1.76,0.019,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-11,1.097,1.114,1.097,1.114,13586500.0,15135360.49,1.55,1.55,0.017,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-12,1.112,1.119,1.109,1.111,14273700.0,15858079.87,0.9,-0.27,-0.003,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-13,1.112,1.127,1.109,1.122,18688000.0,20967935.61,1.62,0.99,0.011,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-16,1.126,1.127,1.117,1.126,14642700.0,16487680.88,0.89,0.36,0.004,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-17,1.126,1.128,1.12,1.122,10093700.0,11325131.19,0.71,-0.36,-0.004,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-18,1.122,1.127,1.113,1.119,9849600.0,11021701.99,1.25,-0.27,-0.003,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-19,1.119,1.122,1.093,1.096,12880500.0,14117027.43,2.59,-2.06,-0.023,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-20,1.1,1.117,1.097,1.109,18283000.0,20275846.41,1.82,1.19,0.013,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-23,1.11,1.121,1.102,1.12,24669700.0,27630064.12,1.71,0.99,0.011,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-24,1.12,1.13,1.116,1.13,14645500.0,16549414.93,1.25,0.89,0.01,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-25,1.133,1.133,1.121,1.126,16951500.0,19087389.79,1.06,-0.35,-0.004,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-26,1.126,1.126,1.119,1.12,13040400.0,14605248.06,0.62,-0.53,-0.006,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-27,1.122,1.127,1.11,1.114,13605500.0,15156526.49,1.52,-0.54,-0.006,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-06-30,1.114,1.114,1.103,1.111,16214200.0,18013975.26,0.99,-0.27,-0.003,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-01,1.113,1.116,1.108,1.113,7604800.0,8464142.67,0.72,0.18,0.002,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-02,1.119,1.13,1.115,1.129,22191800.0,25054541.06,1.35,1.44,0.016,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-03,1.129,1.136,1.122,1.129,15802400.0,17840908.79,1.24,0.0,0.0,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-04,1.129,1.131,1.122,1.128,13781300.0,15545306.69,0.8,-0.09,-0.001,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-07,1.129,1.13,1.125,1.129,4690900.0,5296025.86,0.44,0.09,0.001,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-08,1.132,1.134,1.125,1.125,7710800.0,8674650.0,0.8,-0.35,-0.004,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-09,1.127,1.131,1.122,1.128,13461000.0,15184008.28,0.8,0.27,0.003,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-10,1.128,1.148,1.125,1.148,15489900.0,17782405.23,2.04,1.77,0.02,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-11,1.149,1.165,1.145,1.158,16630700.0,19258350.47,1.74,0.87,0.01,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-14,1.158,1.178,1.157,1.159,24687400.0,28612697.57,1.81,0.09,0.001,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-15,1.161,1.166,1.148,1.154,14559300.0,16801432.84,1.55,-0.43,-0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-16,1.16,1.163,1.15,1.16,15950300.0,18502347.47,1.13,0.52,0.006,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-17,1.163,1.163,1.15,1.153,13140800.0,15151342.36,1.12,-0.6,-0.007,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-18,1.156,1.158,1.149,1.156,11927700.0,13788421.42,0.78,0.26,0.003,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-21,1.158,1.177,1.158,1.176,12598200.0,14815483.19,1.64,1.73,0.02,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-22,1.177,1.194,1.168,1.19,17722100.0,21089300.01,2.21,1.19,0.014,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-23,1.197,1.199,1.189,1.193,14422000.0,17205445.41,0.84,0.25,0.003,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-24,1.193,1.208,1.192,1.207,11045200.0,13331556.59,1.34,1.17,0.014,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-25,1.211,1.213,1.2,1.203,17576900.0,21145009.81,1.08,-0.33,-0.004,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-28,1.206,1.208,1.197,1.201,10524800.0,12640284.54,0.91,-0.17,-0.002,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-29,1.201,1.202,1.189,1.196,10700700.0,12798036.99,1.08,-0.42,-0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-30,1.197,1.207,1.194,1.201,12236200.0,14695675.9,1.09,0.42,0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-07-31,1.2,1.2,1.175,1.179,19882900.0,23441939.5,2.08,-1.83,-0.022,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-01,1.182,1.188,1.172,1.177,8794800.0,10351480.0,1.36,-0.17,-0.002,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-04,1.17,1.177,1.158,1.175,6191000.0,7274424.7,1.61,-0.17,-0.002,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-05,1.178,1.189,1.178,1.188,10074500.0,11968505.63,0.94,1.11,0.013,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-06,1.191,1.198,1.188,1.193,7556000.0,9014307.69,0.84,0.42,0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-07,1.194,1.2,1.187,1.2,9712900.0,11655480.46,1.09,0.59,0.007,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-08,1.194,1.204,1.194,1.2,11374200.0,13649040.54,0.83,0.0,0.0,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-11,1.2,1.204,1.193,1.198,7831400.0,9382016.84,0.92,-0.17,-0.002,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-12,1.195,1.21,1.128,1.209,16031700.0,19382325.16,6.84,0.92,0.011,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-13,1.21,1.216,1.206,1.214,12016700.0,14588273.64,0.83,0.41,0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-14,1.214,1.221,1.206,1.206,10340000.0,12470039.69,1.24,-0.66,-0.008,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-15,1.206,1.208,1.199,1.206,15895600.0,19170093.13,0.75,0.0,0.0,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-18,1.207,1.21,1.203,1.206,8215700.0,9908133.96,0.58,0.0,0.0,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-19,1.206,1.207,1.199,1.201,6629500.0,7962029.34,0.66,-0.41,-0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-20,1.201,1.201,1.181,1.201,7212400.0,8662092.22,1.67,0.0,0.0,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-21,1.201,1.207,1.199,1.201,4092000.0,4914491.9,0.67,0.0,0.0,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-22,1.201,1.205,1.195,1.198,6196700.0,7423646.32,0.83,-0.25,-0.003,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-25,1.199,1.207,1.199,1.205,12000800.0,14460964.52,0.67,0.58,0.007,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-26,1.205,1.205,1.193,1.193,4069200.0,4854555.43,1.0,-1.0,-0.012,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-27,1.193,1.197,1.177,1.177,5488300.0,6459729.35,1.68,-1.34,-0.016,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-28,1.176,1.189,1.175,1.183,8456700.0,10004275.83,1.19,0.51,0.006,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-08-29,1.186,1.19,1.172,1.174,7999000.0,9390826.2,1.52,-0.76,-0.009,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-01,1.175,1.178,1.164,1.164,5837900.0,6795315.8,1.19,-0.85,-0.01,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-02,1.164,1.174,1.162,1.169,8196300.0,9581474.94,1.03,0.43,0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-03,1.168,1.179,1.16,1.163,5160800.0,6002010.34,1.63,-0.51,-0.006,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-04,1.165,1.17,1.15,1.156,6361300.0,7353662.92,1.72,-0.6,-0.007,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-05,1.156,1.171,1.154,1.17,8961900.0,10485422.62,1.47,1.21,0.014,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-08,1.169,1.176,1.166,1.175,3992400.0,4691069.81,0.85,0.43,0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-09,1.176,1.183,1.174,1.18,5801900.0,6846241.7,0.77,0.43,0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-10,1.176,1.198,1.176,1.196,6482700.0,7753309.07,1.86,1.36,0.016,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-11,1.192,1.202,1.19,1.201,7298800.0,8765858.62,1.0,0.42,0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-12,1.201,1.208,1.196,1.196,5610300.0,6709918.69,1.0,-0.42,-0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-15,1.196,1.201,1.193,1.193,4644900.0,5541365.51,0.67,-0.25,-0.003,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-16,1.193,1.205,1.187,1.188,6239600.0,7412644.57,1.51,-0.42,-0.005,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-17,1.188,1.194,1.185,1.189,4066200.0,4834711.84,0.76,0.08,0.001,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-18,1.19,1.191,1.168,1.169,5794100.0,6773303.07,1.93,-1.68,-0.02,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-19,1.17,1.18,1.17,1.175,3496800.0,4108739.83,0.86,0.51,0.006,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-22,1.183,1.183,1.155,1.16,5954800.0,6907567.8,2.38,-1.28,-0.015,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-23,1.157,1.162,1.148,1.15,6570100.0,7555614.84,1.21,-0.86,-0.01,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-24,1.154,1.161,1.149,1.152,5982000.0,6891263.7,1.04,0.17,0.002,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
,2025-09-25,1.15,1.154,1.14,1.143,4635300.0,5298147.93,1.22,-0.78,-0.009,0.0,0.0,0.0,0.0,513830,港股通高股息ETF嘉实,2026-06-05 09:58:16
