日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.003,1.0059,0.9991,1.001,3201800.0,3205107.68,0.0,0.0,,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-06,1.002,1.0049,1.001,1.003,1796417.0,1801761.32,0.39,0.19,0.0019,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-09,1.0059,1.0059,1.001,1.0039,2279300.0,2288294.0,0.48,0.1,0.001,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-10,1.003,1.0098,1.001,1.0039,7035804.0,7063566.91,0.87,0.0,0.0,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-11,1.0039,1.0098,1.0039,1.0088,4786104.0,4828224.71,0.58,0.48,0.0049,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-12,1.0088,1.0156,1.0049,1.0107,6683707.0,6755506.23,1.06,0.19,0.0019,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-13,1.0137,1.0137,1.0049,1.0049,1001400.0,1006323.67,0.86,-0.58,-0.0058,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-16,1.0049,1.0078,1.0039,1.0078,4575103.0,4610924.53,0.39,0.29,0.0029,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-17,1.0078,1.0107,1.0039,1.0078,9311902.0,9384811.08,0.67,0.0,0.0,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-18,1.0078,1.0117,1.0049,1.0117,7695670.0,7785812.35,0.67,0.39,0.0039,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-19,1.0088,1.0088,1.0001,1.0039,4574808.0,4592859.95,0.86,-0.77,-0.0078,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-20,1.0001,1.0107,1.0001,1.0098,6126613.0,6186479.72,1.06,0.58,0.0058,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-23,1.0088,1.0137,1.002,1.0117,6813313.0,6893119.96,1.15,0.19,0.0019,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-24,1.0107,1.0146,1.0059,1.0146,6032915.0,6121154.01,0.86,0.29,0.0029,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-25,1.0117,1.0214,1.0107,1.0205,6562405.0,6696617.89,1.05,0.57,0.0058,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-26,1.0205,1.0234,1.0175,1.0224,7560706.0,7730018.21,0.57,0.19,0.0019,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
,2025-06-27,1.0224,1.0253,1.0098,1.0107,7983600.0,8069363.23,1.52,-1.14,-0.0117,0.0,0.0,0.0,0.0,159355,800红利低波ETF华宝,2026-06-05 09:47:10
