日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.109,1.12,1.106,1.107,1252300.0,1386296.09,0.0,0.0,,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-06,1.109,1.111,1.109,1.111,229300.0,254752.29,0.18,0.36,0.004,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-09,1.107,1.111,1.107,1.111,290000.0,322189.98,0.36,0.0,0.0,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-10,1.122,1.128,1.107,1.109,774800.0,859253.17,1.89,-0.18,-0.002,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-11,1.111,1.111,1.11,1.111,227800.0,253085.79,0.09,0.18,0.002,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-12,1.122,1.174,1.111,1.114,1197500.0,1334014.96,5.67,0.27,0.003,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-13,1.103,1.113,1.103,1.11,712600.0,790986.01,0.9,-0.36,-0.004,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-16,1.107,1.107,1.103,1.107,929200.0,1028624.39,0.36,-0.27,-0.003,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-17,1.108,1.109,1.103,1.104,430300.0,475051.19,0.54,-0.27,-0.003,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-18,1.108,1.112,1.107,1.112,743500.0,826771.99,0.45,0.72,0.008,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-19,1.109,1.111,1.105,1.107,700400.0,775342.8,0.54,-0.45,-0.005,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-20,1.097,1.11,1.097,1.11,1126700.0,1250637.02,1.17,0.27,0.003,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-23,1.106,1.114,1.1,1.11,304400.0,337884.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-24,1.102,1.117,1.1,1.115,534000.0,595410.01,1.53,0.45,0.005,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
,2025-06-25,1.115,1.126,1.113,1.123,1700400.0,1909549.24,1.17,0.72,0.008,0.0,0.0,0.0,0.0,512390,中国低波ETF平安,2026-06-05 10:01:13
