日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-09-19,0.67,0.673,0.667,0.673,34765703.0,23397317.36,0.9,0.45,0.003,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-09-22,0.671,0.672,0.66,0.666,40911100.0,27246792.95,1.78,-1.04,-0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-09-23,0.664,0.667,0.654,0.66,63615600.0,41986297.67,1.95,-0.9,-0.006,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-09-24,0.657,0.668,0.657,0.667,61425041.0,40970502.08,1.67,1.06,0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-09-25,0.667,0.668,0.658,0.662,37091901.0,24554838.48,1.5,-0.75,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-09-26,0.659,0.669,0.657,0.663,33795400.0,22406349.78,1.81,0.15,0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-09-29,0.662,0.665,0.653,0.665,35042900.0,23303529.25,1.81,0.3,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-09-30,0.666,0.667,0.66,0.667,37598037.0,25077890.52,1.05,0.3,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-09,0.665,0.666,0.653,0.666,58323302.0,38843319.63,1.95,-0.15,-0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-10,0.662,0.677,0.661,0.675,76016702.0,51311274.76,2.4,1.35,0.009,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-13,0.666,0.675,0.662,0.673,40374700.0,27172172.21,1.93,-0.3,-0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-14,0.672,0.68,0.671,0.675,50719201.0,34235461.28,1.34,0.3,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-15,0.674,0.677,0.668,0.676,46591500.0,31495853.96,1.33,0.15,0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-16,0.674,0.68,0.665,0.666,42402500.0,28240065.36,2.22,-1.48,-0.01,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-17,0.666,0.669,0.659,0.661,46241100.0,30565367.72,1.5,-0.75,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-20,0.659,0.663,0.651,0.654,32576600.0,21305095.89,1.82,-1.06,-0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-21,0.653,0.66,0.652,0.659,37560803.0,24752568.41,1.22,0.76,0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-22,0.66,0.66,0.65,0.651,39548200.0,25745879.11,1.52,-1.21,-0.008,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-23,0.651,0.652,0.645,0.65,26086000.0,16955899.38,1.08,-0.15,-0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-27,0.651,0.665,0.65,0.663,60496500.0,40109178.75,2.31,2.0,0.013,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-28,0.663,0.663,0.655,0.658,26263005.0,17281057.09,1.21,-0.75,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-29,0.658,0.66,0.653,0.66,26157803.0,17264150.67,1.06,0.3,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-30,0.656,0.66,0.652,0.653,27401200.0,17892983.52,1.21,-1.06,-0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-10-31,0.652,0.662,0.652,0.658,28991600.0,19076472.58,1.53,0.77,0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-03,0.658,0.667,0.656,0.666,41085900.0,27363209.75,1.67,1.22,0.008,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-04,0.665,0.666,0.658,0.66,29333400.0,19360044.77,1.2,-0.9,-0.006,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-05,0.659,0.666,0.657,0.662,23352300.0,15459222.61,1.36,0.3,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-06,0.662,0.666,0.66,0.664,23990000.0,15929359.39,0.91,0.3,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-07,0.663,0.67,0.662,0.665,26029800.0,17309817.56,1.2,0.15,0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-10,0.665,0.678,0.662,0.677,53328902.0,36103665.92,2.41,1.8,0.012,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-11,0.678,0.678,0.671,0.677,44112900.0,29864432.69,1.03,0.0,0.0,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-12,0.677,0.678,0.67,0.673,34787800.0,23412188.64,1.18,-0.59,-0.004,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-13,0.673,0.678,0.668,0.677,33107801.0,22413980.82,1.49,0.59,0.004,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-14,0.673,0.682,0.672,0.674,31246402.0,21060075.72,1.48,-0.44,-0.003,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-17,0.673,0.675,0.663,0.667,28752600.0,19177984.08,1.78,-1.04,-0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-18,0.665,0.667,0.66,0.662,25267500.0,16727085.01,1.05,-0.75,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-19,0.661,0.666,0.655,0.665,20743500.0,13794427.95,1.66,0.45,0.003,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-20,0.664,0.667,0.657,0.66,30371300.0,20045058.8,1.5,-0.75,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-21,0.656,0.661,0.645,0.645,83518509.0,53869436.71,2.42,-2.27,-0.015,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-24,0.645,0.658,0.643,0.647,51078908.0,33048054.23,2.33,0.31,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-25,0.646,0.652,0.643,0.649,20399500.0,13239275.28,1.39,0.31,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-26,0.65,0.654,0.646,0.649,14954300.0,9705340.54,1.23,0.0,0.0,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-27,0.647,0.652,0.645,0.648,32418000.0,21006864.06,1.08,-0.15,-0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-11-28,0.648,0.653,0.644,0.653,16527700.0,10792588.05,1.39,0.77,0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-01,0.653,0.653,0.647,0.651,23794900.0,15490480.44,0.92,-0.31,-0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-02,0.65,0.65,0.643,0.646,38013400.0,24556657.45,1.08,-0.77,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-03,0.645,0.65,0.643,0.646,22502802.0,14536810.71,1.08,0.0,0.0,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-04,0.644,0.645,0.64,0.642,98254400.0,63079326.72,0.77,-0.62,-0.004,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-05,0.641,0.647,0.639,0.647,15968700.0,10331749.14,1.25,0.78,0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-08,0.646,0.65,0.645,0.65,34124200.0,22180729.19,0.77,0.46,0.003,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-09,0.65,0.65,0.64,0.642,18994300.0,12194340.97,1.54,-1.23,-0.008,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-10,0.641,0.647,0.64,0.645,13927100.0,8982979.23,1.09,0.47,0.003,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-11,0.646,0.647,0.636,0.636,38632400.0,24570205.53,1.71,-1.4,-0.009,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-12,0.636,0.645,0.635,0.643,22222200.0,14288874.75,1.57,1.1,0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-15,0.642,0.658,0.642,0.65,86100800.0,55965517.95,2.49,1.09,0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-16,0.648,0.653,0.641,0.645,18848305.0,12157156.37,1.85,-0.77,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-17,0.654,0.655,0.638,0.645,29003200.0,18707063.45,2.64,0.0,0.0,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-18,0.642,0.644,0.635,0.64,18837100.0,12055743.73,1.4,-0.78,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-19,0.64,0.647,0.635,0.647,20827700.0,13475522.21,1.88,1.09,0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-22,0.644,0.65,0.642,0.649,24029800.0,15595339.94,1.24,0.31,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-23,0.65,0.653,0.645,0.646,19716909.0,12737123.76,1.23,-0.46,-0.003,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-24,0.645,0.646,0.635,0.637,32642400.0,20793209.59,1.7,-1.39,-0.009,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-25,0.638,0.643,0.636,0.641,24237450.0,15536204.79,1.1,0.63,0.004,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-26,0.641,0.644,0.638,0.643,23746000.0,15268678.16,0.94,0.31,0.002,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-29,0.643,0.648,0.64,0.644,30139600.0,19409902.21,1.24,0.16,0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-30,0.643,0.65,0.641,0.645,30722500.0,19816011.91,1.4,0.16,0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2025-12-31,0.644,0.645,0.637,0.64,25358900.0,16229695.64,1.24,-0.78,-0.005,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2026-01-05,0.64,0.643,0.638,0.643,28947600.0,18613306.99,0.78,0.47,0.003,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2026-01-06,0.644,0.65,0.641,0.65,58795603.0,38217140.55,1.4,1.09,0.007,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2026-01-07,0.651,0.653,0.645,0.646,61118501.0,39482553.34,1.23,-0.62,-0.004,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2026-01-08,0.648,0.649,0.644,0.646,32932000.0,21274072.91,0.77,0.0,0.0,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2026-01-09,0.646,0.651,0.645,0.65,25130101.0,16334565.05,0.93,0.62,0.004,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
,2026-01-12,0.65,0.65,0.642,0.649,39628909.0,25719161.51,1.23,-0.15,-0.001,0.0,0.0,0.0,0.0,159867,养殖ETF鹏华,2026-06-05 10:03:53
