日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-29,1.215,1.218,1.21,1.211,2902300.0,3514685.2,0.0,0.0,,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-04-30,1.211,1.211,1.2,1.202,1445900.0,1737971.83,0.91,-0.74,-0.009,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-06,1.208,1.21,1.198,1.206,852600.0,1028235.57,1.0,0.33,0.004,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-07,1.205,1.218,1.205,1.218,1220800.0,1486934.47,1.08,1.0,0.012,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-08,1.219,1.229,1.219,1.226,4691000.0,5751165.77,0.82,0.66,0.008,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-09,1.227,1.234,1.226,1.232,5581900.0,6876900.76,0.65,0.49,0.006,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-12,1.23,1.244,1.23,1.24,1844100.0,2286684.02,1.14,0.65,0.008,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-13,1.238,1.25,1.238,1.249,2131800.0,2662618.1,0.97,0.73,0.009,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-14,1.248,1.265,1.237,1.262,10813400.0,13646510.42,2.24,1.04,0.013,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-15,1.255,1.274,1.253,1.255,7481600.0,9389407.96,1.66,-0.55,-0.007,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-16,1.254,1.256,1.239,1.246,4138600.0,5156695.81,1.35,-0.72,-0.009,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-19,1.244,1.25,1.244,1.245,1271000.0,1582395.01,0.48,-0.08,-0.001,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-20,1.247,1.254,1.247,1.252,2257600.0,2826515.14,0.56,0.56,0.007,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-21,1.252,1.264,1.252,1.255,1427600.0,1791637.99,0.96,0.24,0.003,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-22,1.262,1.262,1.251,1.258,1061400.0,1335241.22,0.88,0.24,0.003,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-23,1.264,1.264,1.246,1.249,3764000.0,4701235.82,1.43,-0.72,-0.009,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-26,1.25,1.252,1.241,1.247,18205100.0,22701759.32,0.88,-0.16,-0.002,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-27,1.247,1.251,1.243,1.246,945300.0,1177843.85,0.64,-0.08,-0.001,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-28,1.244,1.249,1.243,1.246,119900.0,149395.41,0.48,0.0,0.0,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-29,1.24,1.251,1.24,1.247,2773000.0,3457930.94,0.88,0.08,0.001,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-05-30,1.243,1.252,1.239,1.251,3785400.0,4735535.58,1.04,0.32,0.004,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-06-03,1.252,1.257,1.243,1.252,2598100.0,3252821.13,1.12,0.08,0.001,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-06-04,1.249,1.257,1.249,1.256,3443300.0,4324784.94,0.64,0.32,0.004,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-06-05,1.258,1.26,1.25,1.252,5675300.0,7105475.45,0.8,-0.32,-0.004,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-06-06,1.252,1.259,1.249,1.254,11221200.0,14071384.22,0.8,0.16,0.002,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-06-09,1.25,1.258,1.25,1.256,4439900.0,5576514.59,0.64,0.16,0.002,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
,2025-06-10,1.258,1.266,1.249,1.254,9053400.0,11352963.13,1.35,-0.16,-0.002,0.0,0.0,0.0,0.0,562320,沪深300价值ETF银华,2026-04-29 02:23:36
