日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-07-28,1.095,1.102,1.091,1.101,101414281.0,111657118.45,1.01,0.73,0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-07-29,1.102,1.104,1.086,1.103,41816560.0,46123667.55,1.63,0.18,0.002,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-07-30,1.092,1.102,1.073,1.079,33225097.0,35849879.54,2.63,-2.18,-0.024,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-07-31,1.077,1.087,1.068,1.072,53030724.0,56848937.54,1.76,-0.65,-0.007,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-01,1.073,1.083,1.063,1.071,33307068.0,35671869.16,1.87,-0.09,-0.001,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-04,1.057,1.077,1.048,1.076,44655112.0,48048899.4,2.71,0.47,0.005,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-05,1.074,1.086,1.074,1.084,27656571.0,29979722.73,1.12,0.74,0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-06,1.088,1.093,1.081,1.093,34520071.0,37730439.48,1.11,0.83,0.009,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-07,1.096,1.096,1.077,1.089,42249275.0,46009459.91,1.74,-0.37,-0.004,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-08,1.086,1.086,1.069,1.07,32211659.0,34466476.82,1.56,-1.74,-0.019,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-11,1.072,1.075,1.062,1.071,21799266.0,23347013.45,1.21,0.09,0.001,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-12,1.071,1.071,1.059,1.066,21275655.0,22679847.91,1.12,-0.47,-0.005,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-13,1.076,1.105,1.076,1.104,70468290.0,77796990.21,2.72,3.56,0.038,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-14,1.115,1.118,1.098,1.099,81142350.0,89175440.79,1.81,-0.45,-0.005,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-15,1.089,1.104,1.089,1.102,46674129.0,51434890.07,1.36,0.27,0.003,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-18,1.109,1.133,1.108,1.125,88751609.0,99845560.12,2.27,2.09,0.023,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-19,1.126,1.126,1.107,1.108,67758716.0,75076660.04,1.69,-1.51,-0.017,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-20,1.109,1.109,1.092,1.107,78330421.0,86711775.52,1.53,-0.09,-0.001,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-21,1.108,1.111,1.093,1.096,65099113.0,71348624.99,1.63,-0.99,-0.011,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-22,1.1,1.128,1.1,1.126,83475392.0,93993295.29,2.55,2.74,0.03,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-25,1.2,1.2,1.138,1.156,144563047.0,167114884.95,5.51,2.66,0.03,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-26,1.149,1.155,1.141,1.144,288645066.0,330209970.92,1.21,-1.04,-0.012,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-27,1.152,1.158,1.119,1.12,81033581.0,90757611.11,3.41,-2.1,-0.024,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-28,1.11,1.111,1.086,1.104,78603741.0,86778527.89,2.23,-1.43,-0.016,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-08-29,1.105,1.117,1.094,1.114,75407673.0,84004144.92,2.08,0.91,0.01,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-01,1.136,1.141,1.119,1.138,92580401.0,105356497.4,1.97,2.15,0.024,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-02,1.139,1.149,1.122,1.129,71181621.0,80364046.44,2.37,-0.79,-0.009,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-03,1.135,1.143,1.118,1.121,50925109.0,57087049.81,2.21,-0.71,-0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-04,1.126,1.13,1.087,1.093,75836254.0,82889029.74,3.84,-2.5,-0.028,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-05,1.092,1.124,1.092,1.122,110791608.0,124308181.85,2.93,2.65,0.029,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-08,1.135,1.135,1.111,1.122,65583505.0,73584691.23,2.14,0.0,0.0,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-09,1.121,1.142,1.12,1.135,185704212.0,210774278.85,1.96,1.16,0.013,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-10,1.142,1.155,1.138,1.141,175061569.0,199745255.91,1.5,0.53,0.006,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-11,1.126,1.145,1.115,1.141,81332726.0,92800643.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-12,1.16,1.164,1.149,1.151,61074673.0,70296950.02,1.31,0.88,0.01,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-15,1.153,1.17,1.153,1.161,67744429.0,78651282.97,1.48,0.87,0.01,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-16,1.169,1.175,1.157,1.172,74474604.0,87284239.65,1.55,0.95,0.011,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-17,1.174,1.208,1.172,1.206,98306772.0,118557964.13,3.07,2.9,0.034,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-18,1.215,1.223,1.173,1.183,198439516.0,234753941.18,4.15,-1.91,-0.023,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-19,1.193,1.209,1.182,1.185,141368400.0,167521545.91,2.28,0.17,0.002,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-22,1.185,1.198,1.182,1.194,114546180.0,136768139.58,1.35,0.76,0.009,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-23,1.193,1.2,1.168,1.18,92155700.0,108743721.17,2.68,-1.17,-0.014,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-24,1.177,1.211,1.173,1.208,82126704.0,99209053.89,3.22,2.37,0.028,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-25,1.209,1.233,1.209,1.223,196270208.0,240038474.12,1.99,1.24,0.015,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-26,1.21,1.22,1.203,1.203,141279775.0,169959562.18,1.39,-1.64,-0.02,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-29,1.2,1.219,1.197,1.213,111733023.0,135532163.51,1.83,0.83,0.01,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-09-30,1.212,1.247,1.212,1.246,154391401.0,192371693.6,2.89,2.72,0.033,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-09,1.253,1.276,1.241,1.242,138490204.0,172004831.12,2.81,-0.32,-0.004,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-10,1.236,1.236,1.199,1.2,103475600.0,124170724.93,2.98,-3.38,-0.042,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-13,1.164,1.188,1.143,1.166,180135690.0,210038216.09,3.75,-2.83,-0.034,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-14,1.187,1.193,1.127,1.132,125204603.0,141731606.78,5.66,-2.92,-0.034,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-15,1.143,1.165,1.132,1.164,101715304.0,118396617.35,2.92,2.83,0.032,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-16,1.154,1.172,1.143,1.149,110154800.0,126567870.56,2.49,-1.29,-0.015,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-17,1.15,1.154,1.108,1.11,81645506.0,90626512.83,4.0,-3.39,-0.039,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-20,1.137,1.141,1.124,1.13,70180213.0,79303640.36,1.53,1.8,0.02,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-21,1.147,1.168,1.145,1.159,99115063.0,114874361.89,2.04,2.57,0.029,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-22,1.149,1.158,1.125,1.134,76899700.0,87204255.47,2.85,-2.16,-0.025,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-23,1.124,1.139,1.111,1.135,90349305.0,102546460.31,2.47,0.09,0.001,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-27,1.166,1.176,1.164,1.176,106968852.0,125795369.85,1.06,3.61,0.041,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-28,1.178,1.18,1.156,1.157,88869404.0,102821895.6,2.04,-1.62,-0.019,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-29,1.157,1.167,1.157,1.167,23749300.0,27715434.41,0.86,0.86,0.01,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-30,1.167,1.17,1.139,1.139,136386000.0,155343661.93,2.66,-2.4,-0.028,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-10-31,1.139,1.146,1.131,1.131,89006434.0,100666280.59,1.32,-0.7,-0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-03,1.132,1.139,1.12,1.134,98386303.0,111570062.07,1.68,0.27,0.003,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-04,1.13,1.134,1.103,1.112,90396519.0,100520928.09,2.73,-1.94,-0.022,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-05,1.093,1.107,1.077,1.101,91620771.0,100874464.41,2.7,-0.99,-0.011,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-06,1.107,1.123,1.102,1.121,69408500.0,77806932.07,1.91,1.82,0.02,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-07,1.114,1.116,1.099,1.102,115001601.0,126731764.08,1.52,-1.69,-0.019,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-10,1.106,1.116,1.095,1.116,142204403.0,158700121.75,1.91,1.27,0.014,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-11,1.122,1.127,1.106,1.112,90423700.0,100551153.37,1.88,-0.36,-0.004,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-12,1.117,1.127,1.108,1.118,88548100.0,98996778.5,1.71,0.54,0.006,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-13,1.113,1.139,1.109,1.137,74361398.0,84548906.9,2.68,1.7,0.019,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-14,1.114,1.125,1.109,1.11,122173200.0,135612253.75,1.41,-2.37,-0.027,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-17,1.103,1.114,1.093,1.097,78548801.0,86168034.92,1.89,-1.17,-0.013,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-18,1.089,1.093,1.071,1.073,70908027.0,76084309.73,2.01,-2.19,-0.024,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-19,1.076,1.081,1.061,1.067,88020200.0,93917556.17,1.86,-0.56,-0.006,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-20,1.074,1.079,1.052,1.053,103958700.0,109468508.32,2.53,-1.31,-0.014,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-21,1.039,1.043,1.02,1.034,188804129.0,195223476.77,2.18,-1.8,-0.019,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-24,1.041,1.058,1.026,1.053,115280409.0,121390267.6,3.09,1.84,0.019,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-25,1.069,1.082,1.058,1.06,180016102.0,190817057.82,2.28,0.66,0.007,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-26,1.07,1.08,1.067,1.071,80719002.0,86450049.53,1.23,1.04,0.011,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-27,1.071,1.079,1.061,1.061,61398105.0,65143388.76,1.68,-0.93,-0.01,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-11-28,1.067,1.067,1.056,1.062,49571835.0,52645290.57,1.04,0.09,0.001,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-01,1.06,1.069,1.057,1.065,80653706.0,85896201.51,1.13,0.28,0.003,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-02,1.07,1.071,1.055,1.057,44194000.0,46713059.81,1.5,-0.75,-0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-03,1.056,1.056,1.038,1.04,54781300.0,56972549.91,1.7,-1.61,-0.017,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-04,1.04,1.053,1.035,1.052,73638815.0,77468036.75,1.73,1.15,0.012,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-05,1.051,1.064,1.046,1.064,56672300.0,60299327.79,1.71,1.14,0.012,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-08,1.063,1.068,1.058,1.061,63057412.0,66903913.47,0.94,-0.28,-0.003,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-09,1.061,1.063,1.038,1.043,49809300.0,51951099.04,2.36,-1.7,-0.018,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-10,1.041,1.042,1.029,1.04,85090506.0,88494122.99,1.25,-0.29,-0.003,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-11,1.045,1.053,1.032,1.034,98927415.0,102290950.98,2.02,-0.58,-0.006,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-12,1.041,1.055,1.032,1.05,227102900.0,238458034.17,2.22,1.55,0.016,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-15,1.045,1.045,1.02,1.021,136167500.0,139027021.27,2.38,-2.76,-0.029,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-16,1.018,1.018,0.99,0.997,119122907.0,118765535.78,2.74,-2.35,-0.024,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-17,0.998,1.012,0.995,1.008,80699109.0,81344703.18,1.71,1.1,0.011,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-18,1.001,1.005,0.993,0.996,62073812.0,61825516.25,1.19,-1.19,-0.012,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-19,1.008,1.02,1.005,1.017,143026700.0,145458148.17,1.51,2.11,0.021,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-22,1.023,1.027,1.014,1.017,75123100.0,76400189.69,1.28,0.0,0.0,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-23,1.021,1.021,1.006,1.009,89715902.0,90523340.07,1.47,-0.79,-0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-24,1.01,1.015,1.008,1.011,47996100.0,48524058.89,0.69,0.2,0.002,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-25,1.01,1.012,1.008,1.01,7731905.0,7809223.98,0.4,-0.1,-0.001,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-26,1.009,1.017,1.008,1.015,18055303.0,18326132.29,0.89,0.5,0.005,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-29,1.02,1.026,1.009,1.009,67744200.0,68353893.99,1.67,-0.59,-0.006,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-30,1.008,1.015,1.003,1.014,76732607.0,77806867.96,1.19,0.5,0.005,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2025-12-31,1.014,1.014,0.999,1.0,31676544.0,31676544.0,1.48,-1.38,-0.014,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-05,1.024,1.043,1.02,1.039,80434884.0,83571847.24,2.3,3.9,0.039,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-06,1.045,1.058,1.045,1.055,75840003.0,80011199.19,1.25,1.54,0.016,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-07,1.05,1.05,1.035,1.042,65761300.0,68523278.24,1.42,-1.23,-0.013,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-08,1.041,1.045,1.026,1.032,51717006.0,53371947.38,1.82,-0.96,-0.01,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-09,1.038,1.044,1.033,1.039,59015950.0,61317574.08,1.07,0.68,0.007,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-12,1.041,1.065,1.041,1.064,88389852.0,94046803.46,2.31,2.41,0.025,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-13,1.083,1.094,1.066,1.068,130394709.0,139261543.86,2.63,0.38,0.004,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-14,1.076,1.092,1.071,1.083,105334902.0,114077693.04,1.97,1.4,0.015,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-15,1.083,1.09,1.07,1.075,94391500.0,101470867.0,1.85,-0.74,-0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-16,1.09,1.09,1.069,1.069,83913000.0,89702997.48,1.95,-0.56,-0.006,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-19,1.066,1.066,1.052,1.055,42887202.0,45245995.86,1.31,-1.31,-0.014,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-20,1.054,1.056,1.035,1.037,56056501.0,58130588.22,1.99,-1.71,-0.018,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-21,1.033,1.044,1.031,1.043,53597948.0,55902658.84,1.25,0.58,0.006,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-22,1.053,1.059,1.042,1.045,43138504.0,45079734.83,1.63,0.19,0.002,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-23,1.054,1.06,1.051,1.059,100973292.0,106930717.77,0.86,1.34,0.014,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-26,1.059,1.059,1.033,1.039,76382501.0,79361421.16,2.46,-1.89,-0.02,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-27,1.041,1.048,1.033,1.047,57579811.0,60286065.03,1.44,0.77,0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-28,1.048,1.069,1.045,1.068,145971437.0,155897488.73,2.29,2.01,0.021,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-29,1.065,1.071,1.055,1.06,76127172.0,80694797.96,1.5,-0.75,-0.008,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-01-30,1.057,1.057,1.037,1.037,67225600.0,69712943.23,1.89,-2.17,-0.023,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-02-02,1.026,1.027,0.994,0.996,88567900.0,88213627.68,3.18,-3.95,-0.041,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-02-03,1.007,1.01,0.97,0.992,138141638.0,137036502.66,4.02,-0.4,-0.004,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-02-04,0.98,0.989,0.967,0.985,101140548.0,99623441.23,2.22,-0.71,-0.007,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-02-05,0.966,0.98,0.962,0.979,100981400.0,98860787.81,1.83,-0.61,-0.006,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-02-06,0.965,0.986,0.964,0.98,88090732.0,86328919.04,2.25,0.1,0.001,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-02-09,0.994,0.997,0.986,0.994,70208000.0,69786753.24,1.12,1.43,0.014,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
,2026-02-10,0.994,1.006,0.992,0.998,61588501.0,61465325.58,1.41,0.4,0.004,0.0,0.0,0.0,0.0,159269,港股通科技ETF南方,2026-06-05 09:58:50
