日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-07-17,1.1294,1.1363,1.1294,1.1343,1309704.0,1485607.86,0.6,0.17,0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-18,1.1353,1.1421,1.1353,1.1392,2682256.0,3055596.54,0.6,0.43,0.0049,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-21,1.1392,1.1558,1.1392,1.1548,1768000.0,2041699.99,1.46,1.37,0.0156,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-22,1.1519,1.1704,1.1499,1.1695,3227810.0,3774762.93,1.78,1.27,0.0146,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-23,1.1695,1.1773,1.1646,1.1665,3403503.0,3970260.4,1.09,-0.25,-0.0029,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-24,1.1665,1.1704,1.1636,1.1695,3571420.0,4176597.7,0.59,0.25,0.0029,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-25,1.1704,1.1714,1.1616,1.1636,815115.0,948462.35,0.83,-0.5,-0.0059,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-28,1.1616,1.1616,1.1519,1.1577,1716201.0,1986907.99,0.84,-0.5,-0.0059,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-29,1.1597,1.1597,1.147,1.1538,2724511.0,3143627.21,1.1,-0.34,-0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-30,1.1529,1.1655,1.1529,1.1577,5040001.0,5834991.52,1.1,0.34,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-07-31,1.1646,1.1646,1.1372,1.1431,2470700.0,2824241.62,2.36,-1.26,-0.0146,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-01,1.147,1.147,1.1245,1.1343,2664900.0,3022817.66,1.96,-0.77,-0.0088,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-04,1.1285,1.1382,1.1285,1.1372,1267300.0,1441219.94,0.86,0.26,0.0029,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-05,1.1372,1.1509,1.1372,1.1499,1658500.0,1907153.77,1.2,1.12,0.0127,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-06,1.1519,1.1607,1.147,1.1519,637600.0,734438.17,1.19,0.17,0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-07,1.1519,1.1529,1.146,1.1529,1330200.0,1533528.25,0.59,0.08,0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-08,1.1529,1.1597,1.1519,1.1568,1385600.0,1602806.62,0.68,0.34,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-11,1.1597,1.1597,1.1499,1.1499,1839800.0,2115635.51,0.84,-0.59,-0.0068,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-12,1.1519,1.1607,1.1519,1.1568,3538900.0,4093657.88,0.76,0.59,0.0068,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-13,1.1568,1.1587,1.1519,1.1538,860901.0,993334.88,0.59,-0.25,-0.0029,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-14,1.1558,1.1626,1.1509,1.1529,2847577.0,3282844.51,1.02,-0.08,-0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-15,1.149,1.1607,1.149,1.1587,3128900.0,3625495.19,1.02,0.51,0.0059,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-18,1.1577,1.1655,1.1568,1.1616,1884000.0,2188531.42,0.76,0.25,0.0029,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-19,1.1616,1.1665,1.1587,1.1607,2388229.0,2771933.33,0.67,-0.08,-0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-20,1.1597,1.1724,1.1568,1.1714,2496823.0,2924785.19,1.35,0.93,0.0107,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-21,1.1743,1.1821,1.1714,1.1802,4076602.0,4811157.0,0.92,0.75,0.0088,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-22,1.1802,1.1831,1.1714,1.1821,2970800.0,3511902.91,0.99,0.17,0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-25,1.1821,1.1978,1.1821,1.1978,3014200.0,3610285.63,1.32,1.32,0.0156,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-26,1.1948,1.2007,1.1929,1.1958,2689700.0,3216361.71,0.65,-0.16,-0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-27,1.1958,1.1958,1.1734,1.1743,1522200.0,1787566.75,1.88,-1.8,-0.0215,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-28,1.1743,1.1792,1.1616,1.1792,2576000.0,3037649.74,1.5,0.42,0.0049,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-08-29,1.1851,1.1939,1.1734,1.1773,1347900.0,1586828.17,1.74,-0.17,-0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-01,1.1773,1.1831,1.1685,1.1763,1335577.0,1571017.0,1.24,-0.08,-0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-02,1.1763,1.1782,1.1704,1.1763,2138714.0,2515733.69,0.66,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-03,1.1763,1.1763,1.1616,1.1616,1393808.0,1619104.36,1.24,-1.24,-0.0146,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-04,1.1626,1.1655,1.149,1.1636,1028200.0,1196406.62,1.43,0.17,0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-05,1.1636,1.1655,1.1558,1.1655,865400.0,1008663.15,0.84,0.17,0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-08,1.1655,1.1734,1.1636,1.1724,1219524.0,1429744.06,0.84,0.59,0.0068,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-09,1.1743,1.1763,1.1675,1.1724,446809.0,523829.39,0.75,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-10,1.1714,1.1743,1.1665,1.1743,193500.0,227233.06,0.67,0.17,0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-11,1.1782,1.1812,1.1685,1.1802,1025600.0,1210400.87,1.08,0.5,0.0059,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-12,1.1802,1.1821,1.1714,1.1714,3410100.0,3994600.32,0.91,-0.74,-0.0088,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-15,1.1714,1.1714,1.1646,1.1695,598800.0,700266.76,0.58,-0.17,-0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-16,1.1714,1.1714,1.1616,1.1685,605107.0,707051.84,0.83,-0.08,-0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-17,1.1685,1.1734,1.1636,1.1724,1263901.0,1481770.71,0.84,0.33,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-18,1.1704,1.1743,1.1509,1.1538,908904.0,1048722.27,2.0,-1.58,-0.0185,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-19,1.1538,1.1597,1.1519,1.1577,2476307.0,2866910.21,0.68,0.34,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-22,1.1597,1.1597,1.1431,1.149,2187300.0,2513100.12,1.43,-0.76,-0.0088,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-23,1.1509,1.1548,1.1441,1.1529,957807.0,1104212.97,0.93,0.34,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-24,1.1421,1.1558,1.1421,1.1499,1409700.0,1621051.95,1.19,-0.25,-0.0029,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-25,1.1519,1.1548,1.145,1.1499,2191200.0,2519719.83,0.85,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-26,1.1538,1.1538,1.1441,1.148,788700.0,905407.48,0.85,-0.17,-0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-29,1.148,1.1529,1.1372,1.148,857203.0,984047.18,1.36,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-09-30,1.149,1.149,1.1441,1.148,684700.0,786018.13,0.43,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-09,1.1587,1.1616,1.1421,1.1548,440700.0,508923.75,1.7,0.6,0.0068,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-10,1.1568,1.1685,1.1509,1.1646,1852800.0,2157714.14,1.52,0.85,0.0098,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-13,1.1616,1.1616,1.1411,1.1587,776300.0,899508.43,1.76,-0.5,-0.0059,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-14,1.1587,1.1714,1.1568,1.1655,2617907.0,3051289.94,1.26,0.59,0.0068,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-15,1.1655,1.1714,1.1616,1.1685,2128615.0,2487231.45,0.84,0.25,0.0029,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-16,1.1714,1.1753,1.1646,1.1753,1061100.0,1247118.42,0.92,0.58,0.0068,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-17,1.1753,1.1812,1.1646,1.1665,1610700.0,1878916.64,1.41,-0.75,-0.0088,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-20,1.1646,1.1704,1.1646,1.1704,675002.0,790040.22,0.5,0.33,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-21,1.1704,1.1812,1.1695,1.1792,1474800.0,1739101.64,1.0,0.75,0.0088,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-22,1.1792,1.187,1.1704,1.186,1320108.0,1565707.72,1.41,0.58,0.0068,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-23,1.1885,1.1944,1.1797,1.1924,1218179.0,1452605.7,1.24,0.54,0.0064,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-27,1.1865,1.2052,1.1865,1.1983,1247978.0,1495506.34,1.57,0.5,0.0059,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-28,1.2003,1.2033,1.1915,1.1944,1578000.0,1884775.73,0.99,-0.33,-0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-29,1.1924,1.2003,1.1875,1.1983,1488900.0,1784213.66,1.07,0.33,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-30,1.2003,1.2131,1.2003,1.2023,2139301.0,2572036.35,1.07,0.33,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-10-31,1.2042,1.2052,1.1924,1.1954,1127700.0,1348043.3,1.06,-0.57,-0.0069,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-03,1.1915,1.2072,1.1915,1.2062,1156200.0,1394624.85,1.32,0.91,0.0108,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-04,1.2052,1.2141,1.2023,1.2072,1991100.0,2403652.22,0.98,0.08,0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-05,1.2072,1.2131,1.1964,1.2101,735700.0,890307.18,1.39,0.24,0.003,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-06,1.2121,1.22,1.2062,1.218,910003.0,1108402.47,1.14,0.65,0.0079,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-07,1.219,1.2239,1.218,1.221,2395200.0,2924472.85,0.48,0.24,0.003,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-10,1.2229,1.2308,1.221,1.2308,1408400.0,1733474.04,0.81,0.81,0.0098,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-11,1.2318,1.2347,1.2259,1.2328,641400.0,790704.16,0.72,0.16,0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-12,1.2367,1.2466,1.2338,1.2406,3244000.0,4024667.24,1.04,0.64,0.0079,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-13,1.2416,1.2544,1.2377,1.2475,2786800.0,3476634.83,1.35,0.56,0.0069,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-14,1.2475,1.2515,1.2367,1.2377,1820400.0,2253105.15,1.18,-0.79,-0.0098,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-17,1.2377,1.2377,1.221,1.2229,3788501.0,4633109.29,1.35,-1.19,-0.0148,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-18,1.222,1.222,1.2072,1.2101,4206000.0,5089889.91,1.21,-1.05,-0.0128,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-19,1.2023,1.2229,1.2023,1.222,1921400.0,2347866.52,1.71,0.98,0.0118,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-20,1.222,1.2347,1.2151,1.222,3001115.0,3667230.88,1.61,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-21,1.218,1.218,1.2023,1.2042,2513101.0,3026393.14,1.29,-1.45,-0.0177,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-24,1.2033,1.2052,1.1964,1.1964,7477307.0,8945667.71,0.74,-0.65,-0.0079,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-25,1.1964,1.2082,1.1954,1.2052,2001400.0,2412148.27,1.07,0.74,0.0089,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-26,1.2092,1.2092,1.2003,1.2003,1822700.0,2187807.19,0.73,-0.41,-0.0049,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-27,1.2023,1.2033,1.1934,1.1974,764338.0,915187.41,0.82,-0.25,-0.003,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-11-28,1.1974,1.2003,1.1934,1.1974,371900.0,445298.02,0.58,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-01,1.1974,1.2062,1.1974,1.2062,597500.0,720712.98,0.74,0.74,0.0089,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-02,1.2062,1.2101,1.2033,1.2072,831500.0,1003785.26,0.57,0.08,0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-03,1.2072,1.2111,1.2023,1.2052,780900.0,941164.48,0.73,-0.16,-0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-04,1.2052,1.2082,1.1964,1.2003,808100.0,969971.47,0.98,-0.41,-0.0049,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-05,1.2003,1.2052,1.1954,1.2042,1743600.0,2099724.23,0.82,0.33,0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-08,1.2062,1.2111,1.1964,1.1993,1630100.0,1955023.32,1.23,-0.41,-0.0049,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-09,1.1993,1.1993,1.1875,1.1895,1708900.0,2032717.15,0.98,-0.82,-0.0098,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-10,1.1895,1.1895,1.1787,1.1846,2842100.0,3366664.24,0.91,-0.41,-0.0049,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-11,1.1895,1.1895,1.1737,1.1737,863200.0,1013178.26,1.33,-0.91,-0.0108,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-12,1.1806,1.1846,1.1678,1.1728,1267600.0,1486594.52,1.42,-0.08,-0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-15,1.1728,1.1836,1.1688,1.1806,474200.0,559856.65,1.26,0.67,0.0079,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-16,1.1806,1.1806,1.1649,1.1659,1471900.0,1716052.75,1.33,-1.25,-0.0148,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-17,1.1659,1.1777,1.1619,1.1737,3884500.0,4559419.54,1.35,0.68,0.0079,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-18,1.1757,1.1905,1.1728,1.1895,3430600.0,4080659.76,1.51,1.34,0.0157,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-19,1.1905,1.1905,1.1836,1.1885,7668100.0,9113572.86,0.58,-0.08,-0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-22,1.1885,1.1885,1.1856,1.1885,1280400.0,1521761.41,0.25,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-23,1.1875,1.1924,1.1846,1.1885,1103100.0,1311039.53,0.66,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-24,1.1885,1.1905,1.1826,1.1895,1779700.0,2116932.95,0.66,0.08,0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-25,1.1895,1.1924,1.1846,1.1885,841700.0,1000364.4,0.66,-0.08,-0.001,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-26,1.1895,1.1905,1.1856,1.1865,2528600.0,3000277.53,0.41,-0.17,-0.002,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-29,1.1865,1.1954,1.1856,1.1895,1918500.0,2282033.97,0.83,0.25,0.003,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-30,1.1846,1.1924,1.1836,1.1895,2281300.0,2713580.46,0.74,0.0,0.0,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2025-12-31,1.2013,1.2013,1.1875,1.1924,2410600.0,2874496.52,1.16,0.25,0.003,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
,2026-01-05,1.1924,1.1964,1.1846,1.1885,2305800.0,2740454.13,0.99,-0.33,-0.0039,0.0,0.0,0.0,0.0,159332,央企红利ETF富国,2026-06-05 09:49:51
