日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-08-07,7.776,7.791,7.765,7.791,1454800.0,11334346.64,0.33,0.18,0.014,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-08,7.795,7.819,7.795,7.816,2153388.0,16830880.58,0.31,0.32,0.025,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-11,7.767,7.768,7.728,7.739,3599930.0,27859857.71,0.51,-0.99,-0.077,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-12,7.739,7.739,7.695,7.706,2593400.0,19984740.01,0.57,-0.43,-0.033,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-13,7.704,7.72,7.698,7.72,1477732.0,11408090.73,0.29,0.18,0.014,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-14,7.728,7.745,7.719,7.726,1582500.0,12226394.73,0.34,0.08,0.006,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-15,7.708,7.711,7.684,7.704,908100.0,6996002.4,0.35,-0.28,-0.022,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-18,7.704,7.73,7.696,7.72,1072500.0,8279699.77,0.44,0.21,0.016,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-19,7.698,7.71,7.69,7.694,1254100.0,9649045.11,0.26,-0.34,-0.026,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-20,7.673,7.679,7.65,7.674,1305900.0,10021476.32,0.38,-0.26,-0.02,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-21,7.701,7.719,7.69,7.697,1176800.0,9057829.63,0.38,0.3,0.023,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-22,7.7,7.709,7.676,7.681,1430568.0,10988193.14,0.43,-0.21,-0.016,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-25,7.725,7.738,7.722,7.73,2574014.0,19897128.27,0.21,0.64,0.049,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-26,7.74,7.76,7.734,7.759,1882996.0,14610165.63,0.34,0.38,0.029,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-27,7.773,7.773,7.75,7.757,1206173.0,9356283.92,0.3,-0.03,-0.002,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-28,7.785,7.785,7.764,7.776,1405973.0,10932846.08,0.27,0.24,0.019,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-08-29,7.79,7.799,7.779,7.796,1520666.0,11855112.14,0.26,0.26,0.02,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-01,7.852,7.967,7.851,7.957,12051236.0,95891682.19,1.49,2.07,0.161,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-02,8.008,8.049,7.978,7.983,8445600.0,67421223.12,0.89,0.33,0.026,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-03,8.068,8.105,8.068,8.087,7432200.0,60104200.61,0.46,1.3,0.104,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-04,8.126,8.137,8.011,8.07,11259667.0,90865509.25,1.56,-0.21,-0.017,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-05,8.09,8.103,8.077,8.093,5524500.0,44709780.78,0.32,0.29,0.023,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-08,8.129,8.169,8.129,8.168,9342505.0,76309582.91,0.49,0.93,0.075,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-09,8.252,8.314,8.252,8.29,9926800.0,82293171.62,0.76,1.49,0.122,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-10,8.269,8.284,8.222,8.284,6198200.0,51345891.26,0.75,-0.07,-0.006,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-11,8.281,8.3,8.229,8.254,5528800.0,45634713.6,0.86,-0.36,-0.03,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-12,8.256,8.293,8.255,8.283,3086602.0,25566324.34,0.46,0.35,0.029,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-15,8.257,8.273,8.236,8.264,2863694.0,23665567.04,0.45,-0.23,-0.019,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-16,8.332,8.362,8.32,8.36,6549360.0,54752647.35,0.51,1.16,0.096,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-17,8.332,8.343,8.287,8.296,9326394.0,77371760.21,0.67,-0.77,-0.064,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-18,8.234,8.277,8.186,8.191,7590688.0,62175325.29,1.1,-1.27,-0.105,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-19,8.223,8.245,8.199,8.226,4282000.0,35223731.28,0.56,0.43,0.035,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-22,8.334,8.388,8.315,8.385,12419660.0,104138851.94,0.89,1.93,0.159,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-23,8.47,8.501,8.438,8.483,9304675.0,78931556.18,0.75,1.17,0.098,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-24,8.496,8.541,8.458,8.528,3920500.0,33434023.52,0.98,0.53,0.045,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-25,8.529,8.529,8.451,8.481,2780900.0,23584812.75,0.91,-0.55,-0.047,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-26,8.477,8.518,8.477,8.492,2244100.0,19056896.36,0.48,0.13,0.011,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-29,8.506,8.605,8.506,8.596,4919221.0,42285622.33,1.17,1.22,0.104,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-09-30,8.681,8.74,8.65,8.695,2093282.0,18201086.35,1.05,1.15,0.099,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-09,9.075,9.15,9.052,9.085,3601473.0,32719382.34,1.13,4.49,0.39,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-10,9.02,9.02,8.939,8.952,3030400.0,27128139.78,0.89,-1.46,-0.133,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-13,9.128,9.234,9.128,9.222,7888400.0,72746825.76,1.18,3.02,0.27,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-14,9.408,9.701,9.255,9.321,14513500.0,135280334.94,4.84,1.07,0.099,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-15,9.546,9.563,9.471,9.563,5680239.0,54320124.0,0.99,2.6,0.242,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-16,9.612,9.673,9.576,9.615,7510600.0,72214417.28,1.01,0.54,0.052,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-17,9.9,10.009,9.761,9.969,27072600.0,269886745.68,2.58,3.68,0.354,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-20,9.675,9.767,9.64,9.658,14435075.0,139413954.24,1.27,-3.12,-0.311,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-21,9.902,9.914,9.815,9.89,18750026.0,185437763.58,1.03,2.4,0.232,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-22,9.358,9.486,9.31,9.484,15508400.0,147081668.79,1.78,-4.11,-0.406,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-23,9.363,9.43,9.292,9.372,10105347.0,94707309.46,1.46,-1.18,-0.112,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-27,9.321,9.322,9.262,9.289,6807600.0,63235793.39,0.64,-0.89,-0.083,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-28,9.133,9.24,8.95,8.955,12945400.0,115926056.01,3.12,-3.6,-0.334,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-29,9.033,9.061,8.977,9.046,10230536.0,92545423.82,0.94,1.02,0.091,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-30,8.997,9.051,8.913,9.051,11191500.0,101294262.49,1.53,0.06,0.005,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-10-31,9.173,9.196,9.11,9.151,5903681.0,54024584.97,0.95,1.1,0.1,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-03,9.102,9.17,9.102,9.164,2866236.0,26266185.44,0.74,0.14,0.013,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-04,9.118,9.127,9.069,9.105,6750700.0,61465120.41,0.63,-0.64,-0.059,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-05,9.04,9.091,9.002,9.07,4551756.0,41284425.53,0.98,-0.38,-0.035,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-06,9.072,9.12,9.07,9.115,1390000.0,12669849.68,0.55,0.5,0.045,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-07,9.124,9.16,9.12,9.154,2595072.0,23755289.82,0.44,0.43,0.039,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-10,9.226,9.32,9.221,9.307,4960500.0,46167374.29,1.08,1.67,0.153,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-11,9.493,9.499,9.426,9.451,9729400.0,91952561.48,0.78,1.55,0.144,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-12,9.451,9.47,9.361,9.406,6128000.0,57639968.84,1.15,-0.48,-0.045,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-13,9.533,9.568,9.518,9.565,4960000.0,47442397.92,0.53,1.69,0.159,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-14,9.512,9.564,9.452,9.478,6242600.0,59167360.85,1.17,-0.91,-0.087,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-17,9.345,9.345,9.212,9.254,5406400.0,50030824.03,1.4,-2.36,-0.224,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-18,9.183,9.203,9.137,9.151,3906275.0,35746322.61,0.71,-1.11,-0.103,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-19,9.246,9.34,9.243,9.335,5736000.0,53545560.22,1.06,2.01,0.184,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-20,9.38,9.38,9.242,9.273,5100400.0,47296007.99,1.48,-0.66,-0.062,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-21,9.267,9.297,9.197,9.204,4429000.0,40764518.1,1.08,-0.74,-0.069,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-24,9.213,9.25,9.202,9.229,3434000.0,31692386.31,0.52,0.27,0.025,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-25,9.367,9.419,9.345,9.387,4076100.0,38262351.04,0.8,1.71,0.158,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-26,9.4,9.429,9.384,9.387,4359800.0,40925442.97,0.48,0.0,0.0,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-27,9.391,9.403,9.366,9.39,2743300.0,25759587.94,0.39,0.03,0.003,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-11-28,9.471,9.472,9.436,9.449,4300000.0,40630701.54,0.38,0.63,0.059,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-01,9.527,9.592,9.509,9.548,7453000.0,71161246.5,0.88,1.05,0.099,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-02,9.522,9.529,9.474,9.501,6259100.0,59467711.63,0.58,-0.49,-0.047,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-03,9.501,9.525,9.465,9.478,6141300.0,58207239.48,0.63,-0.24,-0.023,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-04,9.491,9.509,9.416,9.443,8575600.0,80979389.43,0.98,-0.37,-0.035,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-05,9.45,9.531,9.45,9.523,6841200.0,65148745.98,0.86,0.85,0.08,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-08,9.498,9.503,9.46,9.497,6014300.0,57117805.54,0.45,-0.27,-0.026,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-09,9.46,9.464,9.407,9.425,4768900.0,44946883.41,0.6,-0.76,-0.072,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-10,9.494,9.503,9.466,9.475,3419588.0,32400597.6,0.39,0.53,0.05,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-11,9.535,9.552,9.478,9.494,4338300.0,41187822.09,0.78,0.2,0.019,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-12,9.57,9.617,9.57,9.613,6325700.0,60808953.57,0.5,1.25,0.119,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-15,9.683,9.751,9.683,9.746,6357300.0,61958247.64,0.71,1.38,0.133,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-16,9.655,9.693,9.585,9.632,8629200.0,83116454.14,1.11,-1.17,-0.114,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-17,9.672,9.736,9.672,9.7,4362163.0,42312980.27,0.66,0.71,0.068,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-18,9.705,9.721,9.694,9.709,3746800.0,36377679.83,0.28,0.09,0.009,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-19,9.705,9.712,9.655,9.705,4080000.0,39596399.69,0.59,-0.04,-0.004,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-22,9.797,9.906,9.735,9.904,10477900.0,103773124.56,1.76,2.05,0.199,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-23,10.07,10.096,10.011,10.045,8488030.0,85262262.0,0.86,1.42,0.141,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-24,10.133,10.133,10.018,10.053,6330400.0,63639514.05,1.14,0.08,0.008,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-25,9.987,9.999,9.943,9.982,5851600.0,58410673.25,0.56,-0.71,-0.071,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-26,10.07,10.09,10.025,10.061,6380300.0,64192197.47,0.65,0.79,0.079,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-29,10.061,10.076,9.957,9.964,7178394.0,71525516.01,1.18,-0.96,-0.097,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-30,9.69,9.807,9.665,9.759,12868500.0,125583689.24,1.43,-2.06,-0.205,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2025-12-31,9.754,9.787,9.58,9.689,11367900.0,110143584.57,2.12,-0.72,-0.07,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-05,9.815,9.898,9.802,9.89,4318300.0,42707988.48,0.99,2.07,0.201,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-06,9.913,10.01,9.913,9.987,5199132.0,51923733.7,0.98,0.98,0.097,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-07,9.998,10.013,9.912,9.924,3248600.0,32239105.71,1.01,-0.63,-0.063,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-08,9.943,9.968,9.876,9.912,2690868.0,26671882.82,0.93,-0.12,-0.012,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-09,9.929,10.0,9.929,9.993,2983700.0,29816114.19,0.72,0.82,0.081,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-12,10.159,10.2,10.15,10.19,4718400.0,48080494.02,0.5,1.97,0.197,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-13,10.2,10.239,10.188,10.21,2530800.0,25839468.1,0.5,0.2,0.02,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-14,10.267,10.344,10.265,10.344,4923300.0,50926614.52,0.77,1.31,0.134,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-15,10.275,10.3,10.224,10.291,6168394.0,63478944.91,0.73,-0.51,-0.053,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-16,10.291,10.305,10.244,10.269,2226531.0,22864246.96,0.59,-0.21,-0.022,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
,2026-01-19,10.375,10.428,10.375,10.426,4360200.0,45459443.64,0.52,1.53,0.157,0.0,0.0,0.0,0.0,159830,金ETF天弘,2026-06-05 09:43:32
