日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-01-12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-16,0.9964,0.9964,0.9964,0.9964,0.0,0.0,0.0,-0.36,-0.0036,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-19,1.0063,1.0063,1.0063,1.0063,0.0,0.0,0.0,0.99,0.0099,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-20,1.006,1.014,1.003,1.014,183964027.0,186539534.08,1.09,0.77,0.0077,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-21,1.014,1.014,1.005,1.007,48354003.0,48692479.55,0.89,-0.69,-0.007,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-22,1.006,1.009,1.003,1.006,33512900.0,33713978.81,0.6,-0.1,-0.001,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-23,1.009,1.013,1.008,1.012,68402372.0,69223198.05,0.5,0.6,0.006,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-26,1.012,1.016,1.008,1.011,55835576.0,56449769.41,0.79,-0.1,-0.001,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-27,1.015,1.015,0.993,1.001,50044586.0,50094632.92,2.18,-0.99,-0.01,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-28,1.004,1.004,0.994,0.999,35949052.0,35913103.41,1.0,-0.2,-0.002,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-29,0.998,0.998,0.991,0.997,44124273.0,43991899.26,0.7,-0.2,-0.002,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-01-30,0.996,0.997,0.981,0.992,39064264.0,38751749.25,1.6,-0.5,-0.005,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-02,0.992,1.0,0.981,0.983,40503990.0,39815421.38,1.92,-0.91,-0.009,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-03,0.983,0.989,0.979,0.985,34181519.0,33668796.7,1.02,0.2,0.002,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-04,0.986,1.0,0.986,0.999,39821892.0,39782070.62,1.42,1.42,0.014,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-05,0.998,0.998,0.985,0.989,32916875.0,32554790.11,1.3,-1.0,-0.01,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-06,0.989,0.996,0.982,0.994,30290917.0,30109172.03,1.42,0.51,0.005,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-09,0.995,1.001,0.995,0.997,26751136.0,26670882.03,0.6,0.3,0.003,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-10,0.997,0.997,0.991,0.993,28378956.0,28180302.48,0.6,-0.4,-0.004,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-11,0.992,0.998,0.992,0.994,26209270.0,26052014.84,0.6,0.1,0.001,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-12,0.998,1.005,0.995,1.002,39233293.0,39311758.58,1.01,0.8,0.008,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-13,1.002,1.002,0.99,0.992,35354051.0,35071218.02,1.2,-1.0,-0.01,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-24,0.992,1.01,0.992,1.008,43226827.0,43572642.32,1.81,1.61,0.016,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-25,1.007,1.022,1.006,1.013,56303138.0,57035079.44,1.59,0.5,0.005,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-26,1.013,1.027,1.011,1.024,55269820.0,56596298.37,1.58,1.09,0.011,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-02-27,1.024,1.056,1.024,1.051,98433818.0,103453942.62,3.12,2.64,0.027,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-02,1.048,1.072,1.04,1.066,63163332.0,67332110.95,3.04,1.43,0.015,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-03,1.067,1.074,1.055,1.057,67595546.0,71448494.89,1.78,-0.84,-0.009,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-04,1.045,1.071,1.04,1.067,40394604.0,43101043.74,2.93,0.95,0.01,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-05,1.068,1.088,1.068,1.083,48744994.0,52790825.81,1.87,1.5,0.016,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-06,1.083,1.098,1.07,1.096,53529021.0,58667804.67,2.59,1.2,0.013,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-09,1.099,1.116,1.099,1.109,44067392.0,48870736.3,1.55,1.19,0.013,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-10,1.111,1.119,1.092,1.11,74326337.0,82502235.13,2.43,0.09,0.001,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-11,1.11,1.138,1.094,1.136,55901038.0,63503581.25,3.96,2.34,0.026,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-12,1.138,1.168,1.138,1.165,50919200.0,59320866.06,2.64,2.55,0.029,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-13,1.151,1.159,1.136,1.138,47073531.0,53569678.82,1.97,-2.32,-0.027,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-16,1.129,1.141,1.104,1.105,43563691.0,48137879.39,3.25,-2.9,-0.033,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-17,1.105,1.121,1.095,1.102,35234990.0,38828958.91,2.35,-0.27,-0.003,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-18,1.095,1.119,1.094,1.1,71303009.0,78433311.6,2.27,-0.18,-0.002,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-19,1.096,1.115,1.089,1.104,32388419.0,35756813.68,2.36,0.36,0.004,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-20,1.102,1.128,1.095,1.105,43504721.0,48072717.53,2.99,0.09,0.001,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-23,1.094,1.112,1.078,1.081,82903514.0,89618696.18,3.08,-2.17,-0.024,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-24,1.086,1.124,1.082,1.124,53791190.0,60461295.05,3.89,3.98,0.043,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-25,1.121,1.165,1.113,1.154,70173361.0,80980061.67,4.63,2.67,0.03,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-26,1.148,1.162,1.131,1.147,36580045.0,41957309.98,2.69,-0.61,-0.007,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-27,1.135,1.145,1.124,1.137,30032321.0,34146747.92,1.83,-0.87,-0.01,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-30,1.125,1.137,1.09,1.095,34382253.0,37648568.02,4.13,-3.69,-0.042,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-03-31,1.092,1.098,1.065,1.066,32586996.0,34737737.24,3.01,-2.65,-0.029,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-01,1.068,1.075,1.061,1.067,34081564.0,36365029.86,1.31,0.09,0.001,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-02,1.067,1.069,1.049,1.059,28168377.0,29830311.67,1.87,-0.75,-0.008,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-03,1.055,1.057,1.028,1.03,78734805.0,81096846.9,2.74,-2.74,-0.029,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-07,1.032,1.037,1.025,1.028,18505715.0,19023874.97,1.17,-0.19,-0.002,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-08,1.058,1.058,1.028,1.05,29582659.0,31061790.54,2.92,2.14,0.022,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-09,1.045,1.045,1.036,1.04,23552121.0,24494204.94,0.86,-0.95,-0.01,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-10,1.042,1.045,1.037,1.04,21521698.0,22382565.1,0.77,0.0,0.0,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-13,1.037,1.049,1.035,1.049,20840810.0,21862010.21,1.35,0.87,0.009,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-14,1.049,1.058,1.046,1.052,21449287.0,22564650.91,1.14,0.29,0.003,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-15,1.051,1.059,1.045,1.056,29823334.0,31493440.53,1.33,0.38,0.004,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-16,1.059,1.063,1.05,1.062,30597675.0,32494731.96,1.23,0.57,0.006,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-17,1.062,1.068,1.056,1.06,18098528.0,19184438.64,1.13,-0.19,-0.002,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-20,1.06,1.073,1.058,1.071,31330216.0,33554660.71,1.42,1.04,0.011,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-21,1.074,1.091,1.063,1.087,36526632.0,39704449.44,2.61,1.49,0.016,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-22,1.087,1.09,1.075,1.084,34303301.0,37184777.99,1.38,-0.28,-0.003,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-23,1.084,1.106,1.074,1.104,45849984.0,50618381.07,2.95,1.85,0.02,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-24,1.101,1.101,1.084,1.086,62722043.0,68116136.54,1.54,-1.63,-0.018,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-27,1.078,1.088,1.069,1.081,39641068.0,42851993.34,1.75,-0.46,-0.005,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-28,1.082,1.088,1.07,1.086,29413768.0,31943351.04,1.67,0.46,0.005,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-29,1.08,1.093,1.073,1.088,21434201.0,23320411.96,1.84,0.18,0.002,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-04-30,1.088,1.088,1.068,1.072,30553051.0,32752871.49,1.84,-1.47,-0.016,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-06,1.072,1.093,1.072,1.092,33788236.0,36896753.97,1.96,1.87,0.02,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-07,1.093,1.112,1.093,1.109,29112821.0,32286117.55,1.74,1.56,0.017,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-08,1.109,1.129,1.104,1.109,28233953.0,31311452.96,2.25,0.0,0.0,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-11,1.109,1.132,1.109,1.125,34493318.0,38804982.75,2.07,1.44,0.016,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-12,1.125,1.143,1.114,1.137,30890347.0,35122323.45,2.58,1.07,0.012,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-13,1.138,1.17,1.138,1.163,43362163.0,50430195.03,2.81,2.29,0.026,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-14,1.164,1.184,1.135,1.135,45099655.0,51188107.99,4.21,-2.41,-0.028,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-15,1.129,1.142,1.105,1.127,56498544.0,63673857.63,3.26,-0.7,-0.008,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-18,1.121,1.137,1.115,1.131,22947004.0,25953062.49,1.95,0.35,0.004,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-19,1.132,1.175,1.117,1.172,38473860.0,45091365.86,5.13,3.63,0.041,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-20,1.176,1.176,1.117,1.12,59884312.0,67070429.73,5.03,-4.44,-0.052,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-21,1.12,1.13,1.096,1.097,47533018.0,52143720.88,3.04,-2.05,-0.023,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-22,1.1,1.11,1.087,1.105,29707721.0,32827032.27,2.1,0.73,0.008,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-25,1.105,1.137,1.105,1.13,62575521.0,70710338.43,2.9,2.26,0.025,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-26,1.129,1.138,1.116,1.134,27050223.0,30674951.36,1.95,0.35,0.004,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-27,1.119,1.15,1.119,1.144,35522715.0,40637987.86,2.73,0.88,0.01,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-28,1.148,1.175,1.138,1.159,45980469.0,53291365.37,3.23,1.31,0.015,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-05-29,1.16,1.205,1.15,1.197,65007183.0,77813599.79,4.75,3.28,0.038,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-06-01,1.211,1.215,1.161,1.215,55596809.0,67550124.79,4.51,1.5,0.018,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-06-02,1.199,1.204,1.182,1.2,55724280.0,66869138.66,1.81,-1.23,-0.015,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-06-03,1.18,1.22,1.169,1.21,67710132.0,81929262.3,4.25,0.83,0.01,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
,2026-06-04,,,,,141800.0,,0.0,0.0,,0.0,0.0,0.0,0.0,159146,电力ETF华宝,2026-06-05 09:41:02
