日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-30,1.0003,1.0003,1.0003,1.0003,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-04,1.0229,1.0229,1.0229,1.0229,0.0,0.0,0.0,2.26,0.0226,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-07,1.017,1.02,0.998,0.998,170590500.0,170249323.39,2.15,-2.43,-0.0249,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-08,0.998,1.01,0.989,0.995,41315400.0,41108823.2,2.1,-0.3,-0.003,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-09,0.997,1.015,0.984,1.007,106708400.0,107455355.54,3.12,1.21,0.012,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-10,1.012,1.024,1.001,1.008,69719200.0,70276954.73,2.28,0.1,0.001,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-11,1.006,1.024,1.006,1.019,134893500.0,137456483.7,1.79,1.09,0.011,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-14,1.02,1.038,1.008,1.036,66370200.0,68759528.09,2.94,1.67,0.017,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-15,1.04,1.076,1.035,1.07,169066000.0,180900628.87,3.96,3.28,0.034,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-16,1.08,1.094,1.075,1.09,95764400.0,104383199.2,1.78,1.87,0.02,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-17,1.096,1.155,1.095,1.147,329590200.0,378039944.63,5.5,5.23,0.057,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-18,1.153,1.163,1.139,1.154,201262600.0,232257049.23,2.09,0.61,0.007,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-21,1.151,1.161,1.126,1.146,144081900.0,165117861.38,3.03,-0.69,-0.008,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-22,1.146,1.183,1.144,1.148,208253000.0,239074444.4,3.4,0.17,0.002,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-23,1.16,1.177,1.143,1.148,191574500.0,219927526.37,2.96,0.0,0.0,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-24,1.15,1.162,1.14,1.156,138390400.0,159979304.91,1.92,0.7,0.008,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-25,1.165,1.188,1.161,1.163,189387100.0,220257194.95,2.34,0.61,0.007,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-28,1.172,1.207,1.166,1.206,143525300.0,173091507.56,3.53,3.7,0.043,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-29,1.209,1.274,1.209,1.267,479131400.0,607059464.61,5.39,5.06,0.061,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-30,1.272,1.394,1.238,1.248,1898087839.0,2368813671.95,12.31,-1.5,-0.019,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-07-31,1.269,1.311,1.218,1.228,1667089878.0,2047186444.91,7.45,-1.6,-0.02,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-01,1.233,1.258,1.206,1.212,965675639.0,1170398886.44,4.23,-1.3,-0.016,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-04,1.202,1.209,1.168,1.207,525540900.0,634327875.32,3.38,-0.41,-0.005,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-05,1.221,1.241,1.214,1.24,656234400.0,813730662.26,2.24,2.73,0.033,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-06,1.256,1.26,1.236,1.247,404255800.0,504106974.12,1.94,0.56,0.007,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-07,1.249,1.253,1.2,1.21,480082300.0,580899601.31,4.25,-2.97,-0.037,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-08,1.2,1.207,1.179,1.19,372515400.0,443293347.32,2.31,-1.65,-0.02,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-11,1.2,1.207,1.167,1.194,398145400.0,475385609.88,3.36,0.34,0.004,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-12,1.201,1.206,1.18,1.187,256699500.0,304702315.8,2.18,-0.59,-0.007,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-13,1.192,1.238,1.191,1.237,515044500.0,637110040.61,3.96,4.21,0.05,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-14,1.25,1.261,1.236,1.245,457011400.0,568979195.18,2.02,0.65,0.008,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-15,1.24,1.277,1.24,1.27,460208400.0,584464659.22,2.97,2.01,0.025,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-18,1.282,1.311,1.282,1.31,435142000.0,570035995.1,2.28,3.15,0.04,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-19,1.31,1.315,1.264,1.267,521408500.0,660624548.62,3.89,-3.28,-0.043,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-20,1.266,1.278,1.235,1.25,351739200.0,439674000.0,3.39,-1.34,-0.017,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-21,1.259,1.271,1.248,1.264,308851000.0,390387681.97,1.84,1.12,0.014,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-22,1.278,1.283,1.266,1.282,343263600.0,440063916.54,1.34,1.42,0.018,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-25,0.6485,0.65,0.6385,0.644,643449000.0,414381152.01,0.9,-49.77,-0.638,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-26,0.645,0.647,0.632,0.633,551847200.0,349319286.55,2.33,-1.71,-0.011,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-27,0.64,0.643,0.6085,0.611,650172800.0,397255581.73,5.45,-3.48,-0.022,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-28,0.614,0.6145,0.5855,0.6005,666866800.0,400453505.13,4.75,-1.72,-0.0105,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-08-29,1.202,1.257,1.196,1.254,533482600.0,668987152.93,10.16,108.83,0.6535,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-09-01,0.631,0.649,0.622,0.648,607097000.0,393398857.16,2.15,-48.33,-0.606,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-09-02,0.653,0.674,0.648,0.655,1485348530.0,972903244.65,4.01,1.08,0.007,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-09-03,0.662,0.672,0.656,0.663,1094145600.0,725418519.24,2.44,1.22,0.008,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-09-04,0.668,0.67,0.634,0.641,1006727200.0,645312107.84,5.43,-3.32,-0.022,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-09-05,0.643,0.67,0.635,0.67,1088301900.0,729162291.16,5.46,4.52,0.029,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-09-08,0.673,0.683,0.66,0.669,1130348100.0,756202912.32,3.43,-0.15,-0.001,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-09-09,0.668,0.68,0.658,0.669,741530500.0,496083926.42,3.29,0.0,0.0,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
,2025-09-10,0.672,0.677,0.658,0.66,738859000.0,487646959.38,2.84,-1.35,-0.009,0.0,0.0,0.0,0.0,520880,港股通创新药ETF华宝,2026-06-05 09:39:39
