日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.201,1.201,1.1891,1.1901,12278700.0,14612868.6,0.0,0.0,,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-06,1.1901,1.197,1.1901,1.1941,17758100.0,21204225.73,0.58,0.33,0.004,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-09,1.198,1.198,1.1861,1.1931,9997700.0,11927949.33,1.0,-0.08,-0.001,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-10,1.1921,1.202,1.1891,1.196,8428900.0,10081297.83,1.08,0.25,0.003,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-11,1.196,1.2,1.1941,1.199,19630700.0,23537403.55,0.5,0.25,0.003,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-12,1.2,1.203,1.1941,1.201,7457800.0,8956744.71,0.74,0.17,0.002,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-13,1.203,1.2109,1.1931,1.1941,13665200.0,16317060.13,1.48,-0.58,-0.0069,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-16,1.1941,1.201,1.1921,1.201,6908200.0,8296680.5,0.75,0.58,0.0069,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-17,1.201,1.202,1.195,1.198,5375600.0,6440075.57,0.58,-0.25,-0.003,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-18,1.198,1.205,1.1941,1.204,9494301.0,11430762.61,0.91,0.5,0.0059,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-19,1.205,1.2059,1.196,1.202,13612200.0,16361595.33,0.82,-0.16,-0.002,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-20,1.202,1.2089,1.2,1.2079,17833500.0,21541455.4,0.74,0.49,0.0059,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-23,1.2059,1.2178,1.197,1.2149,11465205.0,13928521.48,1.72,0.57,0.0069,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-24,1.2069,1.2188,1.203,1.2168,11838202.0,14405099.28,1.3,0.16,0.002,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-25,1.2178,1.2277,1.2119,1.2257,11788200.0,14449298.66,1.3,0.73,0.0089,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-26,1.2257,1.2327,1.2208,1.2327,8670500.0,10687893.74,0.97,0.57,0.0069,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-27,1.2337,1.2366,1.2109,1.2149,19413100.0,23584033.63,2.09,-1.45,-0.0178,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-06-30,1.2129,1.2158,1.2069,1.2119,18100100.0,21935170.2,0.73,-0.24,-0.003,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-07-01,1.2168,1.2257,1.2119,1.2257,13415700.0,16444194.71,1.14,1.14,0.0139,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-07-02,1.2277,1.2307,1.2248,1.2267,11152900.0,13681626.14,0.48,0.08,0.001,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-07-03,1.2257,1.2317,1.2218,1.2267,8253499.0,10124836.38,0.81,0.0,0.0,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-07-04,1.2267,1.2426,1.2267,1.2386,11863100.0,14693801.31,1.29,0.97,0.0119,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-07-07,1.2396,1.2446,1.2347,1.2446,9628800.0,11983565.41,0.8,0.48,0.0059,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
,2025-07-08,1.2436,1.2465,1.2366,1.2426,12467200.0,15491421.25,0.8,-0.16,-0.002,0.0,0.0,0.0,0.0,159547,红利低波ETF华夏,2026-06-05 09:46:43
