日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.442,1.453,1.384,1.406,878144700.0,1234671464.11,0.0,0.0,,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-06,1.407,1.435,1.391,1.435,1032135000.0,1481113665.94,3.13,2.06,0.029,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-09,1.445,1.514,1.423,1.498,1364821800.0,2044503091.54,6.34,4.39,0.063,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-10,1.504,1.579,1.498,1.555,2463892300.0,3831352397.26,5.41,3.81,0.057,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-11,1.564,1.584,1.535,1.55,1513996100.0,2346693882.81,3.15,-0.32,-0.005,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-12,1.552,1.634,1.549,1.631,2075884200.0,3385767217.31,5.48,5.23,0.081,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-13,1.64,1.662,1.562,1.585,2257717000.0,3578481531.13,6.13,-2.82,-0.046,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-16,1.588,1.617,1.554,1.568,1386267600.0,2173667539.95,3.97,-1.07,-0.017,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-17,1.588,1.603,1.486,1.489,1554328300.0,2314394780.89,7.46,-5.04,-0.079,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-18,1.485,1.507,1.47,1.496,1176238600.0,1759653006.17,2.48,0.47,0.007,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-19,1.505,1.523,1.44,1.451,1283153500.0,1861855696.68,5.55,-3.01,-0.045,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-20,1.461,1.468,1.44,1.457,1032739850.0,1504701979.18,1.93,0.41,0.006,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-23,1.448,1.509,1.437,1.508,1507132350.0,2272755608.23,4.94,3.5,0.051,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-24,1.522,1.551,1.496,1.542,1550624000.0,2391062293.77,3.65,2.25,0.034,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-25,1.556,1.577,1.54,1.557,1383550100.0,2154187562.44,2.4,0.97,0.015,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-26,1.539,1.54,1.498,1.508,1095432572.0,1651912336.34,2.7,-3.15,-0.049,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-27,1.508,1.518,1.482,1.487,1017626300.0,1513210296.45,2.39,-1.39,-0.021,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-06-30,1.495,1.521,1.477,1.52,1230059364.0,1869690209.82,2.96,2.22,0.033,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-01,1.52,1.567,1.519,1.565,1043217800.0,1632635916.69,3.16,2.96,0.045,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-02,1.566,1.58,1.516,1.518,1053395400.0,1599054224.23,4.09,-3.0,-0.047,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-03,1.532,1.58,1.524,1.58,1806692500.0,2854574227.53,3.69,4.08,0.062,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-04,1.58,1.614,1.56,1.595,1478540200.0,2358271661.3,3.42,0.95,0.015,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-07,1.602,1.612,1.568,1.572,884543200.0,1390501934.02,2.76,-1.44,-0.023,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-08,1.573,1.591,1.557,1.567,943200875.0,1477995800.81,2.16,-0.32,-0.005,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-09,1.562,1.603,1.549,1.584,1485543400.0,2353100732.85,3.45,1.08,0.017,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-10,1.593,1.611,1.576,1.586,966196897.0,1532388245.47,2.21,0.13,0.002,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-11,1.587,1.611,1.585,1.602,1329973500.0,2130617544.46,1.64,1.01,0.016,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-14,1.597,1.637,1.587,1.637,1137577400.0,1862214163.66,3.12,2.18,0.035,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-15,1.636,1.688,1.63,1.682,1280201707.0,2153299323.67,3.54,2.75,0.045,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-16,1.698,1.71,1.687,1.707,1121459307.0,1914331056.3,1.37,1.49,0.025,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
,2025-07-17,1.708,1.806,1.708,1.795,1792879700.0,3218218984.56,5.74,5.16,0.088,0.0,0.0,0.0,0.0,159567,港股创新药ETF银华,2026-06-05 09:38:32
