日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.78,0.782,0.775,0.776,1855300.0,1439712.84,0.0,0.0,,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-06,0.777,0.779,0.774,0.777,1954800.0,1518879.62,0.64,0.13,0.001,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-09,0.775,0.781,0.775,0.778,1438100.0,1118841.8,0.77,0.13,0.001,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-10,0.779,0.78,0.77,0.775,2745700.0,2127917.43,1.29,-0.39,-0.003,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-11,0.771,0.78,0.771,0.779,2292601.0,1785936.14,1.16,0.52,0.004,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-12,0.775,0.775,0.77,0.771,3544800.0,2733040.9,0.64,-1.03,-0.008,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-13,0.774,0.774,0.754,0.757,4737900.0,3586590.44,2.59,-1.82,-0.014,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-16,0.757,0.762,0.748,0.752,2450400.0,1842700.74,1.85,-0.66,-0.005,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-17,0.752,0.757,0.751,0.751,2300100.0,1727375.07,0.8,-0.13,-0.001,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-18,0.759,0.76,0.752,0.754,2813500.0,2121379.02,1.07,0.4,0.003,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-19,0.754,0.754,0.745,0.746,6066800.0,4525832.75,1.19,-1.06,-0.008,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-20,0.752,0.757,0.751,0.751,3637270.0,2731589.72,0.8,0.67,0.005,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-23,0.75,0.75,0.744,0.747,7488400.0,5593834.64,0.8,-0.53,-0.004,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-24,0.748,0.755,0.747,0.751,1848800.0,1388448.78,1.07,0.54,0.004,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
,2025-06-25,0.759,0.759,0.746,0.755,4066819.0,3070448.33,1.73,0.53,0.004,0.0,0.0,0.0,0.0,159672,消费ETF博时,2026-06-05 09:44:59
