日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,3.0004,3.009,2.9775,2.9851,78906418.0,235546241.03,0.0,0.0,,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-06,2.9851,2.9985,2.9813,2.9851,111079251.0,331586462.71,0.58,0.0,0.0,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-09,2.9851,2.9899,2.9718,2.989,75424100.0,225439332.3,0.61,0.13,0.0038,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-10,2.9861,3.0081,2.9794,2.9937,106585668.0,319089125.72,0.96,0.16,0.0048,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-11,2.9918,3.0042,2.9899,3.0023,63494630.0,190632078.81,0.48,0.29,0.0086,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-12,3.0023,3.0033,2.9937,3.0004,51247128.0,153763059.21,0.32,-0.06,-0.0019,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-13,2.9995,3.0033,2.9804,2.9861,125091346.0,373533950.83,0.76,-0.48,-0.0143,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-16,2.9823,2.9928,2.9784,2.9918,60081687.0,179753770.52,0.48,0.19,0.0057,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-17,2.9918,2.9985,2.987,2.9947,60362136.0,180765852.74,0.38,0.1,0.0029,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
,2025-06-18,2.9928,3.0004,2.9832,2.9985,69871022.0,209509066.67,0.57,0.13,0.0038,0.0,0.0,0.0,0.0,510880,红利ETF华泰柏瑞,2026-06-05 09:55:05
