日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-30,1.048,1.056,1.048,1.051,179200.0,188339.2,0.0,0.0,,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-06,1.041,1.054,1.041,1.051,309600.0,325389.6,1.24,0.0,0.0,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-07,1.058,1.06,1.05,1.055,427500.0,451012.48,0.95,0.38,0.004,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-08,1.057,1.063,1.055,1.062,105700.0,112253.4,0.76,0.66,0.007,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-09,1.066,1.07,1.062,1.07,170100.0,182007.01,0.75,0.75,0.008,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-12,1.062,1.074,1.062,1.07,133500.0,142845.01,1.12,0.0,0.0,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-13,1.07,1.078,1.07,1.075,143300.0,154047.51,0.75,0.47,0.005,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-14,1.075,1.1,1.075,1.086,243000.0,263897.99,2.33,1.02,0.011,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-15,1.085,1.091,1.072,1.08,104900.0,113292.0,1.75,-0.55,-0.006,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
,2025-05-16,1.078,1.124,1.071,1.115,283100.0,315656.5,4.91,3.24,0.035,0.0,0.0,0.0,0.0,560520,红利低波100ETF大成,2026-04-30 05:35:07
