日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-07-23,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-07-25,0.9989,0.9989,0.9989,0.9989,0.0,0.0,0.0,-0.11,-0.0011,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-07-31,0.9779,0.9779,0.9779,0.9779,0.0,0.0,0.0,-2.1,-0.021,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-01,0.976,0.992,0.973,0.974,25978440.0,25302999.97,1.94,-0.4,-0.0039,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-04,0.968,0.976,0.961,0.976,33118751.0,32323901.34,1.54,0.21,0.002,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-05,0.975,0.985,0.975,0.984,12560013.0,12359053.13,1.02,0.82,0.008,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-06,0.985,0.991,0.983,0.985,12684795.0,12494523.26,0.81,0.1,0.001,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-07,0.985,0.993,0.98,0.993,22926699.0,22766211.44,1.32,0.81,0.008,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-08,0.989,0.996,0.989,0.994,18406493.0,18296054.37,0.7,0.1,0.001,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-11,0.994,0.995,0.988,0.99,10819123.0,10710931.87,0.7,-0.4,-0.004,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-12,0.991,1.002,0.991,1.0,42512905.0,42512905.0,1.11,1.01,0.01,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-13,1.003,1.009,1.003,1.007,59395787.0,59811555.7,0.6,0.7,0.007,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
,2025-08-14,1.008,1.015,1.005,1.007,59130531.0,59544442.91,0.99,0.0,0.0,0.0,0.0,0.0,0.0,159266,港股央企红利ETF永赢,2026-06-05 09:56:25
