日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-11-27,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-11-28,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-04,0.9908,0.9908,0.9908,0.9908,0.0,0.0,0.0,-0.92,-0.0092,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-05,0.9853,0.9853,0.9853,0.9853,0.0,0.0,0.0,-0.56,-0.0055,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-08,0.99,0.99,0.982,0.986,12900467.0,12719860.48,0.81,0.07,0.0007,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-09,0.985,0.989,0.98,0.988,13586446.0,13423408.32,0.91,0.2,0.002,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-10,0.988,0.988,0.965,0.969,5169957.0,5009688.24,2.33,-1.92,-0.019,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-11,0.969,0.978,0.966,0.969,3963424.0,3840557.78,1.24,0.0,0.0,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-12,0.969,0.969,0.964,0.969,4389353.0,4253282.98,0.52,0.0,0.0,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-15,0.968,0.976,0.964,0.969,5669482.0,5493727.96,1.24,0.0,0.0,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-16,0.96,0.974,0.955,0.964,2945658.0,2839614.27,1.96,-0.52,-0.005,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-17,0.963,0.971,0.96,0.966,4392594.0,4243245.89,1.14,0.21,0.002,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-18,0.966,0.988,0.966,0.988,13073596.0,12916712.53,2.28,2.28,0.022,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-19,0.99,0.99,0.969,0.981,1697091.0,1664846.28,2.13,-0.71,-0.007,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-22,0.98,0.98,0.976,0.977,1595920.0,1559213.84,0.41,-0.41,-0.004,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-23,0.982,0.982,0.977,0.978,6386963.0,6246449.72,0.51,0.1,0.001,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-24,0.978,0.981,0.973,0.978,2941930.0,2877207.5,0.82,0.0,0.0,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-25,0.978,0.981,0.975,0.976,6959253.0,6792231.0,0.61,-0.2,-0.002,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-26,0.976,0.977,0.971,0.973,7495370.0,7292994.93,0.61,-0.31,-0.003,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-29,0.973,0.982,0.97,0.982,5577153.0,5476764.21,1.23,0.92,0.009,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-30,0.982,0.983,0.974,0.983,4014537.0,3946289.79,0.92,0.1,0.001,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2025-12-31,0.982,0.984,0.979,0.981,3133812.0,3074269.59,0.51,-0.2,-0.002,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-05,0.981,0.994,0.967,0.977,4276550.0,4178189.34,2.75,-0.41,-0.004,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-06,0.98,0.983,0.972,0.983,7521873.0,7394001.01,1.13,0.61,0.006,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-07,0.983,0.985,0.976,0.979,4588140.0,4491788.93,0.92,-0.41,-0.004,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-08,0.98,0.98,0.966,0.968,4132858.0,4000606.52,1.43,-1.12,-0.011,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-09,0.969,0.971,0.962,0.966,5068009.0,4895696.8,0.93,-0.21,-0.002,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-12,0.965,0.969,0.96,0.968,6991652.0,6767919.1,0.93,0.21,0.002,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-13,0.963,0.978,0.963,0.973,6454332.0,6280064.97,1.55,0.52,0.005,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-14,0.973,0.973,0.958,0.958,6828702.0,6541896.55,1.54,-1.54,-0.015,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-15,0.958,0.958,0.948,0.949,4828445.0,4582194.31,1.04,-0.94,-0.009,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-16,0.949,0.954,0.938,0.94,4304719.0,4046435.85,1.69,-0.95,-0.009,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-19,0.939,0.941,0.932,0.933,4090201.0,3816157.65,0.96,-0.74,-0.007,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-20,0.935,0.944,0.931,0.944,6806236.0,6425086.82,1.39,1.18,0.011,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-21,0.94,0.947,0.926,0.928,13311183.0,12352777.47,2.22,-1.69,-0.016,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-22,0.928,0.935,0.922,0.925,8435571.0,7802903.28,1.4,-0.32,-0.003,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-23,0.924,0.926,0.913,0.915,13806215.0,12632687.02,1.41,-1.08,-0.01,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-26,0.918,0.926,0.91,0.919,8932176.0,8208670.01,1.75,0.44,0.004,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-27,0.92,0.928,0.915,0.918,13742043.0,12615195.24,1.41,-0.11,-0.001,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-28,0.921,0.923,0.911,0.915,5446902.0,4983915.45,1.31,-0.33,-0.003,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-29,0.915,0.927,0.906,0.926,6289656.0,5824221.45,2.3,1.2,0.011,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-01-30,0.926,0.934,0.922,0.929,7799903.0,7246110.04,1.3,0.32,0.003,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-02,0.927,0.937,0.922,0.927,5969064.0,5533322.25,1.61,-0.22,-0.002,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-03,0.927,0.936,0.912,0.921,7955822.0,7327312.09,2.59,-0.65,-0.006,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-04,0.92,0.928,0.915,0.928,4102509.0,3807128.24,1.41,0.76,0.007,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-05,0.926,0.946,0.926,0.943,10974200.0,10348670.8,2.16,1.62,0.015,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-06,0.942,0.947,0.927,0.939,3874907.0,3638537.71,2.12,-0.42,-0.004,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-09,0.934,0.944,0.933,0.941,2831919.0,2664835.74,1.17,0.21,0.002,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-10,0.937,0.949,0.937,0.944,3182878.0,3004636.85,1.28,0.32,0.003,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-11,0.942,0.949,0.941,0.948,2827965.0,2680910.86,0.85,0.42,0.004,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-12,0.944,0.953,0.933,0.934,2321801.0,2168562.17,2.11,-1.48,-0.014,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-13,0.935,0.938,0.928,0.928,1439800.0,1336134.36,1.07,-0.64,-0.006,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-24,0.928,0.935,0.926,0.928,1057062.0,980953.51,0.97,0.0,0.0,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
,2026-02-25,0.928,0.931,0.92,0.923,3216419.0,2968754.67,1.19,-0.54,-0.005,0.0,0.0,0.0,0.0,159253,银行ETF博时,2026-06-05 09:47:17
