日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-03-11,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-13,0.9981,0.9981,0.9981,0.9981,0.0,0.0,0.0,-0.19,-0.0019,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-19,0.9743,0.9743,0.9743,0.9743,0.0,0.0,0.0,-2.38,-0.0238,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-20,0.972,0.989,0.962,0.963,30064194.0,28951818.81,2.77,-1.16,-0.0113,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-23,0.952,0.953,0.902,0.905,25678354.0,23238909.64,5.3,-6.02,-0.058,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-24,0.919,0.92,0.897,0.913,14524500.0,13260868.32,2.54,0.88,0.008,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-25,0.918,0.928,0.909,0.924,15009229.0,13868527.97,2.08,1.2,0.011,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-26,0.923,0.93,0.914,0.917,13515906.0,12394085.74,1.73,-0.76,-0.007,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-27,0.916,0.934,0.901,0.933,13416227.0,12517340.17,3.6,1.74,0.016,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-30,0.942,0.942,0.924,0.93,12400086.0,11532080.07,1.93,-0.32,-0.003,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-03-31,0.931,0.935,0.91,0.911,13082914.0,11918534.83,2.69,-2.04,-0.019,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-04-01,0.913,0.92,0.909,0.919,10887967.0,10006041.99,1.21,0.88,0.008,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-04-02,0.919,0.946,0.919,0.933,20510149.0,19135969.59,2.94,1.52,0.014,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-04-03,0.93,0.93,0.909,0.914,13641859.0,12468658.78,2.25,-2.04,-0.019,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-04-07,0.918,0.941,0.905,0.928,19851225.0,18421936.27,3.94,1.53,0.014,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-04-08,0.93,0.941,0.929,0.941,18160039.0,17088596.42,1.29,1.4,0.013,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-04-09,0.944,0.944,0.925,0.929,10954936.0,10177135.76,2.02,-1.28,-0.012,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-04-10,0.929,0.93,0.92,0.923,15683803.0,14476149.82,1.08,-0.65,-0.006,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
,2026-04-13,0.924,0.938,0.916,0.935,15450037.0,14445784.63,2.38,1.3,0.012,0.0,0.0,0.0,0.0,159172,养殖ETF汇添富,2026-06-05 10:00:22
