日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,7.515,7.52,7.487,7.5,1433300.0,10749750.0,0.0,0.0,,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-06,7.512,7.517,7.485,7.497,1975200.0,14808074.83,0.43,-0.04,-0.003,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-09,7.388,7.419,7.345,7.41,6912400.0,51220882.95,0.99,-1.16,-0.087,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-10,7.372,7.432,7.364,7.418,5635500.0,41804140.25,0.92,0.11,0.008,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-11,7.434,7.456,7.419,7.44,5148100.0,38301864.29,0.5,0.3,0.022,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-12,7.52,7.527,7.49,7.516,4706400.0,35373301.43,0.5,1.02,0.076,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-13,7.625,7.669,7.587,7.618,12285100.0,93587892.17,1.09,1.36,0.102,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-16,7.65,7.654,7.571,7.58,7273100.0,55130097.45,1.09,-0.5,-0.038,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-17,7.55,7.55,7.488,7.517,4922100.0,36999426.68,0.82,-0.83,-0.063,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-18,7.516,7.55,7.494,7.512,5275000.0,39625800.44,0.74,-0.07,-0.005,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-19,7.519,7.52,7.459,7.478,14271800.0,106724522.74,0.81,-0.45,-0.034,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-20,7.478,7.479,7.44,7.448,6365800.0,47412478.11,0.52,-0.4,-0.03,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-23,7.47,7.533,7.46,7.481,4758100.0,35595345.85,0.98,0.44,0.033,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-24,7.453,7.465,7.368,7.391,8173000.0,60406641.32,1.3,-1.2,-0.09,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-25,7.4,7.417,7.396,7.412,4616889.0,34220382.1,0.28,0.28,0.021,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-26,7.415,7.422,7.386,7.421,4040000.0,29980840.02,0.49,0.12,0.009,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
,2025-06-27,7.4,7.409,7.323,7.339,7198700.0,52831260.92,1.16,-1.1,-0.082,0.0,0.0,0.0,0.0,518860,上海金ETF建信,2026-06-05 09:43:50
