日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.614,0.615,0.6,0.602,31114400.0,18730868.74,0.0,0.0,,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-06,0.606,0.608,0.595,0.607,18745200.0,11378336.27,2.16,0.83,0.005,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-09,0.607,0.631,0.605,0.621,27140300.0,16854126.08,4.28,2.31,0.014,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-10,0.623,0.637,0.622,0.631,20678300.0,13048006.94,2.42,1.61,0.01,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-11,0.631,0.633,0.623,0.626,15144500.0,9480456.81,1.58,-0.79,-0.005,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-12,0.627,0.65,0.623,0.649,21447200.0,13919232.56,4.31,3.67,0.023,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-13,0.649,0.658,0.632,0.637,19904300.0,12679039.58,4.01,-1.85,-0.012,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-16,0.632,0.643,0.626,0.632,8249700.0,5213810.64,2.67,-0.78,-0.005,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-17,0.637,0.638,0.605,0.609,21154300.0,12882969.27,5.22,-3.64,-0.023,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-18,0.606,0.616,0.601,0.607,8702000.0,5282113.94,2.46,-0.33,-0.002,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-19,0.604,0.613,0.591,0.593,13351000.0,7917142.93,3.62,-2.31,-0.014,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-20,0.598,0.599,0.59,0.593,5211800.0,3090597.37,1.52,0.0,0.0,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-23,0.591,0.608,0.588,0.606,10298900.0,6241133.46,3.37,2.19,0.013,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-24,0.606,0.617,0.603,0.615,8723700.0,5365075.58,2.31,1.49,0.009,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-25,0.615,0.623,0.61,0.618,6624100.0,4093693.61,2.11,0.49,0.003,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-26,0.618,0.618,0.604,0.608,7984300.0,4854454.24,2.27,-1.62,-0.01,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-27,0.602,0.608,0.6,0.602,6511500.0,3919922.99,1.32,-0.99,-0.006,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-06-30,0.602,0.61,0.596,0.61,6514000.0,3973540.09,2.33,1.33,0.008,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-01,0.61,0.619,0.605,0.619,11675900.0,7227382.31,2.3,1.48,0.009,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-02,0.623,0.623,0.61,0.611,10340900.0,6318289.91,2.1,-1.29,-0.008,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-03,0.618,0.633,0.608,0.633,17801200.0,11268159.89,4.09,3.6,0.022,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-04,0.633,0.639,0.625,0.634,17448300.0,11062222.26,2.21,0.16,0.001,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-07,0.634,0.635,0.618,0.62,11658800.0,7228456.06,2.68,-2.21,-0.014,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-08,0.62,0.628,0.617,0.62,7474800.0,4634376.04,1.77,0.0,0.0,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-09,0.621,0.635,0.616,0.629,13699300.0,8616859.81,3.06,1.45,0.009,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-10,0.628,0.64,0.628,0.632,11323800.0,7156641.93,1.91,0.48,0.003,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-11,0.628,0.649,0.628,0.646,15481400.0,10000984.83,3.32,2.22,0.014,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-14,0.641,0.652,0.636,0.652,6162400.0,4017884.86,2.48,0.93,0.006,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-15,0.65,0.662,0.646,0.661,12570400.0,8309034.57,2.45,1.38,0.009,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-16,0.66,0.673,0.66,0.669,11966200.0,8005388.15,1.97,1.21,0.008,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
,2025-07-17,0.67,0.696,0.669,0.695,18538100.0,12883979.37,4.04,3.89,0.026,0.0,0.0,0.0,0.0,517120,创新药ETF华泰柏瑞,2026-06-05 09:42:12
