日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,2.851,2.855,2.838,2.85,1233700.0,3516044.88,0.0,0.0,,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-06,2.847,2.865,2.835,2.845,380500.0,1082522.51,1.05,-0.18,-0.005,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-09,2.855,2.863,2.845,2.863,1639000.0,4692456.86,0.63,0.63,0.018,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-10,2.855,2.89,2.85,2.855,1420500.0,4055527.53,1.4,-0.28,-0.008,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-11,2.853,2.897,2.853,2.883,2457400.0,7084683.95,1.54,0.98,0.028,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-12,2.884,2.902,2.872,2.894,1009400.0,2921203.65,1.04,0.38,0.011,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-13,2.888,2.898,2.87,2.871,355700.0,1021214.72,0.97,-0.79,-0.023,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-16,2.871,2.902,2.868,2.901,623082.0,1807560.9,1.18,1.04,0.03,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-17,2.9,2.908,2.891,2.9,1061800.0,3079220.1,0.59,-0.03,-0.001,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-18,2.9,2.907,2.88,2.907,1432700.0,4164858.99,0.93,0.24,0.007,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-19,2.893,2.9,2.879,2.888,627800.0,1813086.41,0.72,-0.65,-0.019,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-20,2.89,2.96,2.873,2.925,2165300.0,6333502.4,3.01,1.28,0.037,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-23,2.915,2.966,2.9,2.958,785900.0,2324692.16,2.26,1.13,0.033,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-24,2.948,3.012,2.931,2.997,689300.0,2065832.09,2.74,1.32,0.039,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-25,2.987,3.055,2.955,3.052,216800.0,661673.61,3.34,1.84,0.055,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-26,3.063,3.063,3.027,3.058,957600.0,2928340.88,1.18,0.2,0.006,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-27,3.048,3.076,2.983,2.993,256200.0,766806.61,3.04,-2.13,-0.065,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-06-30,2.983,2.995,2.974,2.99,462300.0,1382277.0,0.7,-0.1,-0.003,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-01,3.0,3.02,2.987,3.017,245200.0,739768.39,1.1,0.9,0.027,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-02,3.026,3.034,3.014,3.024,375800.0,1136419.17,0.66,0.23,0.007,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-03,3.03,3.037,3.017,3.032,367500.0,1114260.02,0.66,0.26,0.008,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-04,3.026,3.094,3.025,3.074,377500.0,1160434.96,2.28,1.39,0.042,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-07,3.062,3.084,3.062,3.078,696400.0,2143519.25,0.72,0.13,0.004,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-08,3.084,3.086,3.064,3.085,322500.0,994912.51,0.71,0.23,0.007,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-09,3.08,3.098,3.076,3.085,672800.0,2075588.03,0.71,0.0,0.0,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-10,3.082,3.137,3.08,3.112,1447900.0,4505864.78,1.85,0.88,0.027,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-11,3.122,3.169,3.103,3.104,977400.0,3033849.69,2.12,-0.26,-0.008,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-14,3.095,3.133,3.095,3.107,733100.0,2277741.78,1.22,0.1,0.003,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-15,3.075,3.115,3.066,3.077,386900.0,1190491.26,1.58,-0.97,-0.03,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-16,3.077,3.08,3.042,3.069,702400.0,2155665.6,1.23,-0.26,-0.008,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-17,3.067,3.072,3.055,3.06,401000.0,1227059.98,0.55,-0.29,-0.009,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-18,3.066,3.093,3.05,3.083,770700.0,2376068.06,1.41,0.75,0.023,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-21,3.08,3.091,3.072,3.078,187900.0,578356.21,0.62,-0.16,-0.005,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-22,3.073,3.076,3.033,3.05,602800.0,1838539.97,1.4,-0.91,-0.028,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-23,3.05,3.11,3.05,3.084,639600.0,1972526.47,1.97,1.11,0.034,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-24,3.07,3.095,3.049,3.095,272000.0,841840.01,1.49,0.36,0.011,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-25,3.072,3.081,3.055,3.058,151600.0,463592.81,0.84,-1.2,-0.037,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-28,3.056,3.11,3.055,3.09,135100.0,417458.99,1.8,1.05,0.032,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-29,3.093,3.093,3.06,3.066,208800.0,640180.8,1.07,-0.78,-0.024,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-30,3.047,3.101,3.047,3.081,95400.0,293927.41,1.76,0.49,0.015,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-07-31,3.061,3.063,3.024,3.024,940100.0,2842862.33,1.27,-1.85,-0.057,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-08-01,3.034,3.054,3.024,3.036,100000.0,303600.0,0.99,0.4,0.012,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-08-04,3.043,3.058,3.043,3.048,84500.0,257556.01,0.49,0.4,0.012,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-08-05,3.056,3.094,3.056,3.094,525000.0,1624350.05,1.25,1.51,0.046,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-08-06,3.1,3.102,3.086,3.092,378700.0,1170940.4,0.52,-0.06,-0.002,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-08-07,3.099,3.105,3.084,3.084,685200.0,2113156.88,0.68,-0.26,-0.008,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-08-08,3.092,3.095,3.081,3.081,36900.0,113688.9,0.45,-0.1,-0.003,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
,2025-08-11,3.079,3.08,3.066,3.075,138400.0,425580.01,0.45,-0.19,-0.006,0.0,0.0,0.0,0.0,510650,金融地产ETF华夏,2026-06-05 09:47:32
