日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.709,0.713,0.703,0.71,351058200.0,249251314.47,0.0,0.0,,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-06,0.711,0.712,0.704,0.711,241462400.0,171679772.5,1.13,0.14,0.001,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-09,0.712,0.728,0.712,0.723,273867700.0,198006344.36,2.25,1.69,0.012,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-10,0.724,0.728,0.714,0.722,325839460.0,235256091.05,1.94,-0.14,-0.001,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-11,0.726,0.738,0.725,0.736,307838700.0,226569283.64,1.8,1.94,0.014,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-12,0.73,0.731,0.723,0.724,234706700.0,169927645.43,1.09,-1.63,-0.012,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-13,0.715,0.719,0.699,0.702,353049300.0,247840616.34,2.76,-3.04,-0.022,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-16,0.7,0.71,0.698,0.71,206778200.0,146812517.56,1.71,1.14,0.008,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-17,0.715,0.718,0.704,0.706,218017500.0,153920348.55,1.97,-0.56,-0.004,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-18,0.703,0.705,0.695,0.7,136135900.0,95295128.38,1.42,-0.85,-0.006,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-19,0.697,0.7,0.679,0.683,228006800.0,155728650.81,3.0,-2.43,-0.017,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-20,0.684,0.689,0.682,0.684,245490200.0,167915300.55,1.02,0.15,0.001,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-23,0.681,0.7,0.677,0.7,309158600.0,216411016.31,3.36,2.34,0.016,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-24,0.705,0.72,0.705,0.718,401387600.0,288196294.69,2.14,2.57,0.018,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-25,0.72,0.725,0.716,0.723,201819300.0,145915351.88,1.25,0.7,0.005,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-26,0.719,0.72,0.709,0.711,207455800.0,147501079.04,1.52,-1.66,-0.012,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-27,0.717,0.72,0.713,0.715,256001100.0,183040779.79,0.98,0.56,0.004,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-06-30,0.716,0.717,0.711,0.714,272365400.0,194468891.96,0.84,-0.14,-0.001,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-01,0.713,0.716,0.712,0.715,42931900.0,30696307.37,0.56,0.14,0.001,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-02,0.718,0.72,0.706,0.708,238430300.0,168808653.42,1.96,-0.98,-0.007,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-03,0.709,0.71,0.699,0.708,501152700.0,354816113.75,1.55,0.0,0.0,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-04,0.703,0.715,0.694,0.703,605158000.0,425426079.48,2.97,-0.71,-0.005,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-07,0.699,0.705,0.697,0.702,299176300.0,210021769.16,1.14,-0.14,-0.001,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-08,0.705,0.715,0.704,0.712,216026300.0,153810728.28,1.57,1.42,0.01,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-09,0.711,0.714,0.703,0.706,186050500.0,131351647.5,1.54,-0.84,-0.006,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-10,0.704,0.709,0.701,0.706,183281200.0,129396521.78,1.13,0.0,0.0,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-11,0.705,0.722,0.705,0.715,741936100.0,530484292.04,2.41,1.27,0.009,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-14,0.712,0.718,0.71,0.716,168042700.0,120318576.65,1.12,0.14,0.001,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-15,0.72,0.737,0.717,0.733,462604000.0,339088722.96,2.79,2.37,0.017,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-16,0.742,0.751,0.738,0.741,267658046.0,198334611.19,1.77,1.09,0.008,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-17,0.74,0.753,0.739,0.749,234087300.0,175331390.71,1.89,1.08,0.008,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-18,0.757,0.761,0.751,0.757,179952800.0,136224274.83,1.34,1.07,0.008,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-21,0.765,0.768,0.756,0.763,192794500.0,147102205.71,1.59,0.79,0.006,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-22,0.763,0.768,0.761,0.764,181786500.0,138884885.74,0.92,0.13,0.001,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
,2025-07-23,0.769,0.782,0.765,0.781,290308200.0,226730709.46,2.23,2.23,0.017,0.0,0.0,0.0,0.0,513860,港股通科技ETF海富通,2026-06-05 09:55:16
