日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-11-12,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-14,0.9949,0.9949,0.9949,0.9949,0.0,0.0,0.0,-0.51,-0.0051,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-19,0.9791,0.9791,0.9791,0.9791,0.0,0.0,0.0,-1.59,-0.0158,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-20,0.986,0.988,0.976,0.977,39917130.0,38999035.93,1.23,-0.21,-0.0021,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-21,0.975,0.975,0.959,0.959,31499976.0,30208476.71,1.64,-1.84,-0.018,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-24,0.961,0.965,0.953,0.957,12249781.0,11723040.63,1.25,-0.21,-0.002,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-25,0.961,0.968,0.958,0.964,26133751.0,25192935.62,1.04,0.73,0.007,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-26,0.967,0.972,0.963,0.963,13584386.0,13081763.71,0.93,-0.1,-0.001,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-27,0.962,0.967,0.958,0.962,15308654.0,14726925.34,0.93,-0.1,-0.001,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-11-28,0.963,0.963,0.955,0.957,8567092.0,8198707.19,0.83,-0.52,-0.005,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-01,0.956,0.968,0.956,0.968,30495646.0,29519785.17,1.25,1.15,0.011,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-02,0.968,0.976,0.966,0.97,17228373.0,16711522.3,1.03,0.21,0.002,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-03,0.971,0.974,0.965,0.966,5311808.0,5131206.64,0.93,-0.41,-0.004,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-04,0.967,0.974,0.966,0.971,9033647.0,8771671.38,0.83,0.52,0.005,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-05,0.972,0.974,0.965,0.968,13777653.0,13336768.03,0.93,-0.31,-0.003,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-08,0.972,0.973,0.963,0.964,8564516.0,8256193.31,1.03,-0.41,-0.004,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-09,0.961,0.965,0.95,0.951,10502703.0,9988070.29,1.56,-1.35,-0.013,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-10,0.951,0.951,0.933,0.936,19918943.0,18644130.44,1.89,-1.58,-0.015,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-11,0.939,0.947,0.935,0.937,6730586.0,6306558.92,1.28,0.11,0.001,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-12,0.941,0.942,0.937,0.94,23597512.0,22181661.22,0.53,0.32,0.003,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-15,0.937,0.943,0.932,0.941,7441632.0,7002575.6,1.17,0.11,0.001,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-16,0.941,0.945,0.93,0.93,9347312.0,8693000.23,1.59,-1.17,-0.011,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-17,0.93,0.935,0.928,0.934,10383750.0,9698422.66,0.75,0.43,0.004,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-18,0.933,0.937,0.931,0.936,10538022.0,9863588.48,0.64,0.21,0.002,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-19,0.938,0.938,0.933,0.934,15219080.0,14214620.95,0.53,-0.21,-0.002,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
,2025-12-22,0.934,0.936,0.93,0.931,16184433.0,15067707.03,0.64,-0.32,-0.003,0.0,0.0,0.0,0.0,159127,港股通红利ETF南方,2026-06-05 09:56:07
