日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-30,1.04,1.04,1.034,1.035,5515000.0,5708024.82,0.0,0.0,,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-06,1.036,1.042,1.036,1.041,5679200.0,5912047.25,0.58,0.58,0.006,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-07,1.05,1.066,1.044,1.046,6606300.0,6910189.83,2.11,0.48,0.005,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-08,1.044,1.051,1.042,1.048,5715994.0,5990361.59,0.86,0.19,0.002,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-09,1.047,1.054,1.045,1.05,6484257.0,6808469.54,0.86,0.19,0.002,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-12,1.05,1.056,1.05,1.055,5942700.0,6269548.19,0.57,0.48,0.005,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-13,1.066,1.066,1.045,1.058,5961256.0,6307008.66,1.99,0.28,0.003,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-14,1.058,1.066,1.056,1.066,7315994.0,7798849.49,0.95,0.76,0.008,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-15,1.067,1.071,1.064,1.067,5346389.0,5704597.23,0.66,0.09,0.001,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-16,1.065,1.067,1.056,1.06,7396378.0,7840160.26,1.03,-0.66,-0.007,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-19,1.06,1.066,1.06,1.064,7245178.0,7708869.47,0.57,0.38,0.004,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-20,1.064,1.071,1.064,1.069,6534178.0,6985036.32,0.66,0.47,0.005,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-21,1.071,1.078,1.071,1.073,5673904.0,6088098.73,0.65,0.37,0.004,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-22,1.068,1.076,1.068,1.072,365800.0,392137.61,0.75,-0.09,-0.001,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-23,1.072,1.072,1.059,1.059,5309700.0,5622972.38,1.21,-1.21,-0.013,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-26,1.061,1.066,1.056,1.063,5843600.0,6211746.59,0.94,0.38,0.004,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-27,1.063,1.064,1.058,1.06,6560600.0,6954235.62,0.56,-0.28,-0.003,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-28,1.059,1.061,1.058,1.06,7096179.0,7521949.33,0.28,0.0,0.0,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
,2025-05-29,1.06,1.063,1.058,1.06,7886000.0,8359159.55,0.47,0.0,0.0,0.0,0.0,0.0,0.0,561790,央企能源ETF博时,2026-04-30 05:38:01
