日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-07-02,1.283,1.297,1.242,1.244,525766200.0,654053130.74,4.31,-2.51,-0.032,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-03,1.25,1.298,1.247,1.298,670788500.0,870683458.29,4.1,4.34,0.054,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-04,1.293,1.324,1.283,1.308,814819602.0,1065784013.77,3.16,0.77,0.01,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-07,1.313,1.319,1.283,1.288,442419500.0,569836310.51,2.75,-1.53,-0.02,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-08,1.287,1.305,1.275,1.282,449604800.0,576393329.16,2.33,-0.47,-0.006,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-09,1.278,1.314,1.267,1.3,612042700.0,795655480.82,3.67,1.4,0.018,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-10,1.307,1.322,1.292,1.299,490177600.0,636740714.55,2.31,-0.08,-0.001,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-11,1.3,1.32,1.299,1.315,535914600.0,704727729.67,1.62,1.23,0.016,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-14,1.316,1.345,1.301,1.345,472357700.0,635321120.01,3.35,2.28,0.03,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-15,1.346,1.388,1.337,1.382,553888600.0,765474028.3,3.79,2.75,0.037,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-16,1.39,1.411,1.387,1.406,554224300.0,779239375.84,1.74,1.74,0.024,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-17,1.411,1.487,1.411,1.48,784025904.0,1160358352.87,5.41,5.26,0.074,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-18,1.489,1.494,1.465,1.486,683625704.0,1015867756.37,1.96,0.41,0.006,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-21,1.485,1.495,1.449,1.476,648124400.0,956631582.88,3.1,-0.67,-0.01,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-22,1.47,1.521,1.47,1.476,683450580.0,1008773022.84,3.46,0.0,0.0,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-23,1.484,1.507,1.464,1.473,667974600.0,983926618.93,2.91,-0.2,-0.003,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-24,1.474,1.5,1.467,1.497,537469101.0,804591232.92,2.24,1.63,0.024,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-25,1.5,1.529,1.492,1.493,657388100.0,981480453.36,2.47,-0.27,-0.004,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-28,1.504,1.551,1.496,1.551,528935400.0,820378804.9,3.68,3.88,0.058,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-29,1.551,1.62,1.551,1.62,803331900.0,1301397681.83,4.45,4.45,0.069,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-30,1.617,1.665,1.562,1.571,1020945000.0,1603904574.55,6.36,-3.02,-0.049,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-07-31,1.578,1.617,1.555,1.566,1014402027.0,1588553558.8,3.95,-0.32,-0.005,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-01,1.567,1.61,1.535,1.545,717715300.0,1108870107.7,4.79,-1.34,-0.021,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-04,1.533,1.543,1.488,1.541,558316121.0,860365147.25,3.56,-0.26,-0.004,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-05,1.551,1.582,1.543,1.581,634803337.0,1003624057.03,2.53,2.6,0.04,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-06,1.6,1.615,1.584,1.602,696029607.0,1115039429.09,1.96,1.33,0.021,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-07,1.602,1.608,1.539,1.553,787533891.0,1223040111.69,4.31,-3.06,-0.049,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-08,1.533,1.551,1.515,1.528,605067544.0,924543205.5,2.32,-1.61,-0.025,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-11,1.545,1.548,1.495,1.534,576774553.0,884772186.85,3.47,0.39,0.006,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-12,1.541,1.554,1.519,1.53,479399033.0,733480506.77,2.28,-0.26,-0.004,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-13,1.534,1.588,1.53,1.587,567090379.0,899972438.5,3.79,3.73,0.057,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-14,1.603,1.616,1.581,1.603,529857346.0,849361349.39,2.21,1.01,0.016,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-15,1.6,1.652,1.6,1.64,541930056.0,888765284.09,3.24,2.31,0.037,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-18,1.654,1.695,1.653,1.693,508312765.0,860573490.3,2.56,3.23,0.053,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-19,1.691,1.702,1.641,1.645,572210800.0,941286755.09,3.6,-2.84,-0.048,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-20,1.64,1.655,1.591,1.616,574969000.0,929149936.35,3.89,-1.76,-0.029,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-21,1.623,1.639,1.611,1.63,415595300.0,677420337.02,1.73,0.87,0.014,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-22,1.651,1.664,1.638,1.663,452622402.0,752711048.91,1.6,2.02,0.033,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-25,1.678,1.691,1.648,1.663,461733900.0,767863469.98,2.59,0.0,0.0,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-26,1.658,1.677,1.637,1.641,406244500.0,666647237.67,2.41,-1.32,-0.022,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-27,1.671,1.674,1.568,1.57,416315004.0,653614578.12,6.46,-4.33,-0.071,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-28,1.572,1.583,1.507,1.547,433595616.0,670772439.87,4.84,-1.46,-0.023,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-08-29,1.545,1.614,1.536,1.608,517520233.0,832172555.39,5.04,3.94,0.061,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-01,1.609,1.662,1.583,1.653,590080217.0,975402597.01,4.91,2.8,0.045,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-02,1.658,1.688,1.629,1.646,558902600.0,919953695.06,3.57,-0.42,-0.007,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-03,1.665,1.688,1.651,1.664,673341400.0,1120440112.72,2.25,1.09,0.018,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-04,1.68,1.683,1.591,1.616,731952292.0,1182834945.06,5.53,-2.88,-0.048,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-05,1.616,1.695,1.604,1.695,726618255.0,1231617980.34,5.63,4.89,0.079,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-08,1.693,1.717,1.654,1.679,595557600.0,999941222.33,3.72,-0.94,-0.016,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-09,1.666,1.709,1.645,1.688,498940600.0,842211714.72,3.81,0.54,0.009,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-10,1.69,1.707,1.653,1.657,466710281.0,773338910.25,3.2,-1.84,-0.031,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-11,1.556,1.63,1.504,1.626,828753199.0,1347552740.3,7.6,-1.87,-0.031,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-12,1.639,1.65,1.616,1.63,518963400.0,845910339.53,2.09,0.25,0.004,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-15,1.633,1.665,1.617,1.651,435955000.0,719761714.98,2.94,1.29,0.021,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-16,1.661,1.68,1.604,1.616,624569900.0,1009304993.54,4.6,-2.12,-0.035,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-17,1.603,1.613,1.572,1.598,286070866.0,457141258.05,2.54,-1.11,-0.018,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-18,1.599,1.634,1.58,1.594,466994600.0,744389383.94,3.38,-0.25,-0.004,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-19,1.607,1.621,1.564,1.572,309382851.0,486349850.03,3.58,-1.38,-0.022,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-22,1.582,1.612,1.575,1.6,299425348.0,479080563.94,2.35,1.78,0.028,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-23,1.6,1.601,1.552,1.574,314691900.0,495325050.9,3.06,-1.63,-0.026,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-24,1.56,1.581,1.558,1.567,299125302.0,468729357.65,1.46,-0.44,-0.007,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-25,1.57,1.59,1.565,1.577,349551248.0,551242325.76,1.6,0.64,0.01,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-26,1.553,1.555,1.528,1.548,435580794.0,674279059.56,1.71,-1.84,-0.029,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-29,1.547,1.563,1.52,1.561,318110200.0,496570018.86,2.78,0.84,0.013,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-09-30,1.565,1.595,1.553,1.591,427289827.0,679818098.05,2.69,1.92,0.03,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-09,1.607,1.63,1.562,1.57,393049935.0,617088418.57,4.27,-1.32,-0.021,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-10,1.56,1.588,1.529,1.533,384097600.0,588821617.87,3.76,-2.36,-0.037,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-13,1.468,1.513,1.467,1.493,596742242.0,890936185.52,3.0,-2.61,-0.04,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-14,1.513,1.522,1.416,1.425,607836600.0,866167126.02,7.1,-4.55,-0.068,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-15,1.44,1.464,1.408,1.463,481923200.0,705053670.1,3.93,2.67,0.038,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-16,1.458,1.512,1.456,1.494,608682100.0,909371031.86,3.83,2.12,0.031,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-17,1.502,1.506,1.455,1.459,382136000.0,557536420.72,3.41,-2.34,-0.035,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-20,1.48,1.482,1.445,1.451,413379800.0,599814079.55,2.54,-0.55,-0.008,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-21,1.46,1.476,1.446,1.467,371844600.0,545496031.04,2.07,1.1,0.016,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-22,1.475,1.478,1.42,1.422,467587500.0,664909448.63,3.95,-3.07,-0.045,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-23,1.416,1.423,1.368,1.39,426581175.0,592947827.15,3.87,-2.25,-0.032,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-27,1.404,1.411,1.392,1.4,378148900.0,529408450.98,1.37,0.72,0.01,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-28,1.4,1.406,1.376,1.383,289635000.0,400565209.7,2.14,-1.21,-0.017,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-29,1.381,1.391,1.369,1.39,77961999.0,108367177.49,1.59,0.51,0.007,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-30,1.386,1.389,1.346,1.351,379074778.0,512130006.64,3.09,-2.81,-0.039,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-10-31,1.359,1.45,1.358,1.427,824575754.0,1176669638.7,6.81,5.63,0.076,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-03,1.419,1.472,1.408,1.456,996697426.0,1451191422.79,4.48,2.03,0.029,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-04,1.449,1.453,1.408,1.416,552692516.0,782612607.4,3.09,-2.75,-0.04,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-05,1.398,1.429,1.374,1.408,601137875.0,846402123.41,3.88,-0.56,-0.008,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-06,1.41,1.416,1.392,1.409,464123800.0,653950452.35,1.7,0.07,0.001,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-07,1.408,1.416,1.381,1.383,449315500.0,621403343.78,2.48,-1.85,-0.026,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-10,1.37,1.401,1.369,1.401,475410900.0,666050681.78,2.31,1.3,0.018,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-11,1.403,1.408,1.384,1.394,363958900.0,507358726.04,1.71,-0.5,-0.007,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-12,1.4,1.448,1.398,1.436,722276800.0,1037189477.22,3.59,3.01,0.042,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-13,1.446,1.503,1.446,1.503,582664200.0,875744304.82,3.97,4.67,0.067,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-14,1.475,1.523,1.473,1.488,749752600.0,1115631895.26,3.33,-1.0,-0.015,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-17,1.485,1.49,1.455,1.463,484159500.0,708325377.13,2.35,-1.68,-0.025,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-18,1.46,1.485,1.426,1.434,429117400.0,615354358.15,4.03,-1.98,-0.029,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-19,1.43,1.441,1.412,1.426,440378901.0,627980312.41,2.02,-0.56,-0.008,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-20,1.433,1.449,1.419,1.429,503881800.0,720047102.29,2.1,0.21,0.003,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-21,1.416,1.42,1.366,1.382,471585675.0,651731388.46,3.78,-3.29,-0.047,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-24,1.393,1.418,1.387,1.412,462036900.0,652396075.48,2.24,2.17,0.03,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-25,1.415,1.45,1.414,1.422,448223300.0,637373555.26,2.55,0.71,0.01,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-26,1.433,1.473,1.425,1.451,471224900.0,683747318.22,3.38,2.04,0.029,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-27,1.454,1.468,1.437,1.455,434232600.0,631808451.64,2.14,0.28,0.004,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-11-28,1.456,1.467,1.438,1.443,324543991.0,468316965.7,1.99,-0.82,-0.012,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-01,1.439,1.445,1.424,1.434,323603298.0,464047134.27,1.46,-0.62,-0.009,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-02,1.426,1.43,1.407,1.413,279877585.0,395467024.14,1.6,-1.46,-0.021,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-03,1.408,1.418,1.384,1.39,245808900.0,341674367.48,2.41,-1.63,-0.023,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-04,1.401,1.416,1.396,1.413,391338253.0,552960946.64,1.44,1.65,0.023,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-05,1.414,1.419,1.396,1.416,259301799.0,367171349.61,1.63,0.21,0.003,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-08,1.421,1.428,1.386,1.394,334784791.0,466690016.53,2.97,-1.55,-0.022,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-09,1.391,1.406,1.356,1.365,367037212.0,501005797.88,3.59,-2.08,-0.029,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-10,1.367,1.369,1.348,1.363,324087995.0,441731948.62,1.54,-0.15,-0.002,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-11,1.371,1.382,1.351,1.356,366584805.0,497088976.0,2.27,-0.51,-0.007,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-12,1.359,1.375,1.347,1.369,361297500.0,494616262.34,2.06,0.96,0.013,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-15,1.361,1.363,1.316,1.317,450638487.0,593490901.56,3.43,-3.8,-0.052,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-16,1.315,1.318,1.276,1.295,372646441.0,482577125.1,3.19,-1.67,-0.022,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-17,1.301,1.308,1.287,1.307,345889000.0,452076937.18,1.62,0.93,0.012,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-18,1.299,1.318,1.29,1.31,313724214.0,410978702.39,2.14,0.23,0.003,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-19,1.31,1.349,1.306,1.336,422289396.0,564178618.56,3.28,1.98,0.026,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-22,1.334,1.339,1.317,1.319,304788284.0,402015748.34,1.65,-1.27,-0.017,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-23,1.322,1.343,1.314,1.321,366519876.0,484172748.86,2.2,0.15,0.002,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-24,1.316,1.322,1.307,1.311,236818486.0,310469032.66,1.14,-0.76,-0.01,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-25,1.31,1.314,1.307,1.31,46493650.0,60906678.84,0.53,-0.08,-0.001,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-26,1.308,1.313,1.306,1.31,52389580.0,68630346.8,0.53,0.0,0.0,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-29,1.309,1.313,1.281,1.285,396823700.0,509918441.25,2.44,-1.91,-0.025,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-30,1.282,1.282,1.252,1.267,411499633.0,521370018.53,2.33,-1.4,-0.018,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2025-12-31,1.261,1.268,1.247,1.251,254313085.0,318145681.22,1.66,-1.26,-0.016,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2026-01-05,1.25,1.328,1.25,1.328,449643700.0,597126810.87,6.24,6.16,0.077,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2026-01-06,1.325,1.334,1.313,1.332,443706190.0,591016652.7,1.58,0.3,0.004,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
,2026-01-07,1.333,1.382,1.333,1.38,482114803.0,665318425.84,3.68,3.6,0.048,0.0,0.0,0.0,0.0,159217,港股通创新药ETF工银,2026-06-05 09:38:18
