日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.9304,0.9304,0.9217,0.9246,22292700.0,20611381.42,0.0,0.0,,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-06,0.9246,0.9343,0.9246,0.9343,29806000.0,27847504.35,1.05,1.05,0.0097,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-09,0.9372,0.9372,0.9304,0.9333,28466800.0,26568652.04,0.73,-0.1,-0.001,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-10,0.9343,0.945,0.9323,0.9421,41467900.0,39065308.93,1.35,0.94,0.0087,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-11,0.944,0.9557,0.943,0.9547,32509700.0,31036587.94,1.34,1.34,0.0126,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-12,0.9557,0.9576,0.9489,0.9508,35300800.0,33564078.55,0.92,-0.41,-0.0039,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-13,0.9518,0.9644,0.9508,0.9595,55761600.0,53505652.38,1.43,0.92,0.0087,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-16,0.9634,0.9644,0.9586,0.9605,42860900.0,41168502.55,0.61,0.1,0.001,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-17,0.9615,0.9615,0.9557,0.9576,27832300.0,26652227.0,0.61,-0.3,-0.0029,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-18,0.9586,0.9615,0.9479,0.9489,30651400.0,29083881.61,1.42,-0.91,-0.0087,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-19,0.9518,0.9518,0.9265,0.9304,40805400.0,37965631.73,2.66,-1.94,-0.0185,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-20,0.9285,0.9411,0.9285,0.9353,32657800.0,30543633.23,1.36,0.52,0.0049,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-23,0.9382,0.943,0.9323,0.9401,39335700.0,36980240.05,1.14,0.52,0.0049,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-24,0.9382,0.943,0.9323,0.9421,40053500.0,37732857.26,1.14,0.21,0.0019,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-25,0.943,0.9469,0.9382,0.9421,74606800.0,70284188.27,0.93,0.0,0.0,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-26,0.944,0.945,0.9372,0.9382,42040900.0,39441792.47,0.82,-0.41,-0.0039,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-27,0.9391,0.9411,0.9314,0.9343,41208100.0,38500394.01,1.04,-0.41,-0.0039,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-06-30,0.9343,0.9353,0.9275,0.9333,44355300.0,41397717.05,0.83,-0.1,-0.001,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-01,0.9333,0.9391,0.9333,0.9372,19207100.0,18000997.34,0.62,0.42,0.0039,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-02,0.9391,0.945,0.9372,0.943,57041300.0,53791810.12,0.83,0.62,0.0058,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-03,0.944,0.9489,0.9391,0.945,34524500.0,32624790.03,1.03,0.21,0.0019,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-04,0.945,0.945,0.9391,0.9421,30235800.0,28483980.81,0.62,-0.31,-0.0029,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-07,0.9411,0.943,0.9362,0.9411,26487500.0,24927125.79,0.72,-0.1,-0.001,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-08,0.9421,0.945,0.9391,0.9411,35189700.0,33116680.63,0.62,0.0,0.0,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-09,0.9401,0.9479,0.9401,0.945,29400770.0,27782993.17,0.83,0.41,0.0039,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-10,0.945,0.9537,0.944,0.9527,38362100.0,36549283.74,1.03,0.82,0.0078,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-11,0.9527,0.9625,0.9527,0.9586,61317800.0,58777509.75,1.02,0.61,0.0058,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-14,0.9596,0.9713,0.9586,0.9664,39017600.0,37707426.0,1.33,0.82,0.0078,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-15,0.9684,0.9713,0.9576,0.9635,56704300.0,54633313.39,1.42,-0.3,-0.0029,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-16,0.9654,0.9713,0.9654,0.9713,72091643.0,70024529.73,0.61,0.81,0.0078,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-17,0.9703,0.9703,0.9625,0.9645,54378700.0,52446007.29,0.81,-0.71,-0.0069,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-18,0.9654,0.9723,0.9645,0.9694,96017200.0,93075644.47,0.81,0.51,0.0049,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-21,0.9723,0.9909,0.9723,0.99,62396900.0,61770945.57,1.92,2.13,0.0206,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-22,0.9939,1.0135,0.986,1.0086,125125300.0,126202600.27,2.78,1.88,0.0186,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-23,1.0145,1.0165,1.0066,1.0086,86638200.0,87384135.12,0.97,0.0,0.0,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-24,1.0076,1.0116,1.0057,1.0116,55492400.0,56133519.65,0.58,0.29,0.0029,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-25,1.0106,1.0204,1.0086,1.0106,104094900.0,105195399.18,1.16,-0.1,-0.001,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-28,1.0125,1.0125,0.9998,1.0008,48347500.0,48384276.71,1.26,-0.97,-0.0098,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-29,1.0027,1.0106,0.9998,1.0066,79278740.0,79805752.31,1.08,0.59,0.0059,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-30,1.0076,1.0273,1.0066,1.0223,82268700.0,84107058.38,2.05,1.56,0.0157,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-07-31,1.0233,1.0243,0.9998,1.0008,68234200.0,68286104.01,2.4,-2.11,-0.0216,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-01,1.0047,1.0047,0.988,0.989,46896300.0,46379835.18,1.67,-1.18,-0.0118,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-04,0.986,0.987,0.9733,0.986,70169300.0,69189991.43,1.39,-0.3,-0.0029,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-05,0.989,0.9909,0.9831,0.9909,45962600.0,45546605.06,0.8,0.5,0.0049,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-06,0.9919,1.0017,0.9909,0.9988,76846800.0,76754467.77,1.09,0.79,0.0078,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-07,0.9968,1.0096,0.9929,1.0057,119878700.0,120557991.98,1.67,0.69,0.0069,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-08,1.0047,1.0184,1.0027,1.0096,293540200.0,296355539.18,1.56,0.39,0.0039,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-11,1.0106,1.0184,1.0066,1.0135,196807700.0,199467649.04,1.17,0.39,0.0039,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-12,1.0145,1.0263,1.0145,1.0223,158047100.0,161578785.94,1.16,0.87,0.0088,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
,2025-08-13,1.0282,1.0341,1.0273,1.0331,111462300.0,115155968.37,0.67,1.06,0.0108,0.0,0.0,0.0,0.0,520660,港股通央企红利ETF南方,2026-06-05 09:53:45
