日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-10-09,0.575,0.581,0.574,0.581,39575800.0,22993538.63,0.0,0.0,,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-10,0.582,0.588,0.58,0.588,33029400.0,19421287.18,1.38,1.2,0.007,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-13,0.582,0.587,0.576,0.585,6067200.0,3549311.87,1.87,-0.51,-0.003,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-14,0.585,0.589,0.584,0.585,38527900.0,22538820.67,0.85,0.0,0.0,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-15,0.584,0.592,0.584,0.592,33847230.0,20037560.42,1.37,1.2,0.007,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-16,0.592,0.594,0.59,0.592,44975400.0,26625437.14,0.68,0.0,0.0,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-17,0.591,0.593,0.584,0.586,48391300.0,28357303.02,1.52,-1.01,-0.006,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-20,0.587,0.59,0.583,0.589,36561300.0,21534605.21,1.19,0.51,0.003,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-21,0.59,0.594,0.589,0.593,30360700.0,18003894.94,0.85,0.68,0.004,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-22,0.592,0.596,0.592,0.594,24569200.0,14594104.35,0.67,0.17,0.001,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-23,0.595,0.599,0.591,0.598,34190000.0,20445619.66,1.35,0.67,0.004,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-24,0.598,0.598,0.593,0.595,18579800.0,11054981.53,0.84,-0.5,-0.003,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-27,0.595,0.598,0.592,0.597,75396900.0,45011949.52,1.01,0.34,0.002,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-28,0.597,0.598,0.593,0.594,39646500.0,23550020.28,0.84,-0.5,-0.003,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-29,0.595,0.596,0.589,0.595,67156900.0,39958357.42,1.18,0.17,0.001,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-30,0.595,0.599,0.593,0.596,38224600.0,22781862.2,1.01,0.17,0.001,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-10-31,0.598,0.599,0.594,0.598,34383400.0,20561272.86,0.84,0.34,0.002,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-03,0.598,0.602,0.596,0.601,41896570.0,25179839.03,1.0,0.5,0.003,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-04,0.6,0.605,0.598,0.601,44958200.0,27019878.69,1.16,0.0,0.0,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-05,0.598,0.606,0.596,0.605,42011500.0,25416958.3,1.66,0.67,0.004,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-06,0.605,0.612,0.604,0.612,34672300.0,21219447.2,1.32,1.16,0.007,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-07,0.612,0.617,0.612,0.616,43426600.0,26750785.46,0.82,0.65,0.004,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-10,0.616,0.623,0.616,0.622,66033900.0,41073084.41,1.14,0.97,0.006,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-11,0.622,0.624,0.62,0.624,44406100.0,27709406.97,0.64,0.32,0.002,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-12,0.624,0.626,0.62,0.625,63673200.0,39795750.0,0.96,0.16,0.001,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-13,0.625,0.629,0.624,0.628,75872500.0,47647931.59,0.8,0.48,0.003,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-14,0.627,0.632,0.624,0.625,74391400.0,46494625.0,1.27,-0.48,-0.003,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-17,0.627,0.63,0.621,0.625,86352200.0,53970125.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-18,0.625,0.625,0.612,0.615,87361800.0,53727507.83,2.08,-1.6,-0.01,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-19,0.615,0.616,0.61,0.613,70037700.0,42933108.4,0.98,-0.33,-0.002,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-20,0.613,0.616,0.61,0.612,66732100.0,40840044.44,0.98,-0.16,-0.001,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-21,0.61,0.61,0.597,0.598,78785500.0,47113728.21,2.12,-2.29,-0.014,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-24,0.599,0.602,0.596,0.6,66014700.0,39608821.57,1.0,0.33,0.002,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-25,0.601,0.605,0.599,0.604,56486300.0,34117723.64,1.0,0.67,0.004,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-26,0.605,0.608,0.602,0.602,51897000.0,31241993.9,0.99,-0.33,-0.002,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-27,0.603,0.607,0.602,0.605,52404100.0,31704481.5,0.83,0.5,0.003,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
,2025-11-28,0.606,0.606,0.601,0.606,95276500.0,57737559.59,0.83,0.17,0.001,0.0,0.0,0.0,0.0,562060,标普A股红利ETF华宝,2026-04-30 05:37:06
