日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-06,0.9999,0.9999,0.9999,0.9999,0.0,0.0,0.0,-0.01,-0.0001,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-13,0.9974,0.9974,0.9974,0.9974,0.0,0.0,0.0,-0.25,-0.0025,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-17,0.9976,0.9976,0.9976,0.9976,0.0,0.0,0.0,0.02,0.0002,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-18,0.996,0.998,0.991,0.996,42976008.0,42804103.62,0.7,-0.16,-0.0016,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-19,0.993,0.996,0.987,0.991,12494069.0,12381622.34,0.9,-0.5,-0.005,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-20,0.991,0.997,0.99,0.995,10879633.0,10825234.89,0.71,0.4,0.004,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-23,0.993,0.997,0.988,0.995,11068778.0,11013434.16,0.9,0.0,0.0,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-24,0.99,0.999,0.99,0.999,19782720.0,19762937.53,0.9,0.4,0.004,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-25,1.0,1.005,0.995,1.004,50658146.0,50860775.98,1.0,0.5,0.005,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-26,1.004,1.006,1.002,1.004,17887880.0,17959430.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-27,1.005,1.012,0.999,1.002,28826822.0,28884474.9,1.29,-0.2,-0.002,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-06-30,1.001,1.001,0.996,1.0,3756326.0,3756326.0,0.5,-0.2,-0.002,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-07-01,0.998,1.004,0.998,1.003,2377087.0,2384218.31,0.6,0.3,0.003,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
,2025-07-02,1.002,1.011,1.002,1.011,16556339.0,16738459.34,0.9,0.8,0.008,0.0,0.0,0.0,0.0,159228,红利低波ETF长城,2026-06-05 09:45:45
