日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.647,0.649,0.63,0.635,7467200.0,4741671.93,0.0,0.0,,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-06,0.635,0.639,0.629,0.638,4104900.0,2618926.25,1.57,0.47,0.003,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-09,0.636,0.67,0.636,0.658,21019300.0,13830699.24,5.33,3.13,0.02,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-10,0.658,0.672,0.658,0.665,12342400.0,8207696.26,2.13,1.06,0.007,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-11,0.665,0.67,0.658,0.66,11036894.0,7284350.33,1.8,-0.75,-0.005,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-12,0.658,0.69,0.658,0.689,55155250.0,38001967.83,4.85,4.39,0.029,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-13,0.689,0.696,0.667,0.672,20435300.0,13732521.41,4.21,-2.47,-0.017,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-16,0.672,0.677,0.657,0.665,14497505.0,9640841.14,2.98,-1.04,-0.007,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-17,0.671,0.676,0.639,0.644,14418200.0,9285320.71,5.56,-3.16,-0.021,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-18,0.639,0.646,0.635,0.638,10101063.0,6444478.31,1.71,-0.93,-0.006,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-19,0.638,0.647,0.626,0.628,13073100.0,8209907.07,3.29,-1.57,-0.01,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-20,0.626,0.632,0.623,0.625,5557900.0,3473687.5,1.43,-0.48,-0.003,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-23,0.62,0.64,0.62,0.639,10180829.0,6505549.72,3.2,2.24,0.014,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-24,0.642,0.651,0.637,0.648,5619100.0,3641176.81,2.19,1.41,0.009,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-25,0.655,0.66,0.645,0.653,4641400.0,3030834.19,2.31,0.77,0.005,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-26,0.654,0.654,0.638,0.643,8031900.0,5164511.75,2.45,-1.53,-0.01,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-27,0.643,0.643,0.63,0.632,9311000.0,5884552.27,2.02,-1.71,-0.011,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-06-30,0.633,0.642,0.629,0.641,5465500.0,3503385.35,2.06,1.42,0.009,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-07-01,0.641,0.673,0.641,0.666,10450300.0,6959899.89,4.99,3.9,0.025,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-07-02,0.666,0.669,0.643,0.644,16730200.0,10774248.7,3.9,-3.3,-0.022,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
,2025-07-03,0.644,0.664,0.644,0.662,16763300.0,11097304.61,3.11,2.8,0.018,0.0,0.0,0.0,0.0,517110,创新药ETF国泰,2026-06-05 09:42:10
