日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-29,0.9621,0.9689,0.9592,0.9621,1622868.0,1561305.05,0.0,0.0,,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-04-30,0.9611,0.9611,0.9543,0.9553,3455700.0,3301149.38,0.71,-0.71,-0.0068,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-06,0.9572,0.9621,0.9553,0.9611,9223083.0,8864263.68,0.71,0.61,0.0058,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-07,0.963,0.9737,0.9592,0.9698,4031649.0,3909989.78,1.51,0.91,0.0087,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-08,0.9698,0.9727,0.9669,0.9698,1982840.0,1923005.73,0.6,0.0,0.0,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-09,0.9708,0.9727,0.9698,0.9718,2416100.0,2347877.92,0.3,0.2,0.0019,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-12,0.9756,0.9776,0.9737,0.9776,3275227.0,3201804.84,0.4,0.6,0.0058,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-13,0.9795,0.9863,0.9786,0.9844,3045016.0,2997426.37,0.79,0.69,0.0068,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-14,0.9834,0.9999,0.9834,0.9999,5162918.0,5162342.54,1.67,1.58,0.0155,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-15,1.0009,1.0028,0.9931,0.995,2355200.0,2343516.8,0.97,-0.48,-0.0048,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-16,0.9921,0.9921,0.9853,0.9892,2856387.0,2825596.41,0.68,-0.58,-0.0058,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-19,0.9892,0.995,0.9892,0.9931,1361500.0,1352105.31,0.59,0.39,0.0039,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-20,0.9931,0.997,0.9931,0.995,1835848.0,1826741.1,0.39,0.2,0.0019,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-21,0.996,1.0028,0.996,1.0018,4059940.0,4067362.36,0.68,0.68,0.0068,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-22,0.9999,1.0009,0.996,0.996,1606841.0,1600428.37,0.48,-0.58,-0.0058,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-23,0.9989,0.9989,0.9892,0.9902,4563600.0,4518832.31,0.97,-0.58,-0.0058,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-26,0.9873,0.9931,0.9853,0.9902,2232339.0,2210440.35,0.78,0.0,0.0,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-27,0.9912,0.9912,0.9844,0.9863,4910537.0,4843316.16,0.69,-0.39,-0.0039,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-28,0.9795,0.9921,0.9786,0.9892,8608287.0,8515493.46,1.38,0.29,0.0029,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-29,0.9902,0.995,0.9902,0.9941,3326937.0,3307206.66,0.49,0.49,0.0048,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-05-30,0.996,0.996,0.9902,0.995,1713300.0,1704801.01,0.59,0.1,0.001,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-06-03,0.9902,0.9941,0.9883,0.9912,2625506.0,2602296.62,0.58,-0.39,-0.0039,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-06-04,0.9912,0.9941,0.9902,0.9941,3259700.0,3240368.4,0.39,0.29,0.0029,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-06-05,0.9912,0.995,0.9873,0.9902,2449287.0,2425260.15,0.78,-0.39,-0.0039,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
,2025-06-06,0.9902,0.9941,0.9902,0.9931,1079300.0,1071852.56,0.39,0.29,0.0029,0.0,0.0,0.0,0.0,560070,央企红利ETF汇添富,2026-04-29 02:36:38
