日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-30,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-03,1.0008,1.0008,1.0008,1.0008,0.0,0.0,0.0,0.08,0.0008,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-04,1.0032,1.0032,1.0032,1.0032,0.0,0.0,0.0,0.24,0.0024,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-07,1.002,1.002,1.002,1.002,0.0,0.0,0.0,-0.12,-0.0012,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-08,1.001,1.007,1.0,1.004,132150250.0,132678844.19,0.7,0.2,0.002,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-09,1.005,1.008,1.003,1.005,47943977.0,48183696.66,0.5,0.1,0.001,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-10,1.004,1.015,1.0,1.013,92532692.0,93735618.05,1.49,0.8,0.008,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-11,1.013,1.02,1.009,1.011,40994424.0,41445364.19,1.09,-0.2,-0.002,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-14,1.011,1.02,1.009,1.018,24277214.0,24714204.01,1.09,0.69,0.007,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-15,1.018,1.02,1.008,1.013,15219341.0,15417192.61,1.18,-0.49,-0.005,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-16,1.014,1.014,1.007,1.01,16268908.0,16431596.92,0.69,-0.3,-0.003,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-17,1.01,1.014,1.008,1.009,12324464.0,12435383.48,0.59,-0.1,-0.001,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-18,1.01,1.016,1.01,1.015,21662979.0,21987923.38,0.59,0.59,0.006,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-21,1.015,1.026,1.015,1.026,27016126.0,27718545.89,1.08,1.08,0.011,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-22,1.026,1.037,1.021,1.037,19707379.0,20436550.86,1.56,1.07,0.011,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-23,1.036,1.04,1.03,1.032,20896318.0,21564999.04,0.96,-0.48,-0.005,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-24,1.031,1.034,1.027,1.034,16296602.0,16850687.11,0.68,0.19,0.002,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-25,1.037,1.038,1.026,1.028,48407453.0,49762861.55,1.16,-0.58,-0.006,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-28,1.025,1.028,1.019,1.023,21252126.0,21740924.94,0.88,-0.49,-0.005,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
,2025-07-29,1.023,1.023,1.012,1.018,42948283.0,43721352.38,1.08,-0.49,-0.005,0.0,0.0,0.0,0.0,159263,价值ETF易方达,2026-06-05 09:50:32
