日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.602,0.602,0.596,0.599,426203.0,255295.59,0.0,0.0,,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-06,0.604,0.604,0.593,0.596,171000.0,101916.0,1.84,-0.5,-0.003,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-09,0.595,0.611,0.595,0.603,1075400.0,648466.18,2.68,1.17,0.007,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-10,0.603,0.613,0.589,0.607,5549700.0,3368667.86,3.98,0.66,0.004,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-11,0.605,0.611,0.605,0.605,928100.0,561500.52,0.99,-0.33,-0.002,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-12,0.594,0.613,0.594,0.612,540309.0,330669.1,3.14,1.16,0.007,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-13,0.613,0.616,0.603,0.605,2269300.0,1372926.54,2.12,-1.14,-0.007,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-16,0.617,0.617,0.597,0.6,2065600.0,1239360.05,3.31,-0.83,-0.005,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-17,0.597,0.602,0.588,0.589,11512400.0,6780803.45,2.33,-1.83,-0.011,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-18,0.578,0.587,0.578,0.584,3064800.0,1789843.17,1.53,-0.85,-0.005,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-19,0.58,0.585,0.575,0.575,3804204.0,2187417.25,1.71,-1.54,-0.009,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-20,0.575,0.579,0.575,0.575,376400.0,216430.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-23,0.576,0.586,0.57,0.58,3123900.0,1811861.95,2.78,0.87,0.005,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-24,0.578,0.602,0.577,0.584,3426505.0,2001078.89,4.31,0.69,0.004,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-25,0.585,0.588,0.581,0.588,1801700.0,1059399.6,1.2,0.68,0.004,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-26,0.589,0.589,0.583,0.584,634009.0,370261.25,1.02,-0.68,-0.004,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
,2025-06-27,0.58,0.586,0.58,0.584,546600.0,319214.4,1.03,0.0,0.0,0.0,0.0,0.0,0.0,159760,医疗健康ETF泰康,2026-06-05 09:46:24
