日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-03-25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-03-27,1.0063,1.0063,1.0063,1.0063,0.0,0.0,0.0,0.63,0.0063,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-01,0.9881,0.9881,0.9881,0.9881,0.0,0.0,0.0,-1.81,-0.0182,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-02,0.985,1.017,0.985,1.003,126724847.0,127105024.2,3.24,1.51,0.0149,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-03,1.004,1.004,0.973,0.975,6951994.0,6778194.32,3.09,-2.79,-0.028,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-07,0.975,1.007,0.965,0.995,15526413.0,15448781.01,4.31,2.05,0.02,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-08,0.994,1.006,0.989,1.006,23476244.0,23617102.45,1.71,1.11,0.011,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-09,1.002,1.008,0.991,0.993,10461842.0,10388608.8,1.69,-1.29,-0.013,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-10,0.995,0.996,0.986,0.989,8319144.0,8227633.6,1.01,-0.4,-0.004,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-13,0.989,1.003,0.985,0.999,7547765.0,7540217.33,1.82,1.01,0.01,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
,2026-04-14,0.998,1.022,0.99,1.021,30443887.0,31083209.47,3.2,2.2,0.022,0.0,0.0,0.0,0.0,159173,农牧ETF南方,2026-06-05 10:03:32
