日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.307,1.313,1.297,1.306,30818700.0,40249222.02,0.0,0.0,,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-06,1.31,1.313,1.296,1.305,23453100.0,30606294.27,1.3,-0.08,-0.001,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-09,1.31,1.337,1.309,1.327,26193200.0,34758376.97,2.15,1.69,0.022,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-10,1.33,1.338,1.31,1.322,29522900.0,39029274.59,2.11,-0.38,-0.005,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-11,1.329,1.342,1.327,1.338,27114400.0,36279068.8,1.13,1.21,0.016,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-12,1.323,1.331,1.317,1.319,15317400.0,20203650.69,1.05,-1.42,-0.019,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-13,1.305,1.31,1.282,1.285,19323000.0,24830054.36,2.12,-2.58,-0.034,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-16,1.281,1.299,1.28,1.299,17413100.0,22619617.33,1.48,1.09,0.014,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-17,1.303,1.311,1.289,1.293,15810600.0,20443105.53,1.69,-0.46,-0.006,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-18,1.289,1.29,1.272,1.278,16892100.0,21588103.75,1.39,-1.16,-0.015,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-19,1.275,1.278,1.245,1.248,12937100.0,16145501.13,2.58,-2.35,-0.03,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-20,1.25,1.257,1.247,1.25,16597000.0,20746250.0,0.8,0.16,0.002,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-23,1.244,1.275,1.239,1.274,17281900.0,22017141.44,2.88,1.92,0.024,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-24,1.285,1.306,1.285,1.3,21792300.0,28329988.96,1.65,2.04,0.026,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-25,1.307,1.315,1.301,1.314,24281600.0,31906022.65,1.08,1.08,0.014,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-26,1.303,1.305,1.291,1.294,17176100.0,22225873.91,1.07,-1.52,-0.02,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-27,1.301,1.307,1.294,1.298,21548200.0,27969563.13,1.0,0.31,0.004,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-06-30,1.3,1.3,1.288,1.295,17488200.0,22647218.25,0.92,-0.23,-0.003,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-07-01,1.295,1.3,1.292,1.298,5635207.0,7314498.56,0.62,0.23,0.003,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-07-02,1.305,1.307,1.282,1.287,16527300.0,21270634.12,1.93,-0.85,-0.011,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-07-03,1.286,1.29,1.27,1.281,14476400.0,18544268.66,1.55,-0.47,-0.006,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-07-04,1.27,1.285,1.258,1.271,29159100.0,37061216.91,2.11,-0.78,-0.01,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
,2025-07-07,1.265,1.272,1.258,1.269,11871200.0,15064553.43,1.1,-0.16,-0.002,0.0,0.0,0.0,0.0,513320,港股通新经济ETF易方达,2026-06-05 10:00:03
