日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.581,0.584,0.579,0.582,25774800.0,15000934.04,0.0,0.0,,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-06,0.581,0.584,0.58,0.582,15352300.0,8935038.86,0.69,0.0,0.0,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-09,0.583,0.584,0.58,0.583,27820800.0,16219526.52,0.69,0.17,0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-10,0.581,0.587,0.577,0.581,38690400.0,22479121.26,1.72,-0.34,-0.002,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-11,0.58,0.585,0.579,0.583,25200500.0,14691891.61,1.03,0.34,0.002,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-12,0.583,0.583,0.579,0.58,22468200.0,13031555.63,0.69,-0.51,-0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-13,0.579,0.579,0.571,0.574,52424900.0,30091892.65,1.38,-1.03,-0.006,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-16,0.573,0.588,0.573,0.586,50629800.0,29669064.08,2.61,2.09,0.012,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-17,0.583,0.585,0.579,0.581,28783100.0,16722980.25,1.02,-0.85,-0.005,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-18,0.582,0.582,0.573,0.576,19466900.0,11212933.92,1.55,-0.86,-0.005,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-19,0.574,0.575,0.565,0.568,23359800.0,13268366.83,1.74,-1.39,-0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-20,0.566,0.57,0.565,0.568,15036100.0,8540505.08,0.88,0.0,0.0,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-23,0.565,0.57,0.561,0.57,18399800.0,10487885.87,1.58,0.35,0.002,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-24,0.569,0.575,0.568,0.575,22293300.0,12818647.23,1.23,0.88,0.005,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-25,0.574,0.583,0.573,0.583,40054400.0,23351715.37,1.74,1.39,0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-26,0.582,0.585,0.579,0.582,35320800.0,20556706.21,1.03,-0.17,-0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-27,0.581,0.592,0.581,0.583,34348900.0,20025408.85,1.89,0.17,0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-06-30,0.582,0.589,0.582,0.587,35288400.0,20714291.24,1.2,0.69,0.004,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-01,0.587,0.588,0.581,0.584,34302200.0,20032484.51,1.19,-0.51,-0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-02,0.584,0.586,0.58,0.586,62249600.0,36478267.17,1.03,0.34,0.002,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-03,0.585,0.589,0.584,0.585,27661000.0,16181684.41,0.85,-0.17,-0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-04,0.583,0.586,0.581,0.583,27691000.0,16143853.12,0.85,-0.34,-0.002,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-07,0.584,0.593,0.582,0.593,58533000.0,34710068.69,1.89,1.72,0.01,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-08,0.592,0.598,0.59,0.597,49172500.0,29355982.64,1.35,0.67,0.004,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-09,0.597,0.599,0.594,0.596,40710700.0,24263577.84,0.84,-0.17,-0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-10,0.596,0.621,0.594,0.616,116013528.0,71464332.86,4.53,3.36,0.02,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-11,0.618,0.622,0.613,0.62,91241000.0,56569420.44,1.46,0.65,0.004,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-14,0.619,0.621,0.61,0.612,46883100.0,28692456.66,1.77,-1.29,-0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-15,0.61,0.611,0.598,0.606,86499100.0,52418455.14,2.12,-0.98,-0.006,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-16,0.605,0.609,0.6,0.603,37612800.0,22680517.84,1.49,-0.5,-0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-17,0.602,0.606,0.602,0.606,29349100.0,17785554.78,0.66,0.5,0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-18,0.606,0.613,0.604,0.613,43523800.0,26680088.34,1.49,1.16,0.007,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-21,0.612,0.618,0.609,0.616,51455100.0,31696341.43,1.47,0.49,0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-22,0.617,0.623,0.611,0.623,84523100.0,52657893.48,1.95,1.14,0.007,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-23,0.624,0.633,0.62,0.621,283957200.0,176337418.9,2.09,-0.32,-0.002,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-24,0.62,0.64,0.618,0.638,78280356.0,49942868.02,3.54,2.74,0.017,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-25,0.64,0.655,0.635,0.649,139179296.0,90327361.58,3.13,1.72,0.011,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-28,0.648,0.656,0.639,0.654,70469096.0,46086787.68,2.62,0.77,0.005,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-29,0.652,0.659,0.649,0.655,64619796.0,42325964.53,1.53,0.15,0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-30,0.655,0.663,0.651,0.656,160251577.0,105125037.42,1.83,0.15,0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-07-31,0.645,0.654,0.625,0.629,98817246.0,62156048.54,4.42,-4.12,-0.027,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-01,0.628,0.63,0.621,0.625,32628000.0,20392500.0,1.43,-0.64,-0.004,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-04,0.622,0.625,0.62,0.625,24521200.0,15325750.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-05,0.627,0.636,0.625,0.633,50549200.0,31997644.42,1.76,1.28,0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-06,0.63,0.635,0.628,0.632,27981500.0,17684308.81,1.11,-0.16,-0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-07,0.63,0.642,0.628,0.64,33808000.0,21637119.52,2.22,1.27,0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-08,0.637,0.643,0.635,0.636,31645800.0,20126728.09,1.25,-0.63,-0.004,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-11,0.637,0.642,0.636,0.641,46850197.0,30030975.0,0.94,0.79,0.005,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-12,0.639,0.644,0.637,0.641,35213352.0,22571757.67,1.09,0.0,0.0,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-13,0.644,0.648,0.641,0.644,40090500.0,25818281.75,1.09,0.47,0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-14,0.647,0.656,0.642,0.643,64440600.0,41435306.23,2.17,-0.16,-0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-15,0.645,0.663,0.643,0.663,94701200.0,62786894.43,3.11,3.11,0.02,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-18,0.663,0.668,0.652,0.656,144464500.0,94768714.62,2.41,-1.06,-0.007,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-19,0.656,0.666,0.655,0.659,84922919.0,55964201.88,1.68,0.46,0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-20,0.655,0.658,0.647,0.656,50166400.0,32909159.31,1.67,-0.46,-0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-21,0.654,0.655,0.648,0.65,43743900.0,28433533.96,1.07,-0.91,-0.006,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-22,0.649,0.655,0.646,0.655,48351700.0,31670362.12,1.38,0.77,0.005,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-25,0.656,0.691,0.651,0.68,156899648.0,106691761.76,6.11,3.82,0.025,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-26,0.677,0.678,0.668,0.672,68032100.0,45717570.58,1.47,-1.18,-0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-27,0.671,0.673,0.652,0.652,82754200.0,53955739.23,3.12,-2.98,-0.02,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-28,0.65,0.663,0.65,0.662,61652900.0,40814219.83,1.99,1.53,0.01,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-08-29,0.671,0.676,0.661,0.664,84744700.0,56270478.66,2.27,0.3,0.002,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-01,0.66,0.671,0.657,0.665,55233200.0,36730079.19,2.11,0.15,0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-02,0.664,0.669,0.655,0.658,187598600.0,123439877.37,2.11,-1.05,-0.007,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-03,0.657,0.661,0.645,0.649,62226100.0,40384738.22,2.43,-1.37,-0.009,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-04,0.649,0.649,0.63,0.638,47974900.0,30607986.75,2.93,-1.69,-0.011,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-05,0.637,0.644,0.634,0.643,32046900.0,20606156.91,1.57,0.78,0.005,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-08,0.646,0.652,0.645,0.647,36893100.0,23869836.25,1.09,0.62,0.004,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-09,0.648,0.656,0.643,0.655,61435943.0,40240540.91,2.01,1.24,0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-10,0.65,0.657,0.649,0.654,50459900.0,33000773.81,1.22,-0.15,-0.001,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-11,0.651,0.662,0.647,0.662,62567600.0,41419751.23,2.29,1.22,0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-12,0.664,0.676,0.66,0.67,69996300.0,46897522.17,2.42,1.21,0.008,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-15,0.666,0.673,0.659,0.673,61698600.0,41523156.45,2.09,0.45,0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-16,0.674,0.677,0.665,0.676,59413800.0,40163728.74,1.78,0.45,0.003,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-17,0.675,0.684,0.671,0.682,59052700.0,40273940.3,1.92,0.89,0.006,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-18,0.68,0.683,0.658,0.666,70035300.0,46643510.4,3.67,-2.35,-0.016,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
,2025-09-19,0.664,0.68,0.659,0.679,74443500.0,50547137.99,3.15,1.95,0.013,0.0,0.0,0.0,0.0,159707,地产ETF华宝,2026-06-05 09:38:35
