日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-02-04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-02-06,0.9997,0.9997,0.9997,0.9997,0.0,0.0,0.0,-0.03,-0.0003,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-02-11,0.9983,0.9983,0.9983,0.9983,0.0,0.0,0.0,-0.14,-0.0014,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-02-12,0.995,0.997,0.98,0.981,72843235.0,71459213.99,1.7,-1.73,-0.0173,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-02-13,0.982,0.989,0.975,0.975,18030088.0,17579336.23,1.43,-0.61,-0.006,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-02-24,0.974,0.983,0.974,0.981,14498122.0,14222657.77,0.92,0.62,0.006,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-02-25,0.98,0.995,0.98,0.991,17876600.0,17715710.54,1.53,1.02,0.01,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-02-26,0.992,1.001,0.989,0.992,21612895.0,21439991.49,1.21,0.1,0.001,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-02-27,0.985,1.007,0.985,1.007,84802136.0,85395748.36,2.22,1.51,0.015,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-02,1.005,1.012,0.995,1.0,25468014.0,25468014.0,1.69,-0.7,-0.007,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-03,1.0,1.012,0.992,0.992,23207834.0,23022170.95,2.0,-0.8,-0.008,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-04,0.998,1.002,0.987,1.0,13013395.0,13013395.0,1.51,0.81,0.008,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-05,1.001,1.002,0.985,0.989,8529561.0,8435736.02,1.7,-1.1,-0.011,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-06,0.989,1.027,0.989,1.026,59617163.0,61167210.6,3.84,3.74,0.037,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-09,1.023,1.04,1.023,1.027,26803669.0,27527366.73,1.66,0.1,0.001,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-10,1.026,1.032,1.019,1.024,17746934.0,18172861.28,1.27,-0.29,-0.003,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-11,1.023,1.041,1.017,1.04,18451134.0,19189178.66,2.34,1.56,0.016,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-12,1.054,1.057,1.03,1.054,23162934.0,24413732.9,2.6,1.35,0.014,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-13,1.052,1.056,1.043,1.046,14426957.0,15090597.08,1.23,-0.76,-0.008,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-16,1.05,1.069,1.05,1.054,16743580.0,17647733.66,1.82,0.76,0.008,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-17,1.05,1.065,1.039,1.04,15845788.0,16479618.92,2.47,-1.33,-0.014,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-18,1.041,1.043,1.027,1.036,24046347.0,24912015.81,1.54,-0.38,-0.004,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-19,1.036,1.036,1.013,1.015,13044247.0,13239910.52,2.22,-2.03,-0.021,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-20,1.015,1.026,1.005,1.005,13967147.0,14036982.67,2.07,-0.99,-0.01,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-23,1.005,1.01,0.944,0.948,9668347.0,9165593.09,6.57,-5.67,-0.057,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-24,0.947,0.962,0.936,0.954,7136746.0,6808455.66,2.74,0.63,0.006,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-25,0.953,0.968,0.949,0.965,24709544.0,23844709.31,1.99,1.15,0.011,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-26,0.973,0.973,0.954,0.956,10496822.0,10034961.52,1.97,-0.93,-0.009,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-27,0.954,0.974,0.948,0.972,11498420.0,11176464.27,2.72,1.67,0.016,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-30,0.972,0.976,0.963,0.968,12326537.0,11932087.75,1.34,-0.41,-0.004,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-03-31,0.968,0.973,0.95,0.951,7895927.0,7509026.38,2.38,-1.76,-0.017,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-01,0.952,0.959,0.947,0.957,6537703.0,6256581.88,1.26,0.63,0.006,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-02,0.959,0.985,0.956,0.975,12556906.0,12242983.65,3.03,1.88,0.018,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-03,0.978,0.978,0.949,0.953,14414305.0,13736832.8,2.97,-2.26,-0.022,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-07,0.952,0.981,0.944,0.969,18288819.0,17721865.28,3.88,1.68,0.016,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-08,0.969,0.98,0.968,0.98,9704907.0,9510809.05,1.24,1.14,0.011,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-09,0.981,0.981,0.964,0.973,11476200.0,11166342.49,1.73,-0.71,-0.007,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-10,0.973,0.973,0.958,0.961,8865400.0,8519649.62,1.54,-1.23,-0.012,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-13,0.962,0.977,0.955,0.974,12268611.0,11949626.83,2.29,1.35,0.013,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-14,0.974,1.001,0.965,0.999,15307314.0,15292006.88,3.7,2.57,0.025,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-15,1.005,1.005,0.988,1.001,11874217.0,11886091.77,1.7,0.2,0.002,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-16,1.001,1.004,0.99,1.001,10348966.0,10359315.45,1.4,0.0,0.0,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-17,1.0,1.0,0.985,0.986,10488112.0,10341278.45,1.5,-1.5,-0.015,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-20,0.991,0.994,0.979,0.985,8404716.0,8278645.38,1.52,-0.1,-0.001,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-21,0.985,0.99,0.98,0.986,4743766.0,4677353.28,1.02,0.1,0.001,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-22,0.985,0.994,0.973,0.975,16482711.0,16070643.62,2.13,-1.12,-0.011,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-23,0.975,0.975,0.955,0.971,12217404.0,11863099.48,2.05,-0.41,-0.004,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-24,0.965,0.965,0.945,0.948,16916628.0,16036963.58,2.06,-2.37,-0.023,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-27,0.947,0.947,0.935,0.942,12505603.0,11780277.67,1.27,-0.63,-0.006,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-28,0.943,0.954,0.935,0.954,10255200.0,9783460.76,2.02,1.27,0.012,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-29,0.954,0.98,0.948,0.969,13548801.0,13128787.92,3.35,1.57,0.015,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-04-30,0.97,0.986,0.962,0.979,12570929.0,12306939.14,2.48,1.03,0.01,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-06,0.978,0.98,0.969,0.98,18328210.0,17961646.15,1.12,0.1,0.001,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-07,0.98,0.981,0.964,0.969,10170909.0,9855610.64,1.73,-1.12,-0.011,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-08,0.964,0.972,0.958,0.959,9320502.0,8938361.34,1.44,-1.03,-0.01,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-11,0.96,0.974,0.952,0.968,26620928.0,25769058.16,2.29,0.94,0.009,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-12,0.967,0.967,0.944,0.947,13060222.0,12368030.58,2.38,-2.17,-0.021,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-13,0.952,0.952,0.933,0.934,10310912.0,9630391.97,2.01,-1.37,-0.013,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-14,0.934,0.956,0.933,0.947,12795173.0,12117029.17,2.46,1.39,0.013,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-15,0.945,0.947,0.929,0.938,9774466.0,9168449.34,1.9,-0.95,-0.009,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-18,0.937,0.937,0.91,0.915,8248592.0,7547461.86,2.88,-2.45,-0.023,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-19,0.91,0.922,0.903,0.915,12331832.0,11283626.54,2.08,0.0,0.0,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-20,0.915,0.915,0.901,0.905,7958322.0,7202281.18,1.53,-1.09,-0.01,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-21,0.9,0.914,0.89,0.89,13049918.0,11614426.83,2.65,-1.66,-0.015,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-22,0.894,0.896,0.88,0.884,10962710.0,9691035.68,1.8,-0.67,-0.006,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-25,0.883,0.883,0.871,0.876,5789836.0,5071896.26,1.36,-0.9,-0.008,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-26,0.875,0.882,0.872,0.882,11771910.0,10382824.96,1.14,0.68,0.006,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-27,0.882,0.882,0.862,0.867,12216010.0,10591280.47,2.27,-1.7,-0.015,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-28,0.867,0.867,0.849,0.856,10341011.0,8851905.48,2.08,-1.27,-0.011,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-05-29,0.856,0.867,0.85,0.863,8045905.0,6943615.82,1.99,0.82,0.007,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-06-01,0.858,0.874,0.854,0.874,12334500.0,10780353.16,2.32,1.27,0.011,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-06-02,0.874,0.874,0.848,0.854,9920803.0,8472365.49,2.97,-2.29,-0.02,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-06-03,0.854,0.854,0.837,0.844,11797928.0,9957451.02,1.99,-1.17,-0.01,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
,2026-06-04,,,,,1792200.0,,0.0,0.0,,0.0,0.0,0.0,0.0,159165,养殖ETF永赢,2026-06-05 09:59:19
