日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-30,1.034,1.036,1.025,1.026,10115400.0,10378400.63,0.0,0.0,,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-06,1.026,1.033,1.026,1.033,10385600.0,10728324.72,0.68,0.68,0.007,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-07,1.034,1.041,1.034,1.038,10104300.0,10488263.27,0.68,0.48,0.005,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-08,1.038,1.043,1.035,1.039,17966600.0,18667298.02,0.77,0.1,0.001,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-09,1.04,1.045,1.04,1.042,10821000.0,11275482.6,0.48,0.29,0.003,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-12,1.045,1.049,1.044,1.048,8480200.0,8887249.41,0.48,0.58,0.006,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-13,1.048,1.056,1.047,1.054,8690400.0,9159681.77,0.86,0.57,0.006,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-14,1.055,1.064,1.051,1.064,11096500.0,11806676.12,1.23,0.95,0.01,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-15,1.064,1.066,1.057,1.058,14027900.0,14841517.76,0.85,-0.56,-0.006,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-16,1.057,1.058,1.048,1.052,12720000.0,13381440.58,0.95,-0.57,-0.006,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-19,1.052,1.056,1.051,1.055,11715500.0,12359851.89,0.48,0.29,0.003,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-20,1.055,1.06,1.054,1.059,12445900.0,13180208.29,0.57,0.38,0.004,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-21,1.059,1.072,1.059,1.07,15518400.0,16604688.81,1.23,1.04,0.011,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-22,1.069,1.072,1.064,1.064,19461000.0,20706504.2,0.75,-0.56,-0.006,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-23,1.073,1.073,1.058,1.059,20693400.0,21914310.92,1.41,-0.47,-0.005,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-26,1.056,1.058,1.05,1.054,14747200.0,15543549.1,0.76,-0.47,-0.005,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-27,1.05,1.055,1.047,1.049,10195900.0,10695499.35,0.76,-0.47,-0.005,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
,2025-05-28,1.049,1.056,1.046,1.053,10059300.0,10592442.63,0.95,0.38,0.004,0.0,0.0,0.0,0.0,563180,高股息ETF银华,2026-04-30 05:37:43
