日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.042,1.046,1.023,1.026,201700710.0,206944933.08,0.0,0.0,,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-06,1.027,1.034,1.02,1.027,109887011.0,112853954.85,1.36,0.1,0.001,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-09,1.033,1.038,1.03,1.038,108527309.0,112651345.4,0.78,1.07,0.011,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-10,1.037,1.052,1.036,1.045,137132934.0,143303910.14,1.54,0.67,0.007,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-11,1.046,1.049,1.04,1.048,128098809.0,134247549.02,0.86,0.29,0.003,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-12,1.047,1.05,1.041,1.046,93907622.0,98227372.97,0.86,-0.19,-0.002,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-13,1.04,1.047,1.028,1.033,72907904.0,75313864.28,1.82,-1.24,-0.013,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-16,1.029,1.04,1.029,1.04,61652117.0,64118199.33,1.06,0.68,0.007,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-17,1.041,1.044,1.027,1.028,87510404.0,89960695.06,1.63,-1.15,-0.012,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-18,1.028,1.034,1.019,1.025,53540303.0,54878809.3,1.46,-0.29,-0.003,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-19,1.021,1.023,0.986,0.989,307305216.0,303924865.51,3.61,-3.51,-0.036,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-20,0.986,0.993,0.985,0.988,72760200.0,71887075.83,0.81,-0.1,-0.001,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-23,0.983,0.998,0.977,0.998,83493100.0,83326115.95,2.13,1.01,0.01,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-24,1.002,1.018,1.002,1.018,93954933.0,95646122.42,1.6,2.0,0.02,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-25,1.028,1.028,1.017,1.023,100542500.0,102854977.69,1.08,0.49,0.005,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-26,1.02,1.024,1.013,1.019,83491300.0,85077639.16,1.08,-0.39,-0.004,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-27,1.023,1.029,1.016,1.02,85480703.0,87190315.43,1.28,0.1,0.001,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-06-30,1.017,1.037,1.017,1.036,149752504.0,155143596.14,1.96,1.57,0.016,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-07-01,1.032,1.035,1.029,1.032,67856005.0,70027393.47,0.58,-0.39,-0.004,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-07-02,1.036,1.039,1.031,1.038,110867304.0,115080260.18,0.78,0.58,0.006,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-07-03,1.039,1.044,1.027,1.032,74739218.0,77130868.91,1.64,-0.58,-0.006,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
,2025-07-04,1.027,1.033,1.02,1.03,126556104.0,130352783.5,1.26,-0.19,-0.002,0.0,0.0,0.0,0.0,159699,恒生消费ETF广发,2026-06-05 09:45:16
