日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,7.493,7.493,7.458,7.473,14044100.0,104951560.0,0.0,0.0,,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-06,7.47,7.487,7.456,7.468,17175700.0,128268126.49,0.41,-0.07,-0.005,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-09,7.364,7.389,7.318,7.388,20201900.0,149251637.43,0.95,-1.07,-0.08,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-10,7.343,7.407,7.341,7.396,20927400.0,154779048.48,0.89,0.11,0.008,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-11,7.416,7.43,7.392,7.418,12752300.0,94596564.22,0.51,0.3,0.022,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-12,7.493,7.5,7.465,7.486,13187300.0,98720128.6,0.47,0.92,0.068,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-13,7.598,7.642,7.558,7.58,39293900.0,297847759.0,1.12,1.26,0.094,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-16,7.622,7.623,7.541,7.55,30512850.0,230372023.32,1.08,-0.4,-0.03,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-17,7.515,7.522,7.459,7.488,29905800.0,223934627.89,0.83,-0.82,-0.062,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-18,7.489,7.535,7.466,7.493,12739200.0,95454825.99,0.92,0.07,0.005,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-19,7.493,7.494,7.435,7.454,16894291.0,125930045.05,0.79,-0.52,-0.039,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-20,7.454,7.456,7.415,7.426,13127400.0,97484073.95,0.55,-0.38,-0.028,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-23,7.433,7.474,7.433,7.454,13800300.0,102867436.15,0.55,0.38,0.028,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
,2025-06-24,7.416,7.433,7.346,7.365,20431500.0,150477992.82,1.17,-1.19,-0.089,0.0,0.0,0.0,0.0,518660,黄金ETF工银,2026-06-05 09:43:25
