日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-30,1.0107,1.0107,1.0059,1.0059,647100.0,650918.75,0.0,0.0,,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-06,1.0059,1.0088,1.0021,1.0059,637500.0,641262.1,0.67,0.0,0.0,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-07,1.0146,1.0155,1.0107,1.0126,2460600.0,2491700.81,0.48,0.67,0.0067,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-08,1.0136,1.0175,1.0136,1.0165,1637800.0,1664806.9,0.38,0.38,0.0039,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-09,1.0184,1.0242,1.0184,1.0203,1648100.0,1681622.49,0.57,0.38,0.0039,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-12,1.0203,1.0271,1.0203,1.0252,549300.0,563116.63,0.66,0.47,0.0048,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-13,1.0223,1.0348,1.0223,1.0271,2960900.0,3041076.05,1.22,0.19,0.0019,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-14,1.0319,1.0396,1.028,1.0377,2730300.0,2833141.01,1.12,1.03,0.0106,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-15,1.0377,1.0425,1.0338,1.0338,1050600.0,1086127.44,0.83,-0.37,-0.0039,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-16,1.0338,1.0434,1.0261,1.028,641300.0,659282.54,1.68,-0.56,-0.0058,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-19,1.028,1.0338,1.028,1.0319,155000.0,159943.14,0.56,0.37,0.0039,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-20,1.0357,1.0377,1.0338,1.0357,943600.0,977325.63,0.37,0.37,0.0039,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-21,1.0396,1.0454,1.0396,1.0425,889800.0,927598.27,0.56,0.65,0.0067,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-22,1.0463,1.0463,1.0415,1.0425,253600.0,264372.81,0.46,0.0,0.0,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-23,1.0444,1.0444,1.0348,1.0357,1131000.0,1171423.58,0.92,-0.65,-0.0067,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
,2025-05-26,1.03,1.0338,1.0261,1.0261,886000.0,909138.47,0.74,-0.93,-0.0096,0.0,0.0,0.0,0.0,560020,红利ETF汇添富,2026-04-30 19:16:31
