日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.164,1.164,1.15,1.152,484700.0,558374.38,0.0,0.0,,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-06,1.165,1.165,1.146,1.149,651400.0,748458.63,1.65,-0.26,-0.003,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-09,1.149,1.157,1.149,1.153,878300.0,1012679.9,0.7,0.35,0.004,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-10,1.158,1.2,1.147,1.15,1107200.0,1273279.97,4.6,-0.26,-0.003,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-11,1.16,1.161,1.154,1.159,1217100.0,1410618.95,0.61,0.78,0.009,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-12,1.157,1.164,1.157,1.163,1128300.0,1312212.89,0.6,0.35,0.004,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-13,1.158,1.158,1.151,1.152,1303200.0,1501286.34,0.6,-0.95,-0.011,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-16,1.15,1.15,1.143,1.143,1263100.0,1443723.31,0.61,-0.78,-0.009,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-17,1.163,1.165,1.14,1.141,889101.0,1014464.27,2.19,-0.17,-0.002,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-18,1.143,1.143,1.052,1.139,662100.0,754131.94,7.98,-0.18,-0.002,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-19,1.141,1.143,1.124,1.126,1322200.0,1488797.26,1.67,-1.14,-0.013,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-20,1.13,1.149,1.127,1.127,556900.0,627626.29,1.95,0.09,0.001,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-23,1.123,1.129,1.122,1.128,76768.0,86594.31,0.62,0.09,0.001,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-24,1.119,1.138,1.119,1.138,80268.0,91344.98,1.68,0.89,0.01,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-25,1.143,1.147,1.137,1.145,842702.0,964893.77,0.88,0.62,0.007,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-26,1.147,1.147,1.142,1.144,622000.0,711568.03,0.44,-0.09,-0.001,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-27,1.143,1.153,1.143,1.148,814502.0,935048.3,0.87,0.35,0.004,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-06-30,1.143,1.153,1.14,1.15,673100.0,774064.98,1.13,0.17,0.002,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-07-01,1.148,1.153,1.136,1.153,449900.0,518734.7,1.48,0.26,0.003,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
,2025-07-02,1.151,1.16,1.151,1.16,227400.0,263783.99,0.78,0.61,0.007,0.0,0.0,0.0,0.0,159617,中证500价值ETF华夏,2026-06-05 10:00:26
