日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-03-18,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-03-20,0.9947,0.9947,0.9947,0.9947,0.0,0.0,0.0,-0.53,-0.0053,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-03-27,0.9933,0.9933,0.9933,0.9933,0.0,0.0,0.0,-0.14,-0.0014,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-02,0.9672,0.9672,0.9672,0.9672,0.0,0.0,0.0,-2.63,-0.0261,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-03,0.961,0.968,0.96,0.964,23858195.0,22999299.66,0.83,-0.33,-0.0032,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-07,0.968,0.982,0.959,0.96,28353867.0,27219711.71,2.39,-0.41,-0.004,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-08,0.98,1.016,0.98,1.014,126053205.0,127817957.2,3.75,5.63,0.054,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-09,1.003,1.005,0.995,1.0,18326920.0,18326920.0,0.99,-1.38,-0.014,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-10,1.001,1.015,0.993,0.998,12810799.0,12785177.73,2.2,-0.2,-0.002,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-13,0.998,0.998,0.977,0.981,22721317.0,22289612.12,2.1,-1.7,-0.017,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-14,0.995,1.0,0.98,0.987,9994532.0,9864602.97,2.04,0.61,0.006,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-15,1.001,1.014,0.995,0.996,17403775.0,17334159.76,1.93,0.91,0.009,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-16,0.999,1.033,0.999,1.031,49501519.0,51036066.99,3.41,3.51,0.035,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-17,1.032,1.032,1.015,1.02,13237020.0,13501760.15,1.65,-1.07,-0.011,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-20,1.02,1.04,1.016,1.032,18435325.0,19025254.4,2.35,1.18,0.012,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-21,1.032,1.035,1.021,1.025,10960704.0,11234721.34,1.36,-0.68,-0.007,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-22,1.025,1.026,1.001,1.005,10402354.0,10454365.72,2.44,-1.95,-0.02,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-23,1.004,1.004,0.986,0.993,10463303.0,10390059.57,1.79,-1.19,-0.012,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-24,0.992,0.992,0.972,0.988,19860901.0,19622569.71,2.01,-0.5,-0.005,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-27,0.988,0.988,0.975,0.978,13724503.0,13422563.73,1.32,-1.01,-0.01,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-28,0.977,0.977,0.949,0.956,22245306.0,21266511.88,2.86,-2.25,-0.022,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-29,0.959,0.977,0.959,0.971,14660104.0,14234961.21,1.88,1.57,0.015,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-04-30,0.97,0.97,0.952,0.96,14183903.0,13616546.58,1.85,-1.13,-0.011,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-05-06,0.975,0.989,0.972,0.982,19723410.0,19368388.49,1.77,2.29,0.022,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-05-07,1.002,1.008,0.999,1.005,17890524.0,17979976.53,0.92,2.34,0.023,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-05-08,1.003,1.011,0.997,1.01,11164688.0,11276334.77,1.39,0.5,0.005,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
,2026-05-11,1.009,1.009,0.991,0.997,30037016.0,29946904.32,1.78,-1.29,-0.013,0.0,0.0,0.0,0.0,159179,港股通互联网ETF工银,2026-06-05 10:03:36
